机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
2676,顺威股份,2012-05-24,2012-03-31,2012-03-31,合并本期,上市公告书,114257506.33,,43387983.77,317256747.81,35595969.49,30754014.66,,,,210039678.92,,,0.0,751291900.98,,,,500000.0,,277128721.33,3038836.35,,,,,55344181.35,,,,865938.81,0.0,336877677.84,1088169578.82,288000000.0,,139873505.12,117985014.86,4593022.25,6693037.36,14706761.23,,,2644393.81,,,0.0,574495734.63,70000000.0,,,,,,900000.0,70900000.0,645395734.63,120000000,88974366.81,25632211.5,,,,190482494.23,425029783.7,17744060.49,-59288.84,0.0,442773844.19,1088169578.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2676,顺威股份,2012-08-28,2012-06-30,2012-06-30,合并本期,定期报告,721236829.43,,119927252.6,322290640.45,76533858.46,23279335.08,,,,195268066.24,,,0.0,1458535982.26,,,,500000.0,,274660573.01,4170859.83,0.0,,,,55424855.41,,,,1922684.7,0.0,336678972.95,1795214955.21,319000000.0,,176932605.12,154862161.55,2222431.95,6849401.2,21721360.53,,,3309167.01,,,0.0,684897127.36,70000000.0,,,,,,900000.0,70900000.0,755797127.36,160000000,620742266.81,29143745.49,,,,210523203.48,1020373362.13,19044465.72,-35853.65,0.0,1039417827.85,1795214955.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2676,顺威股份,2012-10-26,2012-09-30,2012-09-30,合并本期,定期报告,422461465.15,,73961345.18,348538109.16,77814973.33,30720043.23,,,,195926239.47,,,0.0,1149422175.52,,,,500000.0,,276223086.2,17172817.35,33316.24,,,,60967076.1,,,,1836760.97,0.0,356733056.86,1506155232.38,99000000.0,,210609467.5,107443852.69,2585883.56,6884675.26,25694691.23,,32000000.0,3209289.57,,,0.0,487427859.81,,,,,,,900000.0,900000.0,488327859.81,160000000,620742266.81,29143745.49,,,,182342129.67,992210833.06,25616539.51,-17308.91,0.0,1017827372.57,1506155232.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2676,顺威股份,2013-04-10,2012-12-31,2012-12-31,合并本期,定期报告,410573422.47,,125327678.48,299214410.78,6972352.18,13531337.4,,1155911.33,,224911439.94,,,20499200.83,1102185753.41,,,,500000.0,,299612787.09,22265994.41,,,,,110220541.94,,,837018.24,4106858.59,3031168.5,440574368.77,1542760122.18,129335352.79,,185982595.94,139381722.46,2996860.88,8322740.78,28462719.2,,7199280.0,3499625.14,,,,505180897.19,,,,,,211680.62,4210000.0,4421680.62,509602577.81,160000000,620742266.81,31663617.25,,,,194347397.98,1006683628.25,26473916.12,-69653.79,,1033157544.37,1542760122.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2676,顺威股份,2013-04-23,2013-03-31,2013-03-31,合并本期,定期报告,406203888.48,,108816469.77,409486456.66,10039483.42,14782052.43,,,,236924894.7,,,18798118.85,1205051364.31,,,,500000.0,,299536914.39,37989656.59,,,,,109543920.91,,,796534.46,4106858.59,5698737.37,458172622.31,1663223986.62,208643734.25,,216882666.94,135912168.03,3211039.31,10950080.34,25795588.77,,,4448430.04,,,,605843707.68,,,,,,,4610000.0,4610000.0,610453707.68,160000000,620742266.81,31663617.25,,,,213287075.64,1025597169.31,27173109.63,-95790.39,,1052770278.94,1663223986.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2676,顺威股份,2013-08-13,2013-06-30,2013-06-30,合并本期,定期报告,365183995.84,,185823395.12,380810199.31,10063411.58,13823610.83,,,,243679147.78,,,15948009.07,1215331769.53,,,,500000.0,,302600777.41,48046513.9,,,,,108728544.4,,,918100.25,3807898.58,3993209.0,468595043.54,1683926813.07,161350949.54,,248183758.5,159702538.91,3443110.72,10713410.75,24999442.46,,4499550.0,4532793.15,,,,617425554.03,,,,,,,18976329.84,18976329.84,636401883.87,160000000,620742266.81,37260284.69,,,,210236377.24,1028501200.09,19023729.11,262271.35,,1047524929.2,1683926813.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2676,顺威股份,2013-10-28,2013-09-30,2013-09-30,合并本期,定期报告,339809233.03,,175504818.77,363902905.67,6018583.74,20805603.1,,,,231817755.21,,,17814419.04,1155673318.56,,,,500000.0,,313708906.16,54055827.57,,,,,107902651.45,,,2013167.92,3807898.58,10107894.6,492096346.28,1647769664.84,137620528.06,,212442590.0,151901844.72,2849058.38,10586340.57,27000153.58,,,4507510.66,,,,546908025.97,30000000.0,,,,,,18077559.68,48077559.68,594985585.65,160000000,620742266.81,37260284.69,,,,215940854.57,1033725275.88,19058803.31,-218130.19,,1052784079.19,1647769664.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2676,顺威股份,2014-04-25,2013-12-31,2013-12-31,合并本期,定期报告,323425983.85,0.0,139029760.81,304411447.98,9956561.09,18568326.9,,1650664.85,0.0,300228624.35,,0.0,19557228.03,1116828597.86,0.0,0.0,0.0,500000.0,0.0,332593169.3,59506933.76,0.0,0.0,0.0,0.0,109397330.65,0.0,0.0,6457707.82,6167887.83,2926421.69,517549451.05,1634378048.91,110385833.86,0.0,194700130.0,180957753.4,2552263.3,15266148.98,23652167.26,508936.12,0.0,7367689.5,,0.0,0.0,535390922.42,30000000.0,0.0,0.0,0.0,0.0,240808.78,21051039.52,51291848.3,586682770.72,160000000,620742266.81,38099767.21,0.0,0.0,,211137134.75,1029700555.82,17994722.37,-278612.95,0.0,1047695278.19,1634378048.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2676,顺威股份,2014-04-25,2014-03-31,2014-03-31,合并本期,定期报告,205633269.37,,74483288.52,512506162.05,6273401.66,21412844.63,,,,260767305.62,,,25757012.87,1106833284.72,,,,500000.0,,330009894.31,82833687.25,,,,,108723351.01,,,6551733.84,6167887.83,20305895.81,555092450.05,1661925734.77,102712800.31,,197844639.11,190807497.96,3986990.3,15123866.23,34434394.6,,,5342575.79,,,0.0,550252764.3,30000000.0,,,,,,20934019.36,50934019.36,601186783.66,160000000,620742266.81,38099767.21,,,,223105254.44,1041731631.1,19007320.01,-215657.36,,1060738951.11,1661925734.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2676,顺威股份,2014-08-08,2014-06-30,2014-06-30,合并本期,定期报告,253775592.79,,141138630.0,479536809.05,14622861.62,21820887.25,,,,278851338.33,,,17381157.57,1207127276.61,,,,500000.0,,406114537.66,26680811.62,,,,,108007508.28,,,8520473.18,4971957.67,15522638.04,570317926.45,1777445203.06,168264529.7,,208042772.15,211050053.68,1565963.04,15123166.47,28408847.64,,10920028.0,8618053.4,,,0.0,651993414.08,30000000.0,,,,,133176.7,23896499.2,54029675.9,706023089.98,160000000,620742266.81,40871185.69,,,,230248682.96,1051795905.81,19626207.27,-66229.65,,1071422113.08,1777445203.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
