机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
603001,奥康国际,2012-04-28,2012-03-31,2012-03-31,合并本期,定期报告,378185491.55,,4141000.0,893699425.71,56606509.54,29100129.89,,,,350388623.35,,,39640124.35,1751761304.39,,,,,6940044.74,198318402.33,138205.12,,,,,199190347.41,,,42472475.47,31200335.36,0.0,478259810.43,2230021114.82,154422368.66,,338210000.0,295288729.93,9477103.45,29736155.66,52820686.5,347579.26,,57347538.11,,,0.0,937650161.57,,,,,,,0.0,,937650161.57,319980000,4044211.0,30080227.52,,,,938266514.73,1292370953.25,,,0.0,1292370953.25,2230021114.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603001,奥康国际,2012-08-22,2012-06-30,2012-06-30,合并本期,定期报告,2373333207.24,,1050000.0,1062187527.14,58285180.02,30887516.02,,8782030.86,,405060835.94,,,49074156.35,3988660453.57,,,,,6887341.1,262518378.31,2653294.33,,,,,195882860.47,,,51450896.06,28563127.66,0.0,547955897.93,4536616351.5,133857210.94,,385010000.0,426620488.85,709061.23,30852935.13,71507277.92,265055.67,92225400.0,45306775.14,,,0.0,1186354204.88,,,,,,,0.0,,1186354204.88,400980000,1929743708.79,30080227.52,,,,989458210.31,3350262146.62,,,0.0,3350262146.62,4536616351.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603001,奥康国际,2012-10-30,2012-09-30,2012-09-30,合并本期,定期报告,1974492679.35,,1800000.0,1192856804.74,25497254.05,35024666.28,,15487472.26,,533286487.69,,,58685503.54,3837130867.91,,,,,6887341.1,245455513.78,5481315.79,,,,,220978041.12,,,67142448.79,26895989.56,0.0,572840650.14,4409971518.05,25759828.68,,374890000.0,403624596.59,404709.93,31303962.89,66601246.2,337618.47,,47106269.78,,,0.0,950028232.54,,,,,,,0.0,,950028232.54,400980000,1929743708.79,30080227.52,,,,1099139349.2,3459943285.51,,,0.0,3459943285.51,4409971518.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603001,奥康国际,2013-04-26,2012-12-31,2012-12-31,合并本期,定期报告,2207284270.49,,7320000.0,1299593888.28,316401469.14,43380617.16,,14425629.44,,542363566.47,,,52405099.82,4483174540.8,,,,,7752333.29,260319987.38,10070302.59,,,,,207120317.9,,,65833271.37,54277430.92,6755500.0,612129143.45,5095303684.25,64096185.0,,669967054.0,484729894.62,23098084.35,40210460.49,107083650.63,144628.36,,100093984.9,,,,1489423942.35,,,,,,,,,1489423942.35,400980000,1929743708.79,83033148.61,,,,1192122884.5,3605879741.9,,,,3605879741.9,5095303684.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603001,奥康国际,2013-04-26,2013-03-31,2013-03-31,合并本期,定期报告,1855360186.64,,10850000.0,1384885127.0,278898616.97,45176512.44,,22262107.3,,444659146.65,,,97256871.79,4139348568.79,,,,,6887341.1,265978783.94,12926567.32,,,,,220415083.97,,,115931498.68,46434442.38,6755500.0,675329217.39,4814677786.18,8400326.0,,511250571.5,297785518.49,1101214.74,42935074.76,94374142.45,82415.19,,119478424.99,,,,1075407688.12,,,,,,,,,1075407688.12,400980000,1929743708.79,83033148.61,,,,1325513240.66,3739270098.06,,,,3739270098.06,4814677786.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603001,奥康国际,2013-08-15,2013-06-30,2013-06-30,合并本期,定期报告,935754760.13,500000000.0,2196000.0,1366343533.47,309002666.84,55855639.62,,2739056.93,,597970667.66,,,47127272.57,3816989597.22,,,,,7752333.29,264153148.07,51020017.81,,,,,200854757.71,,,120397592.62,55158230.26,,699336079.76,4516325676.98,8341245.0,,272346900.0,385006672.75,837616.17,40507731.63,23646888.66,16106.25,,124730001.99,,,,855433162.45,,,,,,,,,855433162.45,400980000,1929743708.79,83033148.61,,,,1247135657.13,3660892514.53,,,,3660892514.53,4516325676.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603001,奥康国际,2013-10-30,2013-09-30,2013-09-30,合并本期,定期报告,1142683200.67,300000000.0,4190000.0,1173998083.99,350260018.72,49587463.33,,4478812.49,,774369626.81,,,42660968.44,3842228174.45,,,,,7752333.29,264783613.97,88188905.32,,,,,198497606.6,,,112584906.63,64778764.93,,736586130.74,4578814305.19,38080723.62,,298860000.0,366339158.72,565974.9,37347148.6,8672231.89,125241.66,,123113335.22,,,,873103814.61,,,,,,,,,873103814.61,400980000,1929743708.79,83033148.61,,,,1291953633.18,3705710490.58,,,,3705710490.58,4578814305.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603001,奥康国际,2014-04-25,2013-12-31,2013-12-31,合并本期,定期报告,1292808392.9,,1090000.0,1032727973.63,196595218.94,59997538.99,,5259048.5,,834248277.87,,,500027227.74,3922753678.57,,,,,7505412.3,264306220.77,127498670.34,,,,,197829211.28,,,114403234.88,93309817.23,51085296.0,855937862.8,4778691541.37,13315641.12,,325090000.0,402659594.25,64902089.33,41299078.27,69519832.5,99691.16,,142083145.93,,,0.0,1058969072.56,,,,,,,,,1058969072.56,400980000,1929743708.79,93646768.14,,,,1295351991.88,3719722468.81,,,,3719722468.81,4778691541.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603001,奥康国际,2014-04-25,2014-03-31,2014-03-31,合并本期,定期报告,1478432817.36,,3080000.0,1027648603.64,235004222.66,58184451.5,,4485572.4,,816328870.29,,,190171625.39,3813336163.24,,,,,7752333.29,261896517.52,167695231.68,,,,,193779696.1,,,134283457.53,96894097.76,51085296.0,913386629.88,4726722793.12,,,363503000.0,342003070.24,10118665.36,36072116.22,5605732.62,,,150481058.85,,,0.0,907783643.29,,,,,,,,,907783643.29,400980000,1929743708.79,93646768.14,,,,1394568672.9,3818939149.83,,,,3818939149.83,4726722793.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603001,奥康国际,2014-08-13,2014-06-30,2014-06-30,合并本期,定期报告,1135725021.59,,5899942.0,1024840265.57,273526143.2,73911664.1,,4396945.1,,839605166.97,,,449946221.94,3807851370.47,,,,,7505412.3,256415344.31,180097302.14,,,,,191844499.18,,,124091503.5,102005233.57,51085296.0,913044591.0,4720895961.47,,,405460000.0,349926640.67,1989574.45,32728146.3,7748975.78,,,133535378.52,,,0.0,931388715.72,,,,,,,,,931388715.72,400980000,1929743708.79,93646768.14,,,,1365136768.82,3789507245.75,,,,3789507245.75,4720895961.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
