机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600880,博瑞传播,2005-04-26,2005-03-31,2005-03-31,合并本期,定期报告,57515607.51,2050400.0,0.0,24881358.21,63616391.93,73858435.91,,0.0,0.0,5233878.37,,0.0,2011234.82,229167306.75,,,,124438181.7,,231983121.05,153551.54,0.0,0.0,,,38493847.56,,,37653674.71,,0.0,432722376.56,661889683.31,115000000.0,,38950000.0,16330148.28,11419839.99,6889286.53,18659099.43,,4354423.26,27678697.57,,0.0,1499421.05,240780916.11,0.0,,0.0,10926559.0,,269917.87,0.0,11196476.87,251977392.98,182252070,20849970.12,123996984.67,,,,59245127.84,386344152.63,26957520.94,,-3389383.24,409912290.33,661889683.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600880,博瑞传播,2005-07-22,2005-06-30,2005-06-30,合并本期,定期报告,85283259.81,2530400.0,,68630100.07,44996106.88,67497286.29,,,,6179047.71,,,2110630.39,277226831.15,,,,122566974.89,,225937321.14,168851.54,,-15000.0,,,37109370.39,,,36786107.68,,0.0,422553625.64,699780456.79,110000000.0,,47190000.0,13645243.66,8626140.71,8472919.46,17410723.31,,4225723.26,46096485.33,,,1371943.72,257039179.45,,,,10926559.0,,269917.87,0.0,11196476.87,268235656.32,182252070,21192540.87,123996984.67,,,,82128624.35,409570219.89,26765753.03,,-4791172.45,431544800.47,699780456.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600880,博瑞传播,2005-10-27,2005-09-30,2005-09-30,合并本期,定期报告,54396198.68,2530400.0,,107859691.21,32747507.55,74275758.37,,,,8616822.5,,,2332780.32,282759158.63,,,,108023136.88,,221049230.61,149021.54,,-15000.0,,,35724893.22,,,36712040.0,,0.0,401643322.25,684402480.88,110000000.0,,48760000.0,12589064.98,3731170.54,7468411.54,14263620.04,,4171948.26,15631631.04,,0.0,1402670.26,218018516.66,,,,10926559.0,,269917.87,,11196476.87,229214993.53,182252070,21192540.87,123996984.67,,,,104722698.09,432164293.63,28837138.67,,-5813944.95,455187487.35,684402480.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600880,博瑞传播,2006-03-05,2005-12-31,2005-12-31,合并本期,定期报告,147828537.13,480000.0,,12419284.86,71654769.0,35076088.81,,,,6015529.89,,,4086891.75,277561101.44,,,,79962926.83,,350970810.62,74835.99,3488555.47,,,,34340416.05,,,36662139.74,,0.0,505499684.7,783060786.14,100000000.0,,51500000.0,17251326.86,21550849.93,14302156.16,7805938.03,,4159078.26,39365001.3,,3390000.0,2847326.46,262171677.0,,,19200000.0,10926559.0,,269917.87,15094932.63,45491409.5,307663086.5,182252070,21192540.87,150549028.43,,,,96043777.65,450037416.95,29330179.31,,-3969896.62,475397699.64,783060786.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600880,博瑞传播,2006-04-21,2006-03-31,2006-03-31,合并本期,定期报告,85522009.8,480000.0,,77462614.34,34226779.13,39638249.38,,,,5746574.36,,,4390353.85,247466580.86,,,,77053227.53,,366296241.27,268987.3,9971245.47,,,,32955938.88,,,36068710.28,,0.0,522614350.73,770080931.59,100000000.0,,29600000.0,48510056.64,14339090.69,10642689.72,7268215.66,,4158328.26,16973324.96,,3390000.0,884304.14,235766010.07,,,19200000.0,10926559.0,,269917.87,14130672.84,44527149.71,280293159.78,182252070,21192540.87,150549028.43,,,,115164459.68,469158098.98,26463001.72,,-5833328.89,489787771.81,770080931.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600880,博瑞传播,2006-08-11,2006-06-30,2006-06-30,合并本期,定期报告,93797951.52,480000.0,,65780678.79,23345862.46,42789552.89,,,,8044078.15,,,2738005.13,236976128.94,,,,73038492.32,,359791746.42,3677323.11,32261885.47,,,,31571461.71,,,38344638.59,,0.0,538685547.62,775661676.56,110000000.0,,13100000.0,48581373.8,26855103.79,11252968.99,4919903.93,,13490096.9,29184080.96,,3390000.0,1241537.52,262015065.89,,,19020000.0,10926559.0,,269917.87,13166413.05,43382889.92,305397955.81,182252070,21192540.87,150549028.43,,,,97217420.67,451211059.97,28770938.81,,-9718278.03,470263720.75,775661676.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600880,博瑞传播,2006-10-20,2006-09-30,2006-09-30,合并本期,定期报告,132432776.08,480000.0,,37376313.81,22689118.87,46057898.59,,,,7645009.8,,,3200495.03,249881612.18,,,,70876876.11,,391948037.46,11874732.16,,,,,30186984.54,,,41203436.82,,0.0,546090067.09,795971679.27,90000000.0,,25400000.0,53153563.37,26459741.53,9610534.64,9088622.98,,12114759.15,21782610.95,,8520000.0,1283710.98,257413543.6,,,13890000.0,10926559.0,,269917.87,12340563.97,37427040.84,294840584.44,182252070,21192540.87,150549028.43,,,,126844458.56,480838097.86,32023529.59,,-11730532.62,501131094.83,795971679.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600880,博瑞传播,2007-03-27,2006-12-31,2006-12-31,合并本期,定期报告,156388284.38,10480000.0,3000000.0,13688208.02,19205852.24,48036696.39,,,,15756074.06,,,2646462.4,269201577.49,,,,69219376.31,,420740304.05,16876719.94,709245.0,,,,28710507.37,,,37200758.32,,0.0,573456910.99,842658488.48,90000000.0,,37080000.0,30412670.75,53672123.03,14775782.39,8833251.64,,12034928.4,42519738.34,,2070000.0,3253141.68,294651636.23,,,13440000.0,10926559.0,,,11566555.21,35933114.21,330584750.44,182252070,21192540.87,165117780.15,,,,127289722.28,495852113.3,32491948.11,,-16270323.37,512073738.04,842658488.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600880,博瑞传播,2007-04-19,2007-03-31,2007-03-31,合并本期,定期报告,128969855.42,14681800.0,,52629635.68,24010124.43,40183372.61,,,,14562362.42,,,,275037150.56,10145573.63,,,30711374.04,,413311019.7,20114896.01,709245.0,,,,5663376.61,,,36002765.9,4478204.7,,521136455.59,796173606.15,90000000.0,,44720000.0,34850749.02,21611925.12,14805129.49,8294630.23,89375.0,11102803.4,35059082.98,,1710000.0,,262243695.24,,,13170000.0,10926559.0,,,10792546.45,34889105.45,297132800.69,182252070,78447083.79,148348143.6,,,,51212819.27,460260116.66,38780688.8,,,499040805.46,796173606.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600880,博瑞传播,2007-07-17,2007-06-30,2007-06-30,合并本期,定期报告,158278457.9,28141655.78,,71454682.0,11537516.5,45146490.42,,,,16754078.87,,,3722454.14,335035335.61,6415487.96,,,12343264.53,,405679526.18,20315492.76,,,,,5429813.79,,17906133.87,31827826.59,6552101.85,,506469647.53,841504983.14,90000000.0,,48050000.0,30403061.15,53308443.04,11207819.76,19435972.28,148943.15,15439300.85,21276682.49,,1710000.0,1518578.57,292498801.29,,,13170000.0,10926559.0,,618431.92,10018537.69,34733528.61,327232329.9,182252070,85171410.13,148348143.6,,,,58519420.99,474291044.72,39981608.52,,,514272653.24,841504983.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
