机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
603567,珍宝岛,2015-04-23,2015-03-31,2015-03-31,合并本期,上市公告书,349285036.56,,512132210.02,65046298.56,85320626.09,37036691.53,,0.0,,795718706.45,,0.0,2079666.63,1846619235.84,60000000,,,0.0,,1170489702.74,164496330.98,,,,,181835027.32,,,18335456.42,34780622.52,0.0,1629937139.98,3476556375.82,820000000,,20001598.74,98127494.97,91065382.6,16168853.37,69657062.23,0.0,,242606426.86,,50000000.0,0.0,1407626818.77,0.0,,,,0.0,11168983.84,,70770451.58,1478397270.35,360000000,286928050.85,151062926.6,2082770.87,,,1216549023.93,2016622772.25,-18463666.78,,0.0,1998159105.47,3476556375.82,,59601467.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603567,珍宝岛,2015-08-21,2015-06-30,2015-06-30,合并本期,定期报告,1835602855.77,,395723428.4,322818943.71,62112534.21,40463636.0,,,,951281783.48,,,2072392.86,3610075574.43,60000000,,,,,1124300557.06,208041756.26,,,,,179281345.14,,,17583983.38,50957239.05,,1640164880.89,5250240455.32,1000000000,,18524910.73,110031131.54,86049498.19,16634235.29,36214822.77,1264444.43,,277784026.72,,,0.0,1546503069.67,,,,,,10400593.71,,67943826.66,1614446896.33,424580000,1649740350.85,151062926.6,2464508.15,,,1428301668.36,3656149453.96,-20355894.97,,,3635793558.99,5250240455.32,,57543232.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603567,珍宝岛,2015-10-27,2015-09-30,2015-09-30,合并本期,定期报告,1281322292.66,,625029271.0,428118718.51,114896864.43,50757781.67,,,,1069768321.05,,,13998113.17,3583891362.49,60000000,,,,,1125074389.69,183597832.66,,472133.13,,,176789650.18,,15690095.36,32313684.65,59920437.52,,1653858223.19,5237749585.68,700000000,,114645849.86,150383832.17,138081837.09,16251644.16,61930310.77,956944.44,,299683107.5,,,,1481933525.99,,,,,,10400593.71,,66621769.83,1548555295.82,424580000,1649740350.85,151062926.6,2842100.49,,,1483427559.41,3711652937.35,-22458647.49,,,3689194289.86,5237749585.68,,56221176.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603567,珍宝岛,2016-04-26,2015-12-31,2015-12-31,合并本期,定期报告,1701404562.78,,469873666.96,237391878.25,130559555.66,74936707.98,,,,1378434517.46,,,246340494.31,4238941383.4,61000000,,,,,1142078537.27,175478320.46,,,,,174427345.85,,17365338.34,47232791.35,93151213.9,,1710733547.17,5949674930.57,1032300000,,10024738.18,171531322.14,179905063.58,14752052.61,157297628.32,1349027.77,,242782932.12,,,,1809942764.72,,,,,,9629747.27,,158168292.25,1968111056.97,424580000,1649740350.85,199554491.11,3353412.21,,,1725760913.67,4002989167.84,-21425294.24,,,3981563873.6,5949674930.57,,148538544.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603567,珍宝岛,2016-04-27,2016-03-31,2016-03-31,合并本期,定期报告,1388938186.32,,340243532.05,293339663.3,166807485.37,277280393.84,,,,1544291319.02,,,186237460.85,4197138040.75,61000000,,,,,1154684052.92,162520547.48,,,,,178412826.88,,17408744.31,47965992.74,99719912.0,,1721712076.33,5918850117.08,900000000,,141702786.99,199160095.29,117069766.78,12965371.09,89403755.78,1265000.0,,251278182.34,,,,1712844958.27,,,,3150000.0,,9629747.27,,159104465.27,1871949423.54,424580000,1649740350.85,199554491.11,3617072.28,,,1792809873.79,4070301788.03,-23401094.49,,,4046900693.54,5918850117.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603567,珍宝岛,2016-08-26,2016-06-30,2016-06-30,合并本期,定期报告,1383805343.2,,301974041.63,376002487.13,195339752.0,212422760.12,,,,1553161688.76,,,166332779.74,4189038852.58,60000000,,,,,1151916521.59,158527733.45,,,,,200363141.59,,17784570.34,51056208.51,108831798.75,1524592.81,1750004567.04,5939043419.62,1330000000,,15341391.78,132445897.23,109369360.9,12337339.9,23452929.12,3046666.66,,183463198.73,,,,1809456784.32,,,,,,8813550.78,,156631263.54,1966088047.86,849160000,1225160350.85,199554491.11,4064777.59,,,1721675558.61,3999615178.16,-26659806.4,,,3972955371.76,5939043419.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603567,珍宝岛,2016-10-28,2016-09-30,2016-09-30,合并本期,定期报告,1600123064.71,,324028817.08,493771974.06,152213757.3,377183370.26,,,,1555850765.07,,,111020705.99,4614192454.47,60000000,,,,,1110174272.95,193459517.9,,1751.41,,,163890467.88,,17501301.99,46821066.74,80337655.47,1524592.81,1673710627.15,6287903081.62,1530000000,,11900431.22,119390575.25,88328176.48,10030411.96,50613651.39,5173611.11,,146802995.12,,,,1962239852.53,,,,,,,,146743240.79,2108983093.32,849160000,1225160350.85,199554491.11,4102314.42,,,1892816994.86,4170794151.24,8125837.06,,,4178919988.3,6287903081.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603567,珍宝岛,2017-04-29,2016-12-31,2016-12-31,合并本期,定期报告,1178172969.52,,494661355.65,556600252.48,77913707.66,164164447.53,,,,1387317946.06,,,542307959.43,4401138638.33,60000000,,,,,1121696745.46,221316429.66,,,,,217397383.55,,17365338.34,54704875.7,111696613.17,137718541.56,2017850807.12,6418989445.45,1430000000,,26432976.23,137436341.87,140479794.98,10201805.22,89546287.82,1643333.34,,128868901.26,,,,1964609440.72,,,,,,0.0,,147751362.17,2112360802.89,849160000,1225160350.85,253355490.96,4331717.36,,,1969230818.63,4301238377.8,5390264.76,,,4306628642.56,6418989445.45,,,,,,,,,,,,75954879.68,,,,,,,,,,,,,,,,,,,
603567,珍宝岛,2017-04-29,2017-03-31,2017-03-31,合并本期,定期报告,1371944715.41,,497429105.81,688845600.16,79767716.92,150819107.28,,,,1373166398.41,,,155857771.56,4317830415.55,60000000,,,,,1102007087.64,226603429.58,,5022.08,,,224249601.32,,17365338.34,51138823.62,105479032.71,116794043.04,1981593501.36,6299423916.91,1144000000,,29517556.2,191881225.22,123719442.33,11153039.92,58362147.92,930416.67,,166958286.85,,,,1726522115.11,,,,,,,,146207765.21,1872729880.32,849160000,1225160350.85,253355490.96,4734879.92,,,2086626147.09,4419036868.82,7657167.77,,,4426694036.59,6299423916.91,,,,,,,,,,,,77951123.03,,,,,,,,,,,,,,,,,,,
603567,珍宝岛,2017-08-19,2017-06-30,2017-06-30,合并本期,定期报告,1079999339.11,,355295174.49,827814247.16,61249334.16,139203089.24,,,,1314391705.49,,,158470140.18,3936423029.83,60000000,,,,,1141064324.29,289957867.26,,,,,231219284.32,,17591211.48,51573213.5,122306574.72,73624725.05,2016060644.78,5952483674.61,914000000,,12864683.47,217381075.63,89099949.48,12181206.52,71167050.94,1087500.0,,134676199.54,,,,1452457665.58,,,,,,,,144667543.25,1597125208.83,849160000,1225160350.85,253355490.96,4971838.36,,,2015055612.89,4347703293.06,7655172.72,,,4355358465.78,5952483674.61,,,,,,,,,,,,28723444.16,,,,,,,,,,,,,,,,,,,
