机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600706,曲江文旅,2005-04-29,2005-03-31,2005-03-31,合并本期,定期报告,12096761.42,160000.0,,65698378.15,168760934.31,285665391.14,,,3934770.81,45514408.08,,,890990.09,582721634.0,,195000.0,,134408496.18,,406799059.34,137874809.81,,,,,156441818.8,,,3758674.81,,0.0,839477858.94,1422199492.94,487200000.0,,,40709415.07,6081417.89,6015637.15,33371771.24,,2084700.0,155412973.19,,130000000.0,1017604.54,861893519.08,118150000.0,,7287760.0,,,,0.0,125437760.0,987331279.08,87333441,54538181.21,51550099.01,,,,28905600.17,222327321.39,216628485.57,,-4087593.1,434868213.86,1422199492.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600706,曲江文旅,2005-08-25,2005-06-30,2005-06-30,合并本期,定期报告,10691654.29,160000.0,,68054105.58,105830760.17,315870941.66,,,3934770.81,43623572.55,,,1334478.33,549500283.39,,195000.0,,144056750.68,,461510900.24,119613175.24,,,,,153259970.5,,,3167761.3,,0.0,881803557.96,1431303841.35,482200000.0,,225350.0,61045410.48,7832387.36,6061278.42,32648799.11,,2084700.0,159097738.44,,120000000.0,2419040.88,873614704.69,117546177.11,,7287760.0,,,,0.0,124833937.11,998448641.8,87333441,54538181.21,51550099.01,,,,29145128.36,222566849.58,214376989.46,,-4088639.49,432855199.55,1431303841.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600706,曲江文旅,2005-10-24,2005-09-30,2005-09-30,合并本期,定期报告,11690273.03,160000.0,,60833994.08,109830755.63,327426281.77,,,3934770.81,50590755.98,,,713750.22,565180581.52,,195000.0,,151187591.54,,461858248.47,129795741.8,,,,,149520881.35,,,2663708.79,,0.0,895221171.95,1460401753.47,479400000.0,,,58717562.17,18378259.39,6116567.76,33231211.55,,2084700.0,164805104.79,,50000000.0,4022425.3,816755830.96,187546177.11,,11287760.0,,,,,198833937.11,1015589768.07,87333441,54538181.21,51550099.01,,,,29337509.39,222759230.61,226141394.28,,-4088639.49,444811985.4,1460401753.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600706,曲江文旅,2006-04-29,2005-12-31,2005-12-31,合并本期,定期报告,17711134.74,660000.0,,74907767.38,97616413.71,356440703.29,,,3934770.81,214691391.82,,,0.0,765962181.75,,195000.0,,102500650.36,,460384445.16,2039102.59,,,,,65141966.07,,,2283544.96,,0.0,632544709.14,1398506890.89,477745933.0,,,106578883.28,9986008.96,6474986.45,36604646.79,,9632000.0,126883125.57,,,46398876.62,820304460.67,283046176.11,,10537760.0,,,,0.0,293583936.11,1113888396.78,87333441,54573472.84,47630119.85,,,,-60774175.58,128762858.11,159927569.8,,-4071933.8,284618494.11,1398506890.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600706,曲江文旅,2006-04-29,2006-03-31,2006-03-31,合并本期,定期报告,4866375.59,660000.0,,75098392.38,97532768.71,356002410.29,,,3934770.81,218439143.05,,,0.0,756533860.83,,195000.0,,103500650.36,,457152205.08,2039102.59,,,,,65043491.51,,,2283544.96,,0.0,630213994.5,1386747855.33,477800933.0,,,106985893.44,2703385.07,6594467.1,37160813.95,,9632000.0,118740715.31,,,50398876.62,810017084.49,283046176.11,,10537760.0,,,,0.0,293583936.11,1103601020.6,87333441,54573472.84,47630119.85,,,,-62245834.96,127291198.73,155855636.0,,0.0,283146834.73,1386747855.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600706,曲江文旅,2006-08-25,2006-06-30,2006-06-30,合并本期,定期报告,12387569.88,460000.0,,80528526.04,101831850.31,393452559.94,,,3934770.81,224392258.52,,,455228.58,817442764.08,,195000.0,,102138148.34,,456098624.55,2195725.31,,,,,62805252.18,,,2454711.64,,0.0,625887462.02,1443330226.1,477918000.0,,900000.0,103746678.17,15188400.27,6562341.49,34260066.35,,7732000.0,142156833.67,,,64341710.5,852806030.45,302046176.11,,10537760.0,,,,0.0,312583936.11,1165389966.56,87333441,54573472.84,47630119.85,,,,-63500757.22,126036276.47,151903983.07,,0.0,277940259.54,1443330226.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600706,曲江文旅,2006-10-26,2006-09-30,2006-09-30,合并本期,定期报告,9446308.48,460000.0,,78616781.31,102292010.02,406534197.77,,,3934722.81,225862375.86,,,437573.13,827583969.38,,,,102769322.12,,449907649.83,2202581.31,,,,,61468112.75,,,2390294.98,,0.0,618737960.99,1446321930.37,476428416.86,,700000.0,106563726.21,5263188.06,6318260.18,35580406.13,,7732000.0,138341051.53,,,68547384.58,845474433.55,301546176.11,,10537760.0,,,,0.0,312083936.11,1157558369.66,87333441,54573472.84,47630119.85,,,,-63959398.05,125577635.64,167257858.87,,-4071933.8,288763560.71,1446321930.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600706,曲江文旅,2007-04-24,2006-12-31,2006-12-31,合并本期,定期报告,19763153.73,460000.0,,84359768.95,77760646.61,309600425.04,,,,224776193.47,,,0.0,716720187.8,,,,82635551.53,,442012502.73,2202581.31,,,,,59604357.39,,,961114.67,,0.0,587416107.63,1304136295.43,460868000.0,,,120272641.12,10696185.4,7095593.61,37827141.58,,7732000.0,150997085.61,,,69762848.12,865251495.44,297046176.11,,8037760.0,,,,,305083936.11,1170335431.55,87333441,58709385.28,47729507.43,,,,-179410212.42,14362121.29,123525742.26,,-4086999.67,133800863.88,1304136295.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600706,曲江文旅,2007-04-27,2007-03-31,2007-03-31,合并本期,定期报告,7716292.85,60000.0,,70700260.57,88208747.41,309972731.24,,,,218106595.6,,,256486.17,695021113.84,,,,106077551.95,,437014889.62,2202906.31,,,,,58179053.41,,,948650.07,,,604423051.36,1299444165.2,459618000.0,,,114642563.36,13121479.76,7724873.86,39009255.64,45683392.26,7732000.0,145610562.17,,,,833142127.05,295046176.11,,8037760.0,,32250000.0,,,335333936.11,1168476063.16,87333441,58709385.28,47729507.43,,,,-181572743.91,8112590.13,122855511.91,,-4086999.67,130968102.04,1299444165.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600706,曲江文旅,2007-08-30,2007-06-30,2007-06-30,合并本期,定期报告,9933559.94,60000.0,,77215587.7,36383991.96,347696491.75,,,,218699700.88,,,535203.39,690524535.62,0.0,,,73836113.62,,431356912.98,2484665.01,,,,,56847849.89,,,567209.93,,,565092751.43,1255617287.05,452935000.0,0.0,,91325125.69,15116240.05,6126717.43,38830761.97,46861209.83,7732000.0,163078521.56,,20000000.0,,842005576.53,268046176.11,,8037760.0,,20000000.0,,,296083936.11,1138089512.64,87333441,58709385.28,47729507.43,,,,-191461328.27,2311005.44,115216768.97,,,117527774.41,1255617287.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
