机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
603100,川仪股份,2014-07-15,2014-03-31,2014-03-31,合并本期,招募说明书,161119512.58,38833.45,170513911.21,1412922487.54,140441424.77,73608494.48,,,39872000.0,487419904.45,,,7046687.72,2492983256.2,,,,223145929.32,50741703.55,447475594.02,7656483.98,,,,,77965387.18,,,23870913.72,26448676.9,17721879.2,875026567.87,3368009824.07,922900000.0,10817.7,107410599.29,742437548.56,191311390.23,34827289.34,25237358.99,,,200296098.51,,48000000,5541905.04,2277973007.66,42500000,,,,,5825.02,12933913.26,55439738.28,2333412745.94,295000000,179265592.83,48901044.56,,,,491573834.21,1014740471.6,19856606.53,,0.0,1034597078.13,3368009824.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603100,川仪股份,2014-08-04,2014-06-30,2014-06-30,合并本期,上市公告书,164632233.33,16724.7,336436027.91,1454098232.95,143884968.9,81878740.94,,,19936000.0,434880311.61,,,2753441.53,2638516681.87,,,,242109660.43,50310391.25,455169294.74,2820088.26,,,,,77350267.59,,,24912867.21,28597434.79,17721879.2,898991883.47,3537508565.34,938409448.73,80575.76,178499373.55,746497428.69,186270965.95,60047529.06,40188371.68,203480.58,,194836999.22,,51500000,6210546.07,2402744719.29,78500000,,,,,2508.71,12524713.87,91027222.58,2493771941.87,295000000,179265592.83,48901044.56,,,,501105053.85,1024271691.24,19464932.23,,0.0,1043736623.47,3537508565.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603100,川仪股份,2014-10-31,2014-09-30,2014-09-30,合并本期,定期报告,652872234.41,,277049942.91,1450566417.37,164962676.17,87723716.18,,,,500013600.56,,,3322678.63,3136511266.23,37188624.92,,,232944857.62,49879078.94,448979980.71,10440305.36,,,,,76735148.0,,,22278596.9,29395747.88,17721879.2,925564219.53,4062075485.76,759709448.73,80575.76,209329634.43,736091994.77,219777490.44,62477926.89,21977206.16,,,186890126.85,,49500000,6378376.98,2252212781.01,78250000,,,,,,12115447.14,90365447.14,2342578228.15,395000000,705803428.9,48901044.56,,,,550099482.11,1699803955.57,19693302.04,,,1719497257.61,4062075485.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603100,川仪股份,2015-04-08,2014-12-31,2014-12-31,合并本期,定期报告,659852390.91,0.0,329875660.35,1396984980.58,103580327.84,60068755.51,,2669333.33,0.0,417511292.5,,0.0,3050941.83,2973593682.85,115581046.4,0.0,0.0,253230910.9,49089135.72,450625360.08,2514467.8,,,,,76120028.39,,,23421180.18,31108485.39,17721879.2,1019412494.06,3993006176.91,685500000.0,,150871530.51,714905990.04,219604755.86,80084279.91,47112911.29,,,89752648.33,,59250000,0.0,2047082115.94,68000000,,,,,11758863.22,100140000.0,223176356.14,2270258472.08,395000000,705803428.9,61569139.5,,,,497755170.89,1707738599.15,15009105.68,,,1722747704.83,3993006176.91,47610859.86,43277492.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603100,川仪股份,2015-04-29,2015-03-31,2015-03-31,合并本期,定期报告,592852073.35,,230665835.11,1507573796.04,123344813.28,77045426.45,,,23660000.0,435421788.83,,,3003031.62,2993566764.68,122765068.24,,,216495394.99,49059466.01,443118257.14,6879143.96,,,,,75746447.26,,,21341742.56,32124272.26,17721879.2,985251671.62,3978818436.3,759500000.0,,110600121.34,738772368.2,209603847.61,59570648.91,35326969.03,,,77767158.72,,21000000,0.0,2012141113.81,58000000,,,,,12836466.5,100140000.0,213470627.79,2225611741.6,395000000,705803428.9,61569139.5,,,,522808020.33,1738897867.15,14308827.55,,,1753206694.7,3978818436.3,53717278.42,42494161.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603100,川仪股份,2015-08-28,2015-06-30,2015-06-30,合并本期,定期报告,350247912.46,,339413917.43,1586790853.84,136687348.42,107604863.56,,0.0,6387217.47,451934669.05,,,5085845.74,2984152627.97,144288314.83,,,241736808.47,48628666.3,440648766.89,11317000.08,,,,,74889789.17,,,21541454.64,36476650.14,17721879.2,1037249329.72,4021401957.69,600000000.0,,89458023.61,878671003.31,229767105.7,70822691.54,39510592.79,,,100921006.64,,32000000,0.0,2041150423.59,46500000,,,,,16064953.49,104240000.0,209537136.72,2250687560.31,395000000,705494628.9,61569139.5,,,,522885811.5,1756832197.78,13882199.6,,,1770714397.38,4021401957.69,71882617.88,42732183.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603100,川仪股份,2015-10-31,2015-09-30,2015-09-30,合并本期,定期报告,304040781.65,,389821032.08,1623053713.28,145148654.65,92364377.12,,,,476475413.51,,,2520880.68,3033424852.97,107887930.22,,,258550161.92,48197866.6,434201680.4,18493789.61,,,,,74394669.56,,,19621340.02,37375695.66,17721879.2,1016445013.19,4049869866.16,520000000.0,,226773445.06,820543512.7,238931374.09,71057489.77,28759325.85,,,112256981.1,,42750000,,2061072128.57,35500000,,,,,10604895.79,,207146951.89,2268219080.46,395000000,705494628.9,61569139.5,,,,564245643.38,1768271844.05,13378941.65,,,1781650785.7,4049869866.16,,54702056.1,,,,,,,,,,,,,,,,,,,,,,,,,,106340000.0,41962432.27,,
603100,川仪股份,2016-04-09,2015-12-31,2015-12-31,合并本期,定期报告,591276324.06,,420786516.22,1466797872.13,166338304.39,55156773.24,,,,471147361.65,,,11139186.89,3182642338.58,135007354.28,,,266521558.98,47382438.81,436842787.86,25380923.11,,,,,91292819.8,,,18454230.51,35371409.58,,1056253522.93,4238895861.51,570000000.0,,248548749.47,769775461.08,256489792.34,88052764.11,46784558.26,,,118816079.08,,50000000,0.0,2148467404.34,68000000,,,,,14672809.4,,270418292.72,2418885697.06,395000000,705494628.9,77408306.1,,,,586534276.86,1799790083.29,20220081.16,,,1820010164.45,4238895861.51,35352871.43,51295483.32,,,,,,,,,,,,,,,,,,,,,,,,,,136450000.0,,,
603100,川仪股份,2016-04-28,2016-03-31,2016-03-31,合并本期,定期报告,750558631.93,,186472724.11,1590839664.07,186888142.52,82102222.02,,,36092000.0,546944260.46,,,4464153.38,3384361798.49,119907079.16,,,234159594.37,46955764.59,428443904.47,42268417.81,,,,,90649090.77,,,17641792.82,36679306.98,,1016704950.97,4401066749.46,760000000.0,,238684022.72,752804453.03,238105336.67,53436771.87,44367462.69,,,185206230.58,,29000000,,2301604277.56,68000000,,,,,12407768.14,,269541731.37,2571146008.93,395000000,705494628.9,77408306.1,,,,610594035.97,1810829034.55,19091705.98,,,1829920740.53,4401066749.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,139150000.0,,,
603100,川仪股份,2016-08-27,2016-06-30,2016-06-30,合并本期,定期报告,534154486.73,,310625407.92,1644185336.9,184893521.08,85373575.72,,,7827438.17,544701460.75,,,22834736.61,3334595963.88,116787657.76,,,240516321.11,46529090.34,426972580.11,55244284.22,,,,,89905661.8,,,16085343.96,41765806.1,,1033806745.4,4368402709.28,705000000.0,,197571450.63,840119116.42,236051914.48,65337108.46,32746117.71,,3889702.08,167862149.83,,46500000,,2295077559.61,50000000,,,,,11939854.93,,254243786.16,2549321345.77,395000000,705494628.9,77408306.1,,,,602941209.13,1801247242.04,17834121.47,,,1819081363.51,4368402709.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,142050000.0,,,
