机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
300262,巴安水务,2011-08-26,2011-06-30,2011-06-30,合并本期,招募说明书,66411008.17,,3079750.0,143331379.06,10216285.12,6810706.13,,,,24479054.21,,,,254328182.69,,,,,,2344543.73,,,,,,3490045.05,,,320374.14,1964738.89,,8119701.81,262447884.5,20000000.0,,13267673.84,63280747.65,3601760.68,,6648161.41,,,185659.2,,,1800000.0,108784002.78,,,,,1834542.68,,,1834542.68,110618545.46,50000000,46893538.63,3704807.86,,,,51230992.55,151829339.04,,,,151829339.04,262447884.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300262,巴安水务,2011-10-26,2011-09-30,2011-09-30,合并本期,定期报告,316869664.36,,5883107.5,161487673.21,9149505.31,7740055.13,,,,19530306.75,,,0.0,520660312.26,0.0,,,,,2165795.38,,,,,,4813337.91,,,246441.63,1964738.89,0.0,9190313.81,529850626.07,20000000.0,0.0,9884773.8,57126205.05,5031796.68,0.0,4292453.73,,,7180572.49,,,0.0,103515801.75,,,,,1485783.93,,,1485783.93,105001585.68,66700000,297614749.63,3704807.86,,,,56829482.9,424849040.39,,,,424849040.39,529850626.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300262,巴安水务,2012-03-31,2011-12-31,2011-12-31,合并本期,定期报告,275823951.22,,8997274.3,151566793.33,13654653.6,4154323.11,,,,31881435.86,,,0.0,486078431.42,,,,,,4904756.74,,,,,,4729894.29,,,172509.12,2286501.08,0.0,12093661.23,498172092.65,10000000.0,,4676552.0,49676236.44,4848036.0,0.0,32525.62,,,425693.79,,,2550000.0,72209043.85,,,,,1739886.47,,0.0,1739886.47,73948930.32,66700000,297614749.63,5990841.26,,,,53917571.44,424223162.33,,,0.0,424223162.33,498172092.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300262,巴安水务,2012-04-25,2012-03-31,2012-03-31,合并本期,定期报告,245598681.47,,8252474.3,160878694.23,6716301.11,40616588.04,,,,30174289.56,,,0.0,492237028.71,,,,,,4571614.35,,,,,,4646878.0,,,98576.61,2286501.08,0.0,11603570.04,503840598.75,20000000.0,,1456413.0,48740302.4,812000.0,5142.6,2006741.52,,,323293.79,,,2508600.0,75852493.31,,,,,1750207.15,,0.0,1750207.15,77602700.46,66700000,297614749.63,5990841.26,,,,55932307.4,426237898.29,,,0.0,426237898.29,503840598.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300262,巴安水务,2012-08-21,2012-06-30,2012-06-30,合并本期,定期报告,223047480.65,0.0,4328000.0,163295573.64,25965922.66,41629356.9,,0.0,0.0,88194617.16,,0.0,0.0,546460951.01,0.0,0.0,0.0,0.0,0.0,4936196.12,13425409.0,0.0,0.0,0.0,0.0,4565661.29,0.0,0.0,45901.71,3189824.64,0.0,26162992.76,572623943.77,49500000.0,0.0,1927120.0,72536642.31,3481325.0,0.0,3861887.6,0.0,0.0,106783.18,,0.0,2550000.0,133963758.09,0.0,0.0,0.0,0.0,2508718.42,0.0,0.0,2508718.42,136472476.51,133400000,230914749.63,5990841.26,0.0,0.0,,65845876.37,436151467.26,0.0,0.0,0.0,436151467.26,572623943.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300262,巴安水务,2012-10-25,2012-09-30,2012-09-30,合并本期,定期报告,156644692.82,,1569500.0,157586801.2,39577321.27,10753637.93,,,,199459547.54,,,0.0,565591500.76,,,,,,4851191.28,26147233.1,,,,,8667274.71,,,,3189824.64,0.0,42855523.73,608447024.49,60000000.0,,2935165.11,72298114.87,4996721.49,0.0,5131302.4,,,366346.05,,,2550000.0,148277649.92,,,,,3074296.52,,0.0,3074296.52,151351946.44,133400000,230914749.63,5990841.26,,,,86789487.16,457095078.05,0.0,,0.0,457095078.05,608447024.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300262,巴安水务,2013-04-19,2012-12-31,2012-12-31,合并本期,定期报告,105821141.13,,210000.0,132960462.74,70923599.5,8619531.78,,,,333842463.25,,,,652377198.4,,,5097628.59,,,4413108.82,44730941.45,,,,,8282777.01,,,,6653126.96,,69177582.83,721554781.23,70200000.0,,3562440.11,117346198.75,8631504.99,9944.65,17022584.0,180943.46,,1356096.5,,,2710000.0,221019712.46,26967756.0,,,,2779381.85,,,29747137.85,250766850.31,133400000,230914749.63,10494428.74,1698898.55,,,94279854.0,470787930.92,,,,470787930.92,721554781.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300262,巴安水务,2013-04-19,2013-03-31,2013-03-31,合并本期,定期报告,106280225.59,,80000.0,156398335.23,112222574.58,12411358.47,,,,381371487.17,,,,768763981.04,,,20153999.14,,,3981729.69,58802842.51,,,,,7898592.46,,,,6653126.96,,97490290.76,866254271.8,137850000.0,,12119895.0,144606428.46,11898169.27,,16366454.42,314886.27,,1095712.5,,,2710000.0,326961545.92,60868806.14,,,,3247060.02,,,64115866.16,391077412.08,133400000,230914749.63,10494428.74,1886590.81,,,98481090.54,475176859.72,,,,475176859.72,866254271.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300262,巴安水务,2013-08-15,2013-06-30,2013-06-30,合并本期,定期报告,73338261.78,,2000000.0,152648139.92,155609206.23,11482304.38,,,,475533718.56,,,,870611630.87,,,20324686.04,,,85924510.73,,,,,,7515034.75,,,,7061797.88,,120826029.4,991437660.27,165630084.8,,18765500.0,190188078.28,10734974.27,47237.36,8613043.08,446650.54,,4666447.49,,,77200.0,399169215.82,102343885.84,,,,4219953.76,,,106563839.6,505733055.42,266800000,97514749.63,10494428.74,2136763.5,,,108758662.98,485704604.85,,,,485704604.85,991437660.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300262,巴安水务,2013-10-22,2013-09-30,2013-09-30,合并本期,定期报告,104287819.07,,1710000.0,136162528.68,144506908.14,11371492.61,,,,303529205.09,,,,701567953.59,,,349482040.52,,,85423730.77,1660264.25,,,,,7131477.04,,,,7061797.88,,450759310.46,1152327264.05,216459485.05,,18575500.0,217872505.18,16550320.78,,8343703.52,637109.32,,3383125.32,,,1755800.0,483577549.17,146093810.84,,,,4806042.86,,,150899853.7,634477402.87,266800000,97514749.63,10494428.74,2479828.5,,,139562060.82,516851067.69,998793.49,,,517849861.18,1152327264.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
