机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600793,ST宜纸,2005-04-28,2005-03-31,2005-03-31,合并本期,定期报告,21177743.3,0.0,10921201.75,48209960.36,55825.33,8187797.82,,,,85748711.51,,,72466970.86,246768210.93,,,,8400546.33,,436016126.35,309994012.07,0.0,0.0,,,7646395.81,,,195588.21,,0.0,762252668.77,1009020879.7,256720000.0,,39900000.0,102548308.75,5016897.86,1245687.61,128025409.0,,,228687127.66,,9027353.85,7878270.62,779049055.35,37079093.6,,,80000.0,,,0.0,37159093.6,816208148.95,105300000,124518445.11,34065625.28,,,,-71071339.64,192812730.75,,,0.0,192812730.75,1009020879.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600793,ST宜纸,2005-07-29,2005-06-30,2005-06-30,合并本期,定期报告,15625102.78,0.0,6927893.42,57386222.07,22469170.98,8352373.96,,,,74520093.1,,,68416969.66,253697825.97,,,,8900546.33,,491788510.04,102999502.97,,,,,7596096.85,,,176029.38,,0.0,611460685.57,865158511.54,245120000.0,,28900000.0,142993677.18,6980351.58,507839.09,131611197.23,,,56935631.61,,6027353.85,6242998.22,625319048.76,38079093.6,,,80000.0,,,0.0,38159093.6,663478142.36,105300000,126912302.27,34065625.28,,,,-64597558.37,201680369.18,,,0.0,201680369.18,865158511.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600793,ST宜纸,2005-10-25,2005-09-30,2005-09-30,合并本期,定期报告,85960779.48,0.0,11680845.55,77547383.86,15646247.99,9154856.22,,,,58327294.23,,,68787883.95,327105291.28,,,,8900546.33,,482524025.56,118735500.97,,,,,7545797.89,,,156470.55,,0.0,617862341.3,944967632.58,252550000.0,,126000000.0,124821638.46,5509869.37,437777.18,136969278.38,,0.0,47184520.76,,6027353.85,4692065.38,704192503.38,38079093.6,,,380000.0,,,,38459093.6,742651596.98,105300000,126984442.48,34065625.28,,,,-64034032.16,202316035.6,,,0.0,202316035.6,944967632.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600793,ST宜纸,2006-05-09,2005-12-31,2005-12-31,合并本期,定期报告,86104387.59,0.0,10242393.28,67034828.98,30543706.76,12614427.42,,0.0,0.0,72852292.35,,0.0,451673.07,279843709.45,,0.0,,9212058.79,,581319581.01,15269863.37,0.0,0.0,,,7495498.93,,,136911.72,,65288735.99,678722649.81,958566359.26,246440000.0,,123000000.0,154512634.4,3188586.14,1721511.31,136550170.03,,0.0,36567205.74,,27109726.68,10142700.54,739232534.84,10597974.16,0.0,0.0,9480000.0,,0.0,0.0,20077974.16,759310509.0,105300000,90074109.9,3667093.28,,,,214647.08,199255850.26,,,0.0,199255850.26,958566359.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600793,ST宜纸,2006-04-18,2006-03-31,2006-03-31,合并本期,定期报告,68358293.61,0.0,10650449.8,88802811.0,17538849.02,6989284.56,,,,94324522.95,,,3560250.09,290224461.03,,,,9212058.79,,570588765.42,18734618.36,,,,,7445199.97,,,117352.89,,66913880.79,673011876.22,963236337.25,241290000.0,,120000000.0,149571504.39,9608957.57,1415718.29,137038807.36,,,53276955.11,,27137080.53,10158179.79,749497203.04,10597974.16,,,11680000.0,,,0.0,22277974.16,771775177.2,105300000,90089103.9,3667093.28,,,,-7595037.13,191461160.05,,,0.0,191461160.05,963236337.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600793,ST宜纸,2006-10-08,2006-06-30,2006-06-30,合并本期,定期报告,85480263.13,0.0,8957781.41,91580072.44,30844580.92,9650822.92,,,,80707579.16,,,1396236.31,308617336.29,,,,9212058.79,,561690547.72,23145074.75,,,,,7394901.01,,,97794.06,,64814418.47,666354794.8,974972131.09,146860000.0,,133000000.0,161223946.98,12848508.14,1207157.79,138800560.44,,,197870732.96,,,103513.47,791914419.78,655487.76,,,11680000.0,,,0.0,12335487.76,804249907.54,105300000,90143103.9,3667093.28,,,,-28387973.63,170722223.55,,,0.0,170722223.55,974972131.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600793,ST宜纸,2006-10-30,2006-09-30,2006-09-30,合并本期,定期报告,81151996.02,0.0,50000.0,79662229.43,29336680.01,10241780.28,,,,82852746.5,,,3639955.04,286935387.28,,,,9212058.79,,554653972.06,31085842.31,,,,,7344602.05,,,78235.23,,65814418.47,668189128.91,955124516.19,126990000.0,,125000000.0,156612716.88,12619612.41,693313.44,135032789.86,,,219588098.09,,,1788424.61,778324955.29,655487.76,,,11680000.0,,,0.0,12335487.76,790660443.05,105300000,90220939.34,3667093.28,,,,-34723959.48,164464073.14,,,0.0,164464073.14,955124516.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600793,ST宜纸,2007-04-16,2006-12-31,2006-12-31,合并本期,定期报告,114335498.48,,4602625.63,48828907.65,17733787.01,10807799.61,,,,72868657.59,,,503887.7,269681163.67,,,,9578222.58,,563841626.33,27388221.49,,,,,7294303.09,,,58676.4,,63037399.99,671198449.88,940879613.55,137010000.0,,122000000.0,159235220.67,7722509.15,5027200.1,138007323.87,,0.0,220719452.31,,0.0,0.0,789721706.1,0.0,0.0,0.0,6750000.0,,0.0,0.0,6750000.0,796471706.1,105300000,100751093.62,3667093.28,,,,-65310279.45,144407907.45,0.0,,0.0,144407907.45,940879613.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600793,ST宜纸,2007-04-30,2007-03-31,2007-03-31,合并本期,定期报告,63376319.08,,7040000.0,65953461.01,28203967.86,13725022.36,,,,82928846.65,,,,261227616.96,,,,9578222.58,,547579122.92,36183109.38,,,,,7244004.13,,,39117.57,13526813.31,63037399.99,677187789.88,938415406.84,125240000.0,,110000000.0,169903052.27,13105550.61,7995676.29,136323410.39,,,222369657.86,,,,784937347.42,,,,,6750000.0,,,6750000.0,791687347.42,105300000,100751093.62,3667093.28,,,,-62990127.48,146728059.42,,,,146728059.42,938415406.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600793,ST宜纸,2007-08-24,2007-06-30,2007-06-30,合并本期,定期报告,33345359.73,,7741875.0,71744138.8,19269621.61,13519896.52,,,,133576035.22,,,,279196926.88,0.0,,,9581688.52,,538286722.59,38787691.65,,,,,7193705.17,,,19558.74,13526813.31,,607396179.98,886593106.86,92784030.54,0.0,40000000.0,173427702.57,14847699.31,8201123.29,136112204.99,,,286225111.72,,,,751597872.42,,,,6750000.0,,,,6750000.0,758347872.42,105300000,100751093.62,3667093.28,,,,-81414262.23,128303924.67,-58690.23,,,128245234.44,886593106.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
