机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
300094,国联水产,2010-07-07,2010-03-31,2010-03-31,合并本期,上市公告书,51940125.07,,,208261396.14,3162608.88,4062941.52,,,,304967143.99,,,6735034.92,579129250.52,,,,,,246331263.23,17881966.62,,,,,36790548.08,,,6684581.18,2044055.09,,309732414.2,888861664.72,206179631.43,,3086766.78,68478538.29,3028821.17,2543010.65,-13098548.1,,,16378877.59,,11475000.0,103889.12,298175986.93,129725000.0,,,,,,9448267.13,139173267.13,437349254.06,240000000,5712095.55,28286222.72,,,,177514092.39,451512410.66,,,,451512410.66,888861664.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300094,国联水产,2010-08-25,2010-06-30,2010-06-30,合并本期,定期报告,54927402.98,,,224087756.22,19028373.58,7437576.81,,,,264391680.98,,,1889818.62,571762609.19,0.0,,,,,242729638.94,21384389.82,,,,,29957099.73,,,6622872.18,1267282.12,,301961282.79,873723891.98,188081504.42,0.0,1191772.25,66780098.45,7726137.27,3979566.84,-1919015.33,,,5732461.47,,11475000.0,,283047525.37,129725000.0,,,,,,8389107.79,138114107.79,421161633.16,240000000,5712095.55,28286222.72,,,,178563940.55,452562258.82,,,,452562258.82,873723891.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300094,国联水产,2010-10-27,2010-09-30,2010-09-30,合并本期,定期报告,804208832.98,,,316491343.85,10064076.43,5510000.3,,,,411541530.65,,,17373.4,1547833157.61,0.0,,,,,240602327.26,23254020.4,,,510611.36,,29735007.75,,,6996109.02,2044055.09,,303142130.88,1850975288.49,74032756.72,0.0,6052871.49,43719699.38,1532466.4,3344037.19,-39530690.96,,,16253399.45,,11475000.0,,116879539.67,129725000.0,,,,,,8487106.88,138212106.88,255091646.55,320000000,1008790555.55,28286105.28,,,,238806981.11,1595883641.94,,,,1595883641.94,1850975288.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300094,国联水产,2011-04-20,2010-12-31,2010-12-31,合并本期,定期报告,881479145.44,,,282311260.82,21226031.58,22234614.45,,,,563791988.35,,,491737.07,1771534777.71,0.0,,,,,254732632.15,10509822.18,,,,,29626172.36,,,11291467.27,1805919.79,0.0,307966013.75,2079500791.46,219912452.32,0.0,4219751.9,105708666.05,10428014.19,6379462.08,-49691026.15,,,7494082.85,,4725000.0,0.0,309176403.24,125000000.0,,,,,,8854363.6,133854363.6,443030766.84,320000000,1017482595.55,36062190.05,,,,262925239.02,1636470024.62,,,,1636470024.62,2079500791.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300094,国联水产,2011-04-27,2011-03-31,2011-03-31,合并本期,定期报告,789280654.55,,,240512971.82,8071106.37,6364781.51,,,,507273745.89,,,3725240.3,1555228500.44,0.0,,,,,255944483.3,13508580.6,,,,,29362053.29,,,13823015.55,1805919.79,0.0,314444052.53,1869672552.97,65686155.76,0.0,4095905.59,39278181.95,158304.77,5672081.17,-17603498.25,,,335494.71,,4725000.0,350000.0,102697625.7,125000000.0,,,,,,8864363.6,133864363.6,236561989.3,320000000,1017482595.55,36062190.05,,,,259565778.07,1633110563.67,,,,1633110563.67,1869672552.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300094,国联水产,2011-08-26,2011-06-30,2011-06-30,合并本期,定期报告,829456032.24,,,237356574.71,12610242.39,12110714.58,,,,391060322.58,,,2725615.97,1485319502.47,0.0,,,,,255740892.96,30800592.23,,,,,29194766.69,,,15762184.35,1805919.79,0.0,333304356.02,1818623858.49,29349100.9,0.0,,19460799.99,60000.0,6668051.31,-6930585.03,,,6119739.19,,4725000.0,0.0,59452106.36,125000000.0,,,,,,8430880.43,133430880.43,192882986.79,352000000,985482595.55,36062190.05,,,,252196086.1,1625740871.7,,,,1625740871.7,1818623858.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300094,国联水产,2011-10-26,2011-09-30,2011-09-30,合并本期,定期报告,731703138.71,,,398032361.47,16633708.4,13623542.94,,,,526939735.47,,,1423765.3,1688356252.29,0.0,,,,,260997284.98,35532281.22,,50933.36,,,29006469.99,,,22766836.3,1805919.79,0.0,350159725.64,2038515977.93,245210911.02,0.0,,26105298.64,279934.9,9383794.23,-47736193.72,,,6392675.8,,4725000.0,0.0,244361420.87,125000000.0,,,,,,9432878.31,134432878.31,378794299.18,352000000,985482595.55,36062190.05,,,,286176893.15,1659721678.75,,,,1659721678.75,2038515977.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300094,国联水产,2012-04-25,2011-12-31,2011-12-31,合并本期,定期报告,511622981.59,,,391803001.99,31899929.69,15949915.72,,,,714432156.53,,,1666959.96,1667374945.48,,,,,,272793946.65,63524327.61,,,,,28747242.83,,,32154389.07,3064794.55,0.0,400284700.71,2067659646.19,258557635.16,,,75741602.12,12705586.16,9816504.56,-80096997.69,,,8447616.81,,,0.0,285171947.12,125000000.0,,,,,,9297354.13,134297354.13,419469301.25,352000000,985482595.55,37463948.11,,,,273243801.28,1648190344.94,,,0.0,1648190344.94,2067659646.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300094,国联水产,2012-04-25,2012-03-31,2012-03-31,合并本期,定期报告,535932179.95,,,335948015.7,17854161.98,6364567.22,,,,732415032.04,,,3942374.44,1632456331.33,,,,,,323446672.84,78452364.21,,,,,50652882.78,,,39082963.58,3064794.55,-0.01,494699677.95,2127156009.28,388268025.5,,,26995434.46,555675.4,9645457.31,-60076474.41,,,2364504.85,,,5035888.85,372788511.96,125000000.0,,,,,,10868334.67,135868334.67,508656846.63,352000000,985482595.55,37463948.11,,,,243714991.01,1618499162.65,,-162372.02,0.0,1618499162.65,2127156009.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300094,国联水产,2012-08-25,2012-06-30,2012-06-30,合并本期,定期报告,501289834.49,,,351455240.01,40216084.21,11714909.45,,,,580554654.18,,,1287071.76,1486517794.1,,,,,,321948086.86,123348543.11,,,,,28224077.45,,22137150.0,40707526.63,3064794.54,0.0,539430178.59,2025947972.69,297963206.47,,,28952919.34,11523772.48,10622283.13,-44237562.79,,,6429328.2,,,0.0,311253946.83,125000000.0,,,,,,10578819.99,135578819.99,446832766.82,352000000,985482595.55,37463948.11,,,,203795750.02,1579115205.87,,372912.19,0.0,1579115205.87,2025947972.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
