机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600595,中孚实业,2005-04-22,2005-03-31,2005-03-31,合并本期,定期报告,228868636.07,1732460.0,13122112.6,140782060.8,227062222.53,116271215.24,,,,166753982.8,,,4184337.07,898777027.11,,,,,,2469137582.82,608367057.72,12698805.84,1053179.33,,,103159486.16,,,,,0.0,3194416111.87,4093193138.98,1695080316.62,,164350000.0,200624644.49,37462325.47,25525392.21,23920978.56,,,192633217.34,,40000000.0,13878853.95,2393475728.64,381490000,,287601401.0,,,,0.0,669091401.0,3062567129.64,228627797,343322102.57,63377672.26,,,,188646531.19,823974103.02,206651906.32,,0.0,1030626009.34,4093193138.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600595,中孚实业,2005-07-16,2005-06-30,2005-06-30,合并本期,定期报告,127724875.77,1350000.0,27741839.09,28230919.43,152837383.56,66426442.05,,,,320737019.39,,,3705693.16,728754172.45,,,,,,2638519198.45,143909779.01,8825921.45,941435.02,,,102856637.16,,,,,0.0,2895052971.09,3623807143.54,1573245451.95,,277850000.0,275511755.54,84887578.9,26007945.55,38734277.4,,,65010304.31,,40000000.0,5556539.87,2386803853.52,160490000,,42063321.0,,,,0.0,202553321.0,2589357174.52,228627797,341923259.71,63402785.47,,,,193109287.55,827063129.73,207386839.29,,0.0,1034449969.02,3623807143.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600595,中孚实业,2005-10-24,2005-09-30,2005-09-30,合并本期,定期报告,81538342.97,1350000.0,26698810.47,101536250.39,175353861.61,45729450.61,,,,152840234.88,,,10359425.27,595406376.2,,,,,,2610729149.23,204920481.05,5809137.87,878735.02,,,102322034.67,,,,,0.0,2924659537.84,3520065914.04,1588002685.0,,211000000.0,197229737.12,80478599.4,26934146.56,16082655.07,,,96176033.23,,90490000.0,8734695.13,2315128551.51,110000000,,42063321.0,,,,,152063321.0,2467191872.51,228627797,341923259.71,63402785.47,,,,205249456.34,839203298.52,213670743.01,,0.0,1052874041.53,3520065914.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600595,中孚实业,2006-03-17,2005-12-31,2005-12-31,合并本期,定期报告,301619806.99,1350000.0,10863371.13,125165804.52,121486496.53,20335776.05,,,,226152219.98,,,2318954.47,809292429.67,,,,,,2322127506.93,529189991.6,3777552.23,,,,101787252.18,,,,,0.0,2956882302.94,3766174732.61,1767435530.35,,191000000.0,264493329.15,58304070.47,27624008.76,6488222.97,,,97638989.26,,88990000.0,0.0,2501974150.96,90000000,,114428254.86,3006475.0,,,0.0,207434729.86,2709408880.82,228627797,341968659.71,74489795.43,,,,202109194.82,847195446.96,209570404.83,,0.0,1056765851.79,3766174732.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600595,中孚实业,2006-04-22,2006-03-31,2006-03-31,合并本期,定期报告,227751819.52,0.0,26998253.68,42162278.25,201605912.06,58814447.02,,,,209113532.77,,,1222855.44,767669098.74,,,,96491263.48,,1444508751.89,523140952.16,6375828.95,18108.5,,,83026656.86,,,,,0.0,2153561561.84,2921230660.58,959552685.0,,176000000.0,246891081.68,77657158.14,27542145.75,4205754.51,,,92748351.37,,88990000.0,9327839.46,1682915015.91,90000000,,182858627.9,3006475.0,,,0.0,275865102.9,1958780118.81,228627797,341968659.71,73246669.68,,,,225597820.4,869440946.79,93009594.98,,0.0,962450541.77,2921230660.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600595,中孚实业,2006-08-01,2006-06-30,2006-06-30,合并本期,定期报告,193827272.94,0.0,11853241.18,53599284.1,130479203.72,19865943.12,,,,255895774.65,,,1342962.22,666863681.93,,,,97749407.4,,1430196828.62,593051399.15,4414659.67,18108.5,,,82593975.02,,,,,0.0,2208024378.36,2874888060.29,1083600000.0,,50000000.0,170359901.54,151577685.07,28502943.02,7914399.06,,,22435535.25,,88990000.0,16256175.44,1619636639.38,241900850,,,3006475.0,,,0.0,244907325.0,1864543964.38,228627797,341968659.71,73246669.66,,,,273125383.7,916968510.07,93375585.84,,0.0,1010344095.91,2874888060.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600595,中孚实业,2006-10-21,2006-09-30,2006-09-30,合并本期,定期报告,179919232.42,0.0,52619300.76,45521061.21,424590805.61,46878548.34,,,,403081285.69,,,2679458.06,1155289692.09,,,,111565186.88,,2013802186.52,193579156.57,5898273.71,18108.5,,,89041049.32,,,,,0.0,2413903961.5,3569193653.59,1206900000.0,,169700000.0,147615086.17,313915645.03,29444275.89,9225793.49,,,174205348.75,,120000000.0,16711487.77,2187717637.1,334103260,,,3026475.0,,,0.0,337129735.0,2524847372.1,228627797,341968659.71,73246669.66,,,,308500011.85,952343138.22,92003143.27,,0.0,1044346281.49,3569193653.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600595,中孚实业,2007-03-09,2006-12-31,2006-12-31,合并本期,定期报告,203138873.0,1000000.0,19353191.0,18978128.0,292318389.0,30850419.0,,,,526477753.0,,,2109470.0,1094226223.0,,,,112801761.0,,2212729199.0,1394367.0,2788329.0,,,,88564699.0,,,,,0.0,2418278355.0,3512504578.0,962000000.0,,310000000.0,358278788.0,202091144.0,29152311.0,-15947396.0,,,109871556.0,,120000000.0,591861.0,2076038264.0,309000000,,,6206475.0,,,0.0,315206475.0,2391244739.0,228627797,341968660.0,91143891.0,,,,362959233.0,1024699581.0,96560258.0,,0.0,1121259839.0,3512504578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600595,中孚实业,2007-04-21,2007-03-31,2007-03-31,合并本期,定期报告,348526002.81,1000000.0,117169069.39,114977882.4,403133152.54,25540549.81,,,,439300700.4,,,,1449647357.35,,,,104852453.42,,2216073517.62,28714018.76,40448.01,,,,88093701.72,,13596548.5,348804.09,1892012.55,,2453611504.67,3903258862.02,1018227267.38,,440000000.0,469877299.23,124584307.68,32120768.99,51838166.65,4683510.0,,72087478.59,,90000000.0,,2303418798.52,309000000,,,6276475.0,,,,315276475.0,2618695273.52,228627797,341968659.71,91341941.92,,,,528966592.21,1190904990.84,93658597.66,,,1284563588.5,3903258862.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600595,中孚实业,2007-08-09,2007-06-30,2007-06-30,合并本期,定期报告,1148426923.0,,280684433.0,169456241.0,219425123.0,31765114.0,,,,348679514.0,,,,2198437348.0,0.0,,,106057526.0,,2180735120.0,156851158.0,3005162.0,,,,130914112.0,,13596549.0,369555.0,2609847.0,,2594139029.0,4792576377.0,1484900000.0,0.0,440000000.0,230103214.0,6718208.0,33424720.0,72398889.0,3000000.0,,54837080.0,,90000000.0,,2415382111.0,289000000,,,200000.0,,,,289200000.0,2704582111.0,328627797,908575135.0,91341942.0,,,,672302726.0,2000847600.0,87146666.0,,,2087994266.0,4792576377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600595,中孚实业,2007-10-21,2007-09-30,2007-09-30,合并本期,定期报告,820216951.25,,375262012.2,167931179.06,538492149.85,102942532.68,,,,460024960.6,,,,2464869785.64,0.0,,,106059167.22,,2148806971.51,328614729.52,2834075.36,-14654.12,,,130526656.52,,13596548.5,403151.23,2251983.92,,2733078629.66,5197948415.3,1358896767.52,0.0,472400000.0,497714441.93,170472966.13,34500405.68,61209680.73,5191430.21,,67457603.2,,110000000.0,,2777843295.4,219000000,,,200000.0,,,,219200000.0,2997043295.4,657255594,579947337.71,91341941.92,,,,786108382.39,2114653256.02,86251863.88,,,2200905119.9,5197948415.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600595,中孚实业,2008-03-14,2007-12-31,2007-12-31,合并本期,定期报告,520164156.0,,60184708.0,35028114.0,561601068.0,352425628.0,,,,569768413.0,,,,2099172087.0,0.0,,,466143685.0,,2262131736.0,460371535.0,1298186.0,,,,129539202.0,,13596549.0,,6275676.0,,3339356569.0,5438528656.0,1607649958.0,0.0,627450000.0,411401686.0,60412838.0,8224876.0,61765842.0,8852900.0,,46253177.0,,120000000.0,,2952011277.0,189000000,,,,,,,189000000.0,3141011277.0,657255594,579647338.0,145091590.0,,,,836341932.0,2218336454.0,79180925.0,,,2297517379.0,5438528656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600595,中孚实业,2008-04-18,2008-03-31,2008-03-31,合并本期,定期报告,786030867.77,,207142134.78,139567391.1,344706736.59,783914187.52,,,149576475.67,,,,,2410937793.43,0.0,,,464801219.22,,2864428123.19,717615014.12,76783164.62,,,,136302449.24,,13596548.5,,6262822.07,,4279789340.96,6690727134.39,1681646767.52,0.0,750000000.0,984216088.12,70734880.93,12537417.8,124389872.18,9798530.44,,238852665.57,,120000000.0,,3992176222.56,229500000,,,1240000.0,8944369.18,,,239684369.18,4231860591.74,657255594,580518709.91,145091589.67,,,,994903369.23,2377769262.81,81097279.84,,,2458866542.65,6690727134.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600595,中孚实业,2008-07-26,2008-06-30,2008-06-30,合并本期,定期报告,1288564689.31,,181757167.01,99563294.83,464200202.68,152074152.76,,,,851682033.27,,,,3037841539.86,,,,451259779.46,,2763259281.15,1138677047.55,12659999.65,,,,135516027.33,,13596548.5,,1341299.7,,4516309983.34,7554151523.2,1709896767.52,,1306000000.0,1056190623.22,194779012.83,8416191.7,88309749.43,8588209.12,,439340186.05,,118500000.0,,4930020739.87,76500000,,,,,,,76500000.0,5006520739.87,657255594,579318709.91,145091589.67,,,,1082820603.22,2464486496.8,83144286.53,,,2547630783.33,7554151523.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600595,中孚实业,2008-10-27,2008-09-30,2008-09-30,合并本期,定期报告,1025271588.08,,83557716.88,121378004.74,673313567.02,79041796.04,,,,1058183148.0,,,,3040745820.76,0.0,,,426752359.62,,3767913915.19,1038388159.66,60097530.97,,,,134794681.08,,13596548.5,,1341299.7,,5442884494.72,8483630315.48,1679000000.0,0.0,1824380000.0,1518899171.81,191137175.84,15564580.59,54744771.28,3986420.38,,446020155.35,,71500000.0,,5805232275.25,57500000,,,,,,,57500000.0,5862732275.25,657255594,579318709.91,145091589.67,,,,1155488552.3,2537154445.88,83743594.35,,,2620898040.23,8483630315.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600595,中孚实业,2009-02-26,2008-12-31,2008-12-31,合并本期,定期报告,921126526.18,,50482449.68,54919739.16,554073704.09,68403909.69,,,,699364623.03,,,,2348370951.83,0.0,,,375632269.96,,3792745781.92,1424251519.2,18535082.98,,,,134102661.07,,13596548.5,,36014361.98,,5794878225.61,8143249177.44,1882982595.9,0.0,1949500000.0,1225763060.03,159154926.77,7485554.76,3143409.8,17033751.43,,390941117.42,,84000000.0,,5720004416.11,15000000,,,,,,,15000000.0,5735004416.11,657255594,579318709.91,151725629.18,,,,958565768.46,2346865701.55,61379059.78,,,2408244761.33,8143249177.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600595,中孚实业,2009-04-29,2009-03-31,2009-03-31,合并本期,定期报告,1016539902.67,2000000.0,87920052.08,100289155.5,614004608.55,13946431.7,,,,708352558.81,,,,2543052709.31,0.0,,,32050000.0,,5964832788.55,1687829735.55,44951294.57,,,,150349021.64,,13596548.5,,50864320.83,,7944473709.64,10487526419.0,2437180743.06,0.0,1679380000.0,757491923.2,447666534.38,5940767.55,1297541.21,22157824.5,,517567382.76,,84000000.0,,5952682716.66,1865000000,,,,,,,1865000000.0,7817682716.66,657255594,579318709.91,158739462.18,,,,977500481.04,2372814247.13,297029455.16,,,2669843702.29,10487526419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600595,中孚实业,2009-07-11,2009-06-30,2009-06-30,合并本期,定期报告,549667249.61,,58726216.57,97900565.54,723594304.99,20388784.1,,,,813103534.87,,,,2263380655.68,0.0,,,524134510.69,,4942744476.31,651046746.4,39649272.61,9314740.8,,,141972467.94,,13596548.5,,10212014.85,,6332670778.1,8596051433.78,2175998352.66,0.0,1271410805.6,1131727822.2,301892346.19,8154280.02,-44231442.66,17928895.08,,549693732.86,,61500000.0,,5474074791.95,435000000,,240422176.72,,,,,675422176.72,6149496968.67,657255594,579318709.91,151725629.18,,,,1007380922.92,2395680856.01,50873609.1,,,2446554465.11,8596051433.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
