机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
2472,双环传动,2010-08-20,2010-06-30,2010-06-30,合并本期,招募说明书,24675036.87,,10764951.75,174576651.06,34204259.91,31803252.42,,,,227516129.31,,,,503540281.32,0.0,,,,,457371361.46,7247508.18,,,,,40902591.64,,,555183.34,2621829.55,,508698474.17,1012238755.49,128060000.0,0.0,53290000.0,115909734.71,4214298.28,12320484.02,9364839.84,619650.6,,13996803.92,,77124816.4,190000.0,415090627.77,176370000.0,,27655512.39,,,,-240697.78,203784814.61,618875442.38,88800000,31612205.56,19249812.81,,,,253701294.74,393363313.11,0.0,,,393363313.11,1012238755.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472,双环传动,2010-10-21,2010-09-30,2010-09-30,合并本期,定期报告,495584609.79,,22633128.44,163870606.84,46303932.45,21342276.96,,,,241062000.08,,,,990796554.56,0.0,,,,,494943423.65,8336704.15,,,,,41057724.25,,,2045053.68,2194193.38,,548577099.11,1539373653.67,66830000.0,0.0,33660000.0,134749690.78,5080116.88,16386592.09,-201291.18,141270.5,,11727412.3,,41171518.36,190000.0,309735309.73,13000000.0,,19631297.23,,,,-232208.26,32399088.97,342134398.7,118800000,774392188.67,19249812.81,,,,284797253.49,1197239254.97,,,,1197239254.97,1539373653.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472,双环传动,2011-04-27,2010-12-31,2010-12-31,合并本期,定期报告,407320363.62,,29166446.96,134316889.77,51362436.82,20336977.5,,,,296586661.06,,,0.0,939089775.73,0.0,,,,,502717971.49,7131116.2,,,,,42825579.48,,,187500.0,4398490.35,0.0,557260657.52,1496350433.25,44000000.0,0.0,24050000.0,127175873.42,15504150.32,18912126.04,-4921255.5,70508.33,,10652893.95,,18325087.24,60000.0,253829383.8,,,15543544.52,,,,-65561.71,15477982.81,269307366.61,118800000,774392188.67,31357721.83,,,,302493156.14,1227043066.64,,,,1227043066.64,1496350433.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472,双环传动,2011-04-27,2011-03-31,2011-03-31,合并本期,定期报告,410438677.69,,31342080.0,194651531.24,97095196.34,18866258.71,,,,295880787.31,,,0.0,1048274531.29,0.0,,,,,522968629.9,10760301.04,,,,,61431595.42,,,620382.29,4102235.7,0.0,599883144.35,1648157675.64,136000000.0,0.0,9000000.0,147108779.02,19984625.37,14425545.89,5029909.58,67740.92,0.0,11448191.15,,18404220.36,60000.0,361529012.29,,,11408028.58,,,,5785808.01,17193836.59,378722848.88,118800000,774392188.67,31357721.83,,,,344884916.26,1269434826.76,,,,1269434826.76,1648157675.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472,双环传动,2011-08-24,2011-06-30,2011-06-30,合并本期,定期报告,396856989.56,,46882690.55,162462235.19,68445894.06,16258707.1,,,,315563254.7,,,0.0,1006469771.16,0.0,,,,,601097510.64,20418664.35,,,,,61018846.26,,,94931.19,4232006.21,0.0,686861958.65,1693331729.81,207000000.0,0.0,11690000.0,136997104.99,11137056.12,12187079.99,-1417160.07,373240.31,,6307133.47,,18379699.32,60000.0,402714154.13,,,7251211.83,,,,5922375.6,13173587.43,415887741.56,213840000,679352188.67,31357721.83,,,,352894077.75,1277443988.25,,,,1277443988.25,1693331729.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472,双环传动,2011-10-21,2011-09-30,2011-09-30,合并本期,定期报告,315028420.72,0.0,58227206.18,178474351.24,125759744.53,10463046.3,,,,341536645.33,,,0.0,1029489414.3,0.0,,,,,606692127.92,32138075.72,,,,,61038711.1,,,1698024.77,4286382.47,0.0,705853321.98,1735342736.28,183000000.0,0.0,27240000.0,140990556.23,21721995.86,13781441.14,8020368.45,296271.37,,3770903.47,,11068120.32,60000.0,409949656.84,,,4738992.94,,,,5916344.25,10655337.19,420604994.03,213840000,679352188.67,31357721.83,,,,390187831.75,1314737742.25,,,,1314737742.25,1735342736.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472,双环传动,2012-04-07,2011-12-31,2011-12-31,合并本期,定期报告,252134565.87,128034.8,52367656.1,179840814.91,86391423.66,8767316.46,,,,371766597.41,,,0.0,951396409.21,,,,,,700311150.46,30774975.91,,,,,60784733.01,,,2205165.64,7938149.43,0.0,802014174.45,1753410583.66,177000000.0,,35028550.0,136515246.54,18896919.82,20007735.99,-7613881.6,325339.5,,4791395.99,,11068120.32,0.0,396019426.56,,,2246863.89,,,19205.22,5782568.96,8048638.07,404068064.63,213840000,679352188.67,45972562.3,,,,410177768.06,1349342519.03,,,0.0,1349342519.03,1753410583.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472,双环传动,2012-04-24,2012-03-31,2012-03-31,合并本期,定期报告,191801267.99,168600.8,71246119.24,199847217.61,71953206.09,1974943.2,,,,373414621.31,,,0.0,910405976.24,,,,,,735848042.9,44480353.51,,,,,60352288.26,,,2235404.71,7182902.22,0.0,850098991.6,1760504967.84,169000000.0,,44118550.0,138228929.4,16985223.32,11853476.3,-11216711.46,580957.51,,4963345.46,,,0.0,374513770.53,,,,,,22668.12,5788699.24,5811367.36,380325137.89,213840000,679352188.67,45972562.3,,,,441015078.98,1380179829.95,,,0.0,1380179829.95,1760504967.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472,双环传动,2012-08-20,2012-06-30,2012-06-30,合并本期,定期报告,155601216.04,2344.8,48018988.7,205014936.04,88018301.92,13494380.73,,,,399198353.47,,,0.0,909348521.7,,,,,,737115651.5,50899511.55,,,,,59919843.51,,,2840180.07,6850018.66,0.0,857625205.29,1766973726.99,175000000.0,,34850000.0,137247794.51,12109656.67,13058993.58,-10974738.11,281529.24,,3564577.39,,13894883.91,0.0,379032697.19,,,36105116.09,,,351.72,4545855.86,40651323.67,419684020.86,277992000,615200188.67,45972562.3,,,,408124955.16,1347289706.13,,,0.0,1347289706.13,1766973726.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472,双环传动,2012-10-27,2012-09-30,2012-09-30,合并本期,定期报告,102451283.52,28220.6,47973779.89,169138778.12,99497643.52,13559363.38,,,,442312071.94,,,0.0,874961140.97,,,,,,747900985.51,57965034.3,,,,,59487398.76,,,3035072.12,6397352.94,0.0,874785843.63,1749746984.6,155000000.0,,25480000.0,128199932.47,12210287.74,13607638.33,-17135391.1,227197.31,,3468046.8,,18456608.24,0.0,339514319.79,,,32379181.77,,,4233.09,4684391.9,37067806.76,376582126.55,277992000,615200188.67,45972562.3,,,,434000107.08,1373164858.05,,,0.0,1373164858.05,1749746984.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
