机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600506,香梨股份,2005-04-27,2005-03-31,2005-03-31,合并本期,定期报告,59741146.67,0.0,,9864485.92,15030242.11,78560688.27,,,,29437789.21,,,309200.0,192943552.18,,,,,,294184517.96,68209045.48,727638.0,,,,62976044.45,,,-8802.15,,0.0,426088443.74,619031995.92,30000000.0,,,2115188.65,1652939.2,4094085.89,-979082.31,,,12130953.6,,,0.0,49014085.03,70000000.0,,,9870425.86,,,0.0,79870425.86,128884510.89,160500000,240837990.14,34487633.52,,,,43261907.37,479087531.03,11059954.0,,0.0,490147485.03,619031995.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600506,香梨股份,2005-08-19,2005-06-30,2005-06-30,合并本期,定期报告,33255948.43,0.0,,13540200.47,17097094.77,57002260.96,,,,39107048.2,,,292746.12,160295298.95,,,,79464.0,,291850701.51,71289136.84,737037.91,,,,60436974.81,,,,,0.0,424393315.07,584688614.02,,,,1481718.5,1492416.5,4304109.16,-2396379.76,,,18453631.33,,,245380.32,23580876.05,70000000.0,,,9846238.33,,,0.0,79846238.33,103427114.38,160500000,240837990.14,34487633.52,,,,33045791.03,468871414.69,12390084.95,,0.0,481261499.64,584688614.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600506,香梨股份,2005-10-31,2005-09-30,2005-09-30,合并本期,定期报告,18734794.07,0.0,0.0,21766251.77,11924191.26,60957678.39,,0.0,,37832098.6,,0.0,203971.11,151418985.2,,0.0,,77477.4,,298834284.01,71344616.25,1092088.39,0.0,,,60015781.53,,,0.0,0.0,0.0,431364247.58,582783232.78,0.0,,0.0,2850111.14,5900372.57,4042296.25,-1768283.84,,0.0,15543497.36,,0.0,240918.0,26808911.48,70000000.0,,0.0,9836433.27,,0.0,0.0,79836433.27,106645344.75,160500000,240837990.14,34487633.52,,,,28408835.86,464234459.52,11903428.51,,0.0,476137888.03,582783232.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600506,香梨股份,2006-04-20,2005-12-31,2005-12-31,合并本期,定期报告,46185462.03,0.0,1457800.0,19178200.67,4915424.97,25683818.4,,,,28936161.66,,,61281.91,126418149.64,,,,,,285315500.38,63704450.28,9473.98,,,,59046310.45,,,,,0.0,408075735.09,534493884.73,,,,1479867.82,2460350.16,4778701.45,-480299.53,,,14057100.62,,,395668.2,22691388.72,70000000.0,,,10958142.5,,,0.0,80958142.5,103649531.22,160500000,240837990.14,34192504.86,,,,-14635941.74,420894553.26,9949800.25,,0.0,430844353.51,534493884.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600506,香梨股份,2006-04-26,2006-03-31,2006-03-31,合并本期,定期报告,57764291.06,0.0,,10861084.3,4915424.97,25075083.19,,,,24018190.27,,,-3775933.38,118858140.41,,,,,,282585160.36,63704179.28,9473.98,,,,58652150.68,,,,,0.0,404950964.3,523809104.71,,,,510494.84,400758.16,4562789.12,-1264708.59,,0.0,13560855.78,,,286300.2,18056489.51,70000000.0,,,10947429.14,,,0.0,80947429.14,99003918.65,160500000,240837990.14,34192504.86,,,,-19148470.88,416382024.12,8423161.94,,0.0,424805186.06,523809104.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600506,香梨股份,2006-08-08,2006-06-30,2006-06-30,合并本期,定期报告,21735816.56,,,9132384.11,1119235.8,63131326.07,,,,22737610.92,,,2853.57,117859227.03,,,,,,279378355.48,63762563.88,7083.98,,,,58257990.91,,,,,0.0,401405994.25,519265221.28,,,,447940.56,710599.55,4690503.56,-825079.24,,,13871442.02,,,119949.4,19015355.85,70000000.0,,,10939473.78,,,,80939473.78,99954829.63,160500000,240918450.14,34192504.86,,,,-24234914.06,411376040.94,7934350.71,,0.0,419310391.65,519265221.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600506,香梨股份,2006-10-21,2006-09-30,2006-09-30,合并本期,定期报告,20586035.27,0.0,,11520904.82,1162336.8,33182849.35,,,,25446829.72,,,25812.77,91924768.73,,,,,,276309332.35,63903370.28,7083.98,,,,57863831.14,,,,,0.0,398083617.75,490008386.48,,,,743959.38,4059327.18,4820566.67,-968644.88,,,18293621.82,,,119949.4,27068779.57,70000000.0,,,10934975.52,,,0.0,80934975.52,108003755.09,147706873,219177300.72,34192504.86,,,,-27036923.73,374039754.85,7964876.54,,0.0,382004631.39,490008386.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600506,香梨股份,2007-03-09,2006-12-31,2006-12-31,合并本期,定期报告,36714526.58,,0.0,20395100.95,763171.87,3660871.35,,,,17394325.5,,,18774.77,78946771.02,,,,,,276078130.33,63043048.56,5366.18,,,,57513957.56,,,,,0.0,396640502.63,475587273.65,,,,672821.16,775586.92,4806297.54,-214006.46,,,8446604.81,,,236137.67,14723441.64,50000000.0,,,10930334.98,,,,60930334.98,75653776.62,147706873,223982201.21,34192504.86,,,,-14101750.89,391779828.18,8153668.85,,0.0,399933497.03,475587273.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600506,香梨股份,2007-04-21,2007-03-31,2007-03-31,合并本期,定期报告,18785803.15,,,15133792.34,1336636.65,24837688.02,,,,17526349.23,,,,77620269.39,,,,,85678912.48,110808416.76,63046623.63,5366.18,,76443996.86,,57118779.32,,,8170.0,5350508.79,,398460774.02,476081043.41,,,,632606.29,760402.57,5026579.1,-212717.46,,,7659448.66,,,,13866319.16,50000000.0,,,10928089.47,,,,60928089.47,74794408.63,147706873,223982201.21,34192504.86,,,,-12600290.55,393281288.52,8005346.26,,,401286634.78,476081043.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600506,香梨股份,2007-08-25,2007-06-30,2007-06-30,合并本期,定期报告,50142099.12,,,2284719.54,43141633.69,27610711.75,,,,18206099.76,,,,141385263.86,0.0,,,,82321263.66,111877131.38,98233660.48,3750.0,,75641464.97,,66556099.05,,,33440.02,5350508.79,,440017318.35,581402582.21,100000000.0,0.0,,699644.87,873709.87,8749928.26,202119.22,,,61070371.98,,,,171595774.2,,,,11921646.43,,,,11921646.43,183517420.63,147706873,223982201.21,34192504.86,,,,-15679313.44,390202265.63,7682895.95,,,397885161.58,581402582.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
