机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
300028,金亚科技,2009-10-09,2009-06-30,2009-06-30,合并本期,招募说明书,62458351.58,,,79601600.46,3402384.02,7397244.71,,,,29336263.75,,,,182195844.52,,,72763454.2,,,56964089.03,,,,,,30809160.45,14133563.5,,,7274787.08,,181945054.26,364140898.78,79000000.0,,200000.0,12536329.01,1586921.29,1646418.73,11044720.99,,,3139075.92,,,,109153465.94,,,,,,10914518.13,,10914518.13,120067984.07,110000000,84848890.07,6103253.06,,,,43120771.58,244072914.71,,,,244072914.71,364140898.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300028,金亚科技,2009-10-26,2009-09-30,2009-09-30,合并本期,上市公告书,68385809.25,,,91985197.46,4831158.39,10035385.15,,,,20145836.53,,,,195383386.78,0.0,,88407425.16,2000000.0,,56278562.89,,,,,,29080804.81,14409748.66,,,7274787.08,,197451328.6,392834715.38,96000000.0,0.0,1389052.34,10677376.48,1661161.43,1825894.1,9010056.83,,,2406740.83,,,,122970282.01,,,,,,10914518.13,,10914518.13,133884800.14,110000000,84848890.07,6103253.06,,,,57997772.11,258949915.24,,,,258949915.24,392834715.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300028,金亚科技,2010-04-07,2009-12-31,2009-12-31,合并本期,定期报告,427070694.48,,,105969055.47,5583094.16,4453918.41,,,,23094802.92,,,,566171565.44,0.0,,95705946.36,,,56443175.82,992788.49,,,,,32677671.4,8822401.46,,,9580713.78,,204222697.31,770394262.75,64000000.0,0.0,1129052.34,14530461.36,2483347.41,1972524.36,7870104.96,,,2979381.86,,,,94964872.29,,,,,,14355891.95,,14355891.95,109320764.24,147000000,439708890.07,8578079.85,,,,65786528.59,661073498.51,,,,661073498.51,770394262.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300028,金亚科技,2010-04-28,2010-03-31,2010-03-31,合并本期,定期报告,430560970.49,,,117525732.14,5499466.17,3476347.11,,,,25945201.06,,,,583007716.97,0.0,,89286669.14,,,55141064.15,1097465.43,,1355.53,,,34144934.05,5980793.28,,,9580713.78,,195232995.36,778240712.33,64000000.0,0.0,269052.34,20594153.71,1969940.86,2462143.63,4980492.71,,,703965.36,,,,94979748.61,,,,,,14355891.95,,14355891.95,109335640.56,147000000,439708890.07,8759565.57,,,,73436616.13,668905071.77,,,,668905071.77,778240712.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300028,金亚科技,2010-08-14,2010-06-30,2010-06-30,合并本期,定期报告,402134059.15,,,144538278.4,3097246.17,7736887.03,,,,25097586.76,,,19841549.14,602445606.65,0.0,,76898453.97,,,55574704.16,1242328.72,,,,,32545382.83,6547125.59,,,9580713.78,,182388709.05,784834315.7,57000000.0,0.0,,18815788.37,884860.82,1959881.0,15986860.62,,,1125142.79,,,,95772533.6,,,,,,14355891.95,,14355891.95,110128425.55,176400000,410308890.07,8617311.45,,,,79379688.63,674705890.15,,,,674705890.15,784834315.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300028,金亚科技,2010-10-26,2010-09-30,2010-09-30,合并本期,定期报告,379646903.91,,,142818045.96,4287435.72,6302666.78,,,,26931433.89,,,14276255.33,574262741.59,0.0,,73422807.91,,,57973721.68,24529.91,,,,,30950182.8,9407896.72,,,9580713.78,,181359852.8,755622594.39,45000000.0,0.0,,7156984.57,314710.83,1954363.78,7764674.52,,,2448382.26,,,,64639115.96,,,,,,14355891.95,,14355891.95,78995007.91,176400000,410308890.07,8617311.45,,,,81301384.96,676627586.48,,,,676627586.48,755622594.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300028,金亚科技,2011-03-28,2010-12-31,2010-12-31,合并本期,定期报告,418017841.35,,1609940.0,125072000.4,10030736.3,2569485.64,,2166400.5,,36689015.01,,16296728.01,0.0,612452147.21,0.0,,84178473.47,,,61870595.46,30000.0,,,,,38007578.34,3170112.57,,,10189530.92,0.0,197446290.76,809898437.97,55000000.0,0.0,,18510341.31,152287.52,1532022.8,17835101.04,,,1631018.62,,,0.0,94660771.29,,,,,,15071280.22,,15071280.22,109732051.51,176400000,410308890.07,11793994.63,,,,101663501.76,700166386.46,,,,700166386.46,809898437.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300028,金亚科技,2011-04-26,2011-03-31,2011-03-31,合并本期,定期报告,475742116.4,,,134075366.31,6248302.13,14049317.63,,,,21012291.63,,,16051379.27,667178773.37,0.0,,74955824.3,,,60910661.9,30000.0,,,,,35711466.63,4277245.95,,,10021285.75,0.0,185906484.53,853085257.9,85000000.0,0.0,,20527881.72,76655.01,1637768.89,20836648.62,,,2306048.17,,,0.0,130385002.41,,,,,,15071280.22,,15071280.22,145456282.63,176400000,410308890.07,14479442.65,,,,106440642.55,707628975.27,,,,707628975.27,853085257.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300028,金亚科技,2011-08-18,2011-06-30,2011-06-30,合并本期,定期报告,455354171.05,,,134339354.56,4128003.07,5792222.61,,,,33480382.56,,,17179870.22,650274004.07,0.0,,74948315.36,,,59740032.81,30368.0,,,,,43291866.29,3965788.25,,,10021285.75,0.0,191997656.46,842271660.53,85000000.0,0.0,,31431138.9,2257528.17,1811702.23,15896513.61,,,4382076.84,,,0.0,140778959.75,,,,,,15071280.22,,15071280.22,155850239.97,264600000,322108890.07,11793994.63,,,,87918535.86,686421420.56,,,,686421420.56,842271660.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300028,金亚科技,2011-10-25,2011-09-30,2011-09-30,合并本期,定期报告,453762219.76,,,143603061.43,19425997.1,9336394.36,,,,28579321.66,,,17953521.83,672660516.14,0.0,,72887772.76,,,61411027.3,39918.0,,,,,44792244.81,6911139.53,,,10021285.75,0.0,196063388.15,868723904.29,85000000.0,0.0,2776907.69,34173737.28,9932870.72,1406209.2,17894083.06,,,6342686.34,,,0.0,157526494.29,,,,,,15071280.22,,15071280.22,172597774.51,264600000,322108890.07,14046162.55,,,,95371077.16,696126129.78,,,,696126129.78,868723904.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
