机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600283,钱江水利,2005-04-30,2005-03-31,2005-03-31,合并本期,定期报告,311515113.58,10013606.17,,30653087.53,183981410.7,364385215.54,,,,202592013.4,,,391293.78,1103531740.7,,14523000.0,,76517726.82,,439711594.13,24223294.48,177572.0,,,,8187116.85,,,128786765.0,,0.0,692127069.28,1795658809.98,577000000.0,,,21700005.17,71965016.64,3094506.25,12413813.73,,5518000.0,71190461.65,,,17538366.35,780420169.79,18000000.0,,5000000.0,13590972.22,,,0.0,36590972.22,817011142.01,285330000,515502742.59,33465483.56,,,,58927465.15,893225691.3,85421976.67,,0.0,978647667.97,1795658809.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600283,钱江水利,2005-08-18,2005-06-30,2005-06-30,合并本期,定期报告,563799183.56,51430374.39,,27372547.23,11566004.0,261047101.82,,272306.25,,226449865.17,,,841475.19,1142778857.61,,14523000.0,,228210008.64,,436309759.37,36984257.18,789451.21,-5000.0,,,8660045.25,,,127518640.0,,0.0,852990161.65,1995769019.26,463000000.0,,,23662785.9,93310883.24,4563691.48,3156714.71,,25275588.75,64824420.48,,,20124066.07,697918150.63,200000000.0,,5000000.0,13500000.0,,,0.0,218500000.0,916418150.63,285330000,515754178.96,33465483.56,,,,46266010.34,880815672.86,198535195.77,,0.0,1079350868.63,1995769019.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600283,钱江水利,2005-10-28,2005-09-30,2005-09-30,合并本期,定期报告,303283606.51,23875712.72,,28668343.38,155052024.9,304234124.3,,272306.25,,235718893.05,,,496327.74,1051601338.85,,14523000.0,,258062111.69,,435191982.5,42291710.18,257130.08,,,,8485149.05,,,126239124.1,,0.0,885050207.6,1936651546.45,391000000.0,,,18649316.58,100395009.98,5626770.89,1152077.79,,13208588.75,94781521.68,,,19814610.83,644627896.5,200000000.0,,5000000.0,13500000.0,,,0.0,218500000.0,863127896.5,285330000,515754178.96,33465483.56,,,,50733670.35,885283332.87,188240317.08,,0.0,1073523649.95,1936651546.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600283,钱江水利,2006-04-26,2005-12-31,2005-12-31,合并本期,定期报告,393151301.03,6245127.48,,21536819.15,58730428.0,271365917.06,,,,232776555.26,,,447985.29,984254133.27,,4523000.0,,318059309.47,,448781343.82,22357370.88,,,,,8909695.75,,,124988640.0,,0.0,927619359.92,1911873493.19,308000000.0,,1518900.0,30615284.47,70328802.8,3218973.94,14970018.62,,9418000.0,73496719.08,,,16343972.94,527910671.85,248000000.0,,5000000.0,9000000.0,,,0.0,262000000.0,789910671.85,285330000,521833039.1,34917587.95,,,,63313960.47,905394587.52,216568233.82,,0.0,1121962821.34,1911873493.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600283,钱江水利,2006-04-27,2006-03-31,2006-03-31,合并本期,定期报告,173475474.01,3464476.06,,31019174.96,111003760.8,366149658.45,,,,353663548.69,,,635210.14,1039411303.11,,4523000.0,,351013420.35,,453236444.13,38275291.19,,,,,8866564.98,,,123767671.8,,0.0,979682392.45,2019093695.56,375000000.0,,3703000.0,24876822.59,107103893.6,3190841.37,14368720.78,,9418000.0,63368477.56,,,18821082.14,619850838.04,248000000.0,,5000000.0,9000000.0,,,0.0,262000000.0,881850838.04,285330000,521833039.11,34917587.95,,,,65705944.37,907786571.43,229456286.09,,0.0,1137242857.52,2019093695.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600283,钱江水利,2006-08-16,2006-06-30,2006-06-30,合并本期,定期报告,268711552.3,5124721.22,,21644936.78,110104074.4,191727607.84,,84806.25,,428430572.35,,,607600.98,1026435872.12,,28757666.67,,353090208.36,,448476108.23,33135879.81,,,,,8696753.49,,,122468640.0,,0.0,994625256.56,2021061128.68,293000000.0,,3263000.0,24141341.24,135890935.03,3606572.96,2239017.61,,37951000.0,53617948.57,,,20052222.58,573762037.99,317000000.0,,5000000.0,9000000.0,,,0.0,331000000.0,904762037.99,285330000,521833039.1,34917587.95,,,,40743768.84,882824395.89,233474694.8,,0.0,1116299090.69,2021061128.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600283,钱江水利,2006-10-27,2006-09-30,2006-09-30,合并本期,定期报告,253308444.83,654111.55,,27582350.84,29762504.0,195304292.21,,,7740000.0,469105321.45,,,471956.21,983928981.09,,28523000.0,,427029774.28,,624168234.03,54119229.47,,,,,8513341.11,,,121853156.29,,0.0,1264206735.18,2248135716.27,337400000.0,,9000000.0,20866271.15,194418473.03,4193346.59,1419055.26,,13817000.0,154594197.89,,,21348056.02,757056399.94,317000000.0,,5000000.0,9000000.0,,,0.0,331000000.0,1088056399.94,285330000,522815919.7,34917587.95,,,,48199944.16,891263451.81,268815864.52,,0.0,1160079316.33,2248135716.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600283,钱江水利,2007-04-18,2006-12-31,2006-12-31,合并本期,定期报告,338720814.34,3907337.74,,21172550.1,58772731.71,166027609.37,,70671.87,844931.5,452432919.3,,,463318.24,1042412884.17,,24055381.34,,502091760.02,,513911403.94,27884956.81,,,,,47131261.01,,,119938640.0,,0.0,1235013403.12,2277426287.29,282400000.0,,9000000.0,38147751.62,160518446.03,4640095.05,11821160.87,,9418000.0,151334691.68,,30000000.0,15870146.8,713150292.05,287562210.0,,5000000.0,9000000.0,,,,301562210.0,1014712502.05,285330000,551831370.41,39295360.32,,,,54584889.67,931041620.4,331672164.84,,0.0,1262713785.24,2277426287.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600283,钱江水利,2007-04-30,2007-03-31,2007-03-31,合并本期,定期报告,327214471.91,3393646.0,,21947732.38,64853118.16,162595332.51,,,,422170876.27,,,,1002175177.23,185277746.26,24000000.0,,259633751.05,11310521.19,499788141.6,45685751.12,,,,,46873970.99,,69748678.21,118678640.0,6964046.21,,1267961246.63,2270136423.86,290900000.0,,9000000.0,27695565.18,154891236.0,7114822.14,12229459.79,,,166681377.8,,50000000.0,,718512460.91,267000000.0,,5000000.0,9000000.0,,31688019.14,,312688019.14,1031200480.05,285330000,551985006.13,39295360.32,,,,53936546.0,930546912.45,308389031.36,,,1238935943.81,2270136423.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600283,钱江水利,2007-08-17,2007-06-30,2007-06-30,合并本期,定期报告,321400957.17,1329790.0,,29624359.04,76651621.77,163853620.03,,,,464172793.29,,,,1057033141.3,0.0,,24000000.0,477399785.92,11132016.72,498943736.62,53828716.19,,,,,46434347.23,,69529070.73,117418640.0,6675032.61,,1305361346.02,2362394487.32,344200000.0,0.0,,24069953.23,178857838.0,7178611.29,5185309.96,186850.0,,180853982.14,,30000000.0,37951000.0,808483544.62,297000000.0,,5000000.0,9000000.0,,31688019.14,,342688019.14,1151171563.76,285330000,551831370.41,39295360.32,,,,28227791.49,904684522.22,306538401.34,,,1211222923.56,2362394487.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
