机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
2518,科士达,2010-11-16,2010-06-30,2010-06-30,合并本期,招募说明书,65049743.43,,550000.0,129677276.6,2566806.63,2137023.48,,,,66282425.9,,,9864190.09,276127466.13,0.0,,,,5076229.32,133470058.2,1178600.0,,,,,47319276.88,,,,1633819.66,,188677984.06,464805450.19,40000000.0,0.0,30052821.44,117354523.79,5421027.9,4183634.81,3261895.42,,,3707273.42,,,,203981176.78,,,,,3384800.0,,2368091.36,5752891.36,209734068.14,86000000,16428338.15,8486891.96,,,,141302103.89,252217334.0,2854048.05,,,255071382.05,464805450.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518,科士达,2010-12-06,2010-09-30,2010-09-30,合并本期,上市公告书,43685136.08,,100000.0,144032871.88,11954571.29,5747660.16,,,,93439166.39,,,11630428.28,310589834.08,0.0,,,,4993512.03,135024030.26,1535843.54,,,,,47025117.55,,,,1625443.38,,190203946.76,500793780.84,40000000.0,0.0,46794851.84,120853079.04,7974481.92,4080343.6,1090009.87,,,2425778.34,,,,223218544.61,,,,,3384800.0,,2368091.36,5752891.36,228971435.97,86000000,16428338.15,8486891.96,,,,158411235.35,269326465.46,2495879.41,,,271822344.87,500793780.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518,科士达,2011-03-25,2010-12-31,2010-12-31,合并本期,定期报告,976613476.47,6500000.0,900000.0,173631700.56,17577870.64,3298475.36,,,,83435624.83,,,7834602.79,1269791750.65,0.0,,,,,146052927.16,6672565.15,,,,,46948454.76,,,,2737902.18,0.0,202411849.25,1472203599.9,20000000.0,0.0,54166605.01,157768208.14,21059852.0,12228829.6,12470910.86,,,7188662.35,,,0.0,284883067.96,,,,,4212500.0,,2134441.52,6346941.52,291230009.48,115000000,871056524.06,16132966.8,,,,176767316.94,1178956807.8,2016782.62,,,1180973590.42,1472203599.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518,科士达,2011-04-28,2011-03-31,2011-03-31,合并本期,定期报告,871594213.52,,1200000.0,206263088.33,3459942.92,4998684.1,,4825852.78,,106640814.13,,,11269430.18,1210252025.96,0.0,,,,,151616729.41,34770647.81,,,,,46630638.5,,,,2870133.09,0.0,235888148.81,1446140174.77,,0.0,53130692.35,143381236.13,14337613.42,5475736.64,6250068.9,,,5131702.88,,,0.0,227707050.32,,,,,4466700.0,,2134441.52,6601141.52,234308191.84,115000000,871056524.06,16132966.8,,,,196293938.56,1198483429.42,13348553.51,,,1211831982.93,1446140174.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518,科士达,2011-08-10,2011-06-30,2011-06-30,合并本期,定期报告,767155718.37,,200000.0,234402991.14,14526601.17,4943911.63,,8258673.2,,124651414.4,,,29045807.78,1183185117.69,0.0,,,,,150821748.8,53655221.8,,,,,46486968.97,,,,4086915.18,0.0,255050854.75,1438235972.44,,0.0,51167298.92,164809443.84,8358128.29,5904281.95,2597495.76,,,3665960.17,,,0.0,236502608.93,,,,,4633372.69,,1900791.68,6534164.37,243036773.3,115000000,871056524.06,16132966.8,,,,180019032.69,1182208523.55,12990675.59,,,1195199199.14,1438235972.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518,科士达,2011-10-26,2011-09-30,2011-09-30,合并本期,定期报告,714133974.61,,1338601.65,240683368.59,22649231.29,6067456.35,,12024375.0,,143064583.3,,,27538766.93,1167500357.72,0.0,,,,,154200509.62,73459818.7,,,,,47103654.28,,,,4552022.11,0.0,279316004.71,1446816362.43,,0.0,40549429.22,155494255.39,10858524.64,6696685.77,2532550.99,,,2878094.9,,,0.0,219009540.91,,,,,4861722.69,,1900791.68,6762514.37,225772055.28,115000000,870906959.36,16132966.8,,,,197994741.04,1200034667.2,21009639.95,,,1221044307.15,1446816362.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518,科士达,2012-03-09,2011-12-31,2011-12-31,合并本期,定期报告,821931292.88,116788.04,2566000.0,230223483.18,17854286.6,3085665.14,,229055.56,,122408080.7,,,14015524.85,1212430176.95,,,,,,156494172.14,88582990.46,,,,,46810260.89,,,,5625442.03,0.0,297512865.52,1509943042.47,,,50247369.31,149794550.5,17905763.59,17843407.92,10740979.16,,,7001851.95,,,0.0,253533922.43,,,,,5613757.11,17518.21,1667141.84,7298417.16,260832339.59,115000000,870906959.36,21621925.91,,,,220917787.83,1228446673.1,20664029.78,,0.0,1249110702.88,1509943042.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518,科士达,2012-04-24,2012-03-31,2012-03-31,合并本期,定期报告,713892927.1,,415600.0,279152026.12,17671642.19,5133912.63,,2749333.33,,121587357.44,,,3448120.77,1144050919.58,,,,,,157858344.19,103875593.16,,,,,46474863.54,,,,4556275.46,0.0,312765076.35,1456815995.93,,,31940328.76,112270005.96,20667058.94,7812206.46,1529431.28,,,2326444.37,,,0.0,176545475.77,,,,,6312457.11,,4667141.84,10979598.95,187525074.72,115000000,870906959.36,21621925.91,,,,242144672.16,1249673557.43,19617363.78,,0.0,1269290921.21,1456815995.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518,科士达,2012-08-16,2012-06-30,2012-06-30,合并本期,定期报告,631806373.12,,15750000.0,246462116.46,31436245.7,17168716.76,,2136833.33,,149915269.05,,,10828664.49,1105504218.91,,,,,,156418319.31,127261901.53,,,,,46239407.73,,,,7103459.81,0.0,337023088.38,1442527307.29,,897100.0,19266354.73,120023037.64,16222902.74,7127535.57,4628802.78,,,6098917.04,,,0.0,174264650.5,,,,,5791940.81,,9433492.0,15225432.81,189490083.31,207000000,778906959.36,21621925.91,,,,226127069.96,1233655955.23,19381268.75,,0.0,1253037223.98,1442527307.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518,科士达,2012-10-26,2012-09-30,2012-09-30,合并本期,定期报告,646117172.64,,1159000.0,249818098.61,25267941.16,16218567.33,,4777343.04,,157061321.19,,,15522229.61,1115941673.58,,,,,,153713028.19,171468391.15,,,,,46182357.36,,,,6252896.12,0.0,377616672.82,1493558346.4,,325800.0,18786248.44,154369837.16,12704202.16,7053448.3,5757490.02,,,5829724.17,,,0.0,204826750.25,,,,,6074850.85,,9316667.08,15391517.93,220218268.18,207000000,778906959.36,21621925.91,,,,246389330.52,1253919712.75,19420365.47,1496.96,0.0,1273340078.22,1493558346.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
