机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600172,黄河旋风,2005-04-26,2005-03-31,2005-03-31,合并本期,定期报告,69196733.59,0.0,3212000.0,250488474.9,4854641.3,28198741.55,,,,236543665.81,,,1003349.28,593497606.43,,,,71799681.77,,776834142.38,36063636.54,47132667.82,,,,10303542.22,,,,,0.0,942133670.73,1535631277.16,440000000.0,,55337000.0,52208644.28,595113.81,11708200.4,4586838.47,,1582000.0,65056640.66,,,2294910.99,633369348.61,30000000.0,,,,,,0.0,30000000.0,663369348.61,268000000,392849347.46,59543927.86,,,,151868653.23,872261928.55,,,0.0,872261928.55,1535631277.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600172,黄河旋风,2005-07-29,2005-06-30,2005-06-30,合并本期,定期报告,102883861.19,0.0,1860000.0,232458650.95,24291576.8,29805830.41,,,,272291080.56,,,595832.87,664186832.78,,,,72232272.89,,796222429.33,42754939.54,26293001.93,,,,10066495.69,,,,,0.0,947569139.38,1611755972.16,500000000.0,,49880100.0,57482704.1,710113.81,14691996.87,4847309.14,,10122000.0,65434492.13,,,2544823.41,705713539.46,30000000.0,,,,,,0.0,30000000.0,735713539.46,268000000,392849347.46,59543927.86,,,,155649157.38,876042432.7,,,0.0,876042432.7,1611755972.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600172,黄河旋风,2005-10-11,2005-09-30,2005-09-30,合并本期,定期报告,58980140.78,,1643842.0,260854760.89,28339725.76,29912175.28,,,,266759338.43,,,326001.72,646815984.86,,,,71900830.19,,814189023.34,38719796.66,21078775.75,,,,9815949.16,,,,,0.0,955704375.1,1602520359.96,497000000.0,,19963100.0,59738647.22,276134.0,16229365.6,0.0,9991284.67,3972000.0,64849971.54,,,2764880.99,674785384.02,30000000.0,,,,,,,30000000.0,704785384.02,268000000,392849347.46,59543927.86,,,,177341700.62,897734975.94,,,0.0,897734975.94,1602520359.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600172,黄河旋风,2006-03-09,2005-12-31,2005-12-31,合并本期,定期报告,37933127.47,,770105.0,238938848.49,23577887.73,27086727.52,,,,273282826.53,,,0.0,601589522.74,,,,71955435.08,,880893759.25,17535344.2,9802450.36,,,,9566152.63,,,,,0.0,989753141.52,1591342664.26,489000000.0,,14080000.0,44714803.6,276598.6,8220327.03,11905204.53,,1986046.49,63449882.55,,,1984900.01,635617762.81,40000000.0,,,3280000.0,,,,43280000.0,678897762.81,268000000,392872560.59,73791474.18,,,,177780866.68,912444901.45,,,0.0,912444901.45,1591342664.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600172,黄河旋风,2006-04-26,2006-03-31,2006-03-31,合并本期,定期报告,90359967.03,0.0,1600000.0,289401360.42,33120388.7,28759014.01,,,,265967301.24,,,0.0,709208031.4,,,,71822195.63,,869922259.76,22713564.51,6951979.31,,,,9316356.1,,,,,0.0,980726355.31,1689934386.71,469000000.0,,20500277.6,48151450.07,276598.6,10403762.57,10082803.47,,1582000.0,65613449.46,,,2487540.74,628097882.51,130000000.0,,,3299559.74,,,0.0,133299559.74,761397442.25,268000000,392872560.59,73791474.18,,,,193872909.69,928536944.46,,,0.0,928536944.46,1689934386.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600172,黄河旋风,2006-09-26,2006-06-30,2006-06-30,合并本期,定期报告,132146646.42,0.0,3175978.34,336275756.23,52327635.36,25013556.29,,,,241834292.2,,,1600331.41,792374196.25,,,,113349738.99,,863191838.93,39821846.14,5800097.19,,,,9066559.57,,,,,0.0,1031230080.82,1823604277.07,549000000.0,,27635277.6,50133806.24,276598.6,10416096.99,10617470.61,,1582000.0,90077511.72,,30000000.0,1475476.78,771214238.54,100000000.0,,,3242692.33,,,0.0,103242692.33,874456930.87,268000000,392872560.59,73791474.18,,,,214483311.43,949147346.2,,,0.0,949147346.2,1823604277.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600172,黄河旋风,2006-10-30,2006-09-30,2006-09-30,合并本期,定期报告,129026526.79,0.0,8163165.66,352225516.04,62438606.88,26901944.18,,,,247066645.68,,,1532320.62,827354725.85,,,,112810010.11,,867264867.24,46454379.31,8695615.59,,,,8880663.02,,,,,0.0,1044105535.27,1871460261.12,569000000.0,,26505000.0,47757184.81,291598.6,11644574.93,10838827.49,,1582000.0,77066760.92,,30000000.0,1514844.96,776200791.71,120000000.0,,,3380000.0,,,0.0,123380000.0,899580791.71,268000000,392872560.59,73791474.18,,,,237215434.64,971879469.41,,,0.0,971879469.41,1871460261.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600172,黄河旋风,2007-04-21,2006-12-31,2006-12-31,合并本期,定期报告,138641928.38,,11209741.06,342537855.51,41489814.72,25825766.02,,,,198028522.92,,,0.0,757733628.61,,,,80992252.03,,924696470.49,55648927.78,20436531.66,,,,8629800.05,,,,,0.0,1090403982.01,1848137610.62,489000000.0,,10330000.0,52146740.91,4843479.0,13570892.24,1560512.65,,,45492674.13,,40000000.0,2013200.67,658957499.6,220000000.0,,,280000.0,,,,220280000.0,879237499.6,268000000,392872560.59,79436995.14,,,,228590555.29,968900111.02,,,0.0,968900111.02,1848137610.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600172,黄河旋风,2007-04-21,2007-03-31,2007-03-31,合并本期,定期报告,107771837.63,,7318758.06,396763261.63,100089406.79,37784508.42,,,,211721910.37,,,960701.55,862410384.45,,,,32131316.19,,935498395.93,55330082.17,14839969.97,,,,8978439.02,,,2157512.74,8130939.6,,1057066655.62,1919477040.07,419000000.0,,10500000.0,91648329.29,-4225752.37,20310989.02,-3420884.56,,,39421574.77,,20000000.0,9353751.14,602588007.29,330000000.0,,,,,,,330000000.0,932588007.29,268000000,389874366.66,80912166.52,,,,248102499.6,986889032.78,,,,986889032.78,1919477040.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600172,黄河旋风,2007-07-31,2007-06-30,2007-06-30,合并本期,定期报告,188974374.43,,5383346.91,427295217.3,55345857.25,30562487.34,,,,218079798.22,,,,925641081.45,0.0,,,32532184.88,,921946060.06,77002804.87,15326380.16,,,,8738239.04,113207.54,,,8127176.35,1347663.94,1065133716.84,1990774798.29,394000000.0,0.0,20000000.0,71966814.8,2050736.16,21452737.1,-2909711.92,1493700.0,26800000.0,42007468.7,,20000000.0,,596861744.84,420000000.0,,,,,,,420000000.0,1016861744.84,268000000,389874366.66,80912166.52,,,,235126520.27,973913053.45,,,,973913053.45,1990774798.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
