机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600258,首旅酒店,2005-04-20,2005-03-31,2005-03-31,合并本期,定期报告,151240786.8,0.0,483528.79,31887105.1,23463790.85,39586360.63,,,,16339117.92,,,5796079.26,268796769.35,,,,305828366.52,,588351770.6,80991526.51,1083933.0,75444.61,,,403079190.5,,,6689656.41,,7700000.0,1393799888.15,1662596657.5,335000000,,,49388683.98,37735013.78,26932554.69,9953229.83,,308136.65,82879121.88,,,3672811.65,545869552.46,30000000.0,,,,,,63781715.86,93781715.86,639651268.32,231400000,423856683.9,90232876.64,,,,77223043.09,822712603.63,200232785.55,,0.0,1022945389.18,1662596657.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600258,首旅酒店,2005-08-18,2005-06-30,2005-06-30,合并本期,定期报告,162111636.72,0.0,1287096.94,36646381.2,3317144.72,43437922.27,,,78740.09,15195519.74,,,4100250.71,266174692.39,,,,329204318.46,,571834386.41,112286431.73,2022571.76,76094.61,,,401575960.36,,,6088181.94,,7700000.0,1430787945.27,1696962637.66,350000000,,,48338229.12,48468581.25,28803442.4,9192139.26,,25766995.66,86994444.15,,,4687414.62,602251246.46,30000000.0,,,,,,63781715.86,93781715.86,696032962.32,231400000,423856683.9,91324722.34,,,,55152301.01,801733707.25,199195968.09,,0.0,1000929675.34,1696962637.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600258,首旅酒店,2005-10-27,2005-09-30,2005-09-30,合并本期,定期报告,118573657.1,,557854.29,34548740.53,3868823.5,46650181.27,,,78740.09,12956577.27,,,3601096.99,220835671.04,,,,297234216.05,,564169515.76,149858021.44,1912314.31,72302.84,,,398817497.26,,,5650755.31,,7700000.0,1425414622.97,1646250294.01,330000000,,,48821030.95,22300843.23,25890241.06,14220206.4,,263315.65,81535985.3,,,5664697.73,528696320.32,30000000.0,,,,,,63781715.86,93781715.86,622478036.18,231400000,423856683.9,91324722.34,,,,74849512.49,821430918.73,202341339.1,,0.0,1023772257.83,1646250294.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600258,首旅酒店,2006-03-10,2005-12-31,2005-12-31,合并本期,定期报告,227960321.58,0.0,751299.95,28952831.36,3277734.11,45443156.0,,,1628855.37,12958080.49,,,3767032.66,324739311.52,,,,296025630.22,,760199517.28,3052175.15,,68295.3,,,396059034.18,,,4526166.69,,7700000.0,1467630818.82,1792370130.34,410000000,,,108655510.8,30304570.84,26062350.05,12419187.04,,142.97,86675589.02,,,644365.91,674761716.63,30000000.0,,,,,,63781715.86,93781715.86,768543432.49,231400000,424141249.04,110324799.92,,,,65786561.15,831652610.11,192174087.74,,0.0,1023826697.85,1792370130.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600258,首旅酒店,2006-04-22,2006-03-31,2006-03-31,合并本期,定期报告,124762310.8,0.0,92935.31,20061624.48,2609973.99,36588784.45,,,1628855.37,12472900.38,,,4294674.06,202512058.84,,,,297176088.67,,752476553.61,22208188.77,,68095.3,,,393301858.14,,,4502558.61,,7700000.0,1477433343.1,1679945401.94,301000000,,,60507218.72,23633290.49,24792730.04,15276445.31,,132060.18,122882263.46,,,2232713.78,550456721.98,30000000.0,,,,,,63781715.86,93781715.86,644238437.84,231400000,424141249.04,110324799.92,,,,78295968.83,844162017.79,191544946.31,,0.0,1035706964.1,1679945401.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600258,首旅酒店,2006-08-28,2006-06-30,2006-06-30,合并本期,定期报告,136224724.76,0.0,62527.31,35913533.58,3332335.0,22372160.61,,,129455.37,13178853.57,,,4419327.66,215632917.86,,,,321387457.28,,744200518.8,39986484.13,,,,,390544682.1,,,4245256.1,,7700000.0,1508064398.41,1723697316.27,307000000,,3513126.8,59471671.66,51478031.84,24309469.31,10634195.25,,27456904.47,135251148.71,,,1529616.09,620644164.13,30000000.0,,,,,,63781715.86,93781715.86,714425879.99,231400000,424141249.04,110324799.92,,,,52835007.97,818701056.93,190570379.35,,0.0,1009271436.28,1723697316.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600258,首旅酒店,2006-10-28,2006-09-30,2006-09-30,合并本期,定期报告,144934364.48,0.0,111090.83,46886954.74,4597186.46,24240919.92,,,,13620943.97,,,4068108.71,238459569.11,,,,318383557.98,,736963904.06,69454765.61,,,,,387787506.06,,,4226498.9,,7700000.0,1524516232.61,1762975801.72,320000000,,4591124.3,68238192.25,55670535.77,24275840.98,15633154.39,,18904.47,151984094.99,,,2402476.3,642814323.45,30000000.0,,,,,,61000000.0,91000000.0,733814323.45,231400000,424141249.04,110324799.92,,,,71475704.01,837341752.97,191819725.3,,0.0,1029161478.27,1762975801.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600258,首旅酒店,2007-03-16,2006-12-31,2006-12-31,合并本期,定期报告,155172085.58,,187191.64,34425401.3,3960248.23,32931128.15,,,,13383336.13,,,2377530.69,242436921.72,,,,271514862.61,,817365587.5,5777280.13,,,,,389957868.32,,,4258016.82,,7700000.0,1496573615.38,1739010537.1,290000000,,1577997.5,96345201.81,51538133.73,21350889.4,25062943.55,,189884.15,103334519.53,,,288804.41,589688374.08,30000000.0,,4439416.5,,,,61000000.0,95439416.5,685127790.58,231400000,423230439.32,123329915.95,,,,92446106.38,870406461.65,183476284.87,,0.0,1053882746.52,1739010537.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600258,首旅酒店,2007-04-29,2007-03-31,2007-03-31,合并本期,定期报告,150139916.6,,21855.78,37166482.7,6428620.04,31594673.49,,,,11675215.96,,,,237026764.57,,,,232759614.44,4927108.04,803596062.1,19141697.28,,,,,387150078.35,,36785935.41,3732972.4,1218838.92,7700000.0,1497012306.94,1734039071.51,250000000,,4296622.6,72919188.53,61705736.81,35018053.77,20869432.47,,186787.75,92774253.01,,,,537770074.94,30000000.0,,4439416.5,,,,61000000.0,95439416.5,633209491.44,231400000,423230439.32,123417461.81,,,,127318484.85,905366385.98,195463194.09,,,1100829580.07,1734039071.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600258,首旅酒店,2007-08-10,2007-06-30,2007-06-30,合并本期,定期报告,146376686.03,,659830.18,48113754.95,4939208.05,32065765.04,,,1795200.0,11385704.79,,,,245336149.04,0.0,,,235429116.47,4850657.06,739007227.82,82127722.97,,,,,384194311.89,,36785935.41,2354029.75,1402374.54,7700000.0,1493851375.91,1739187524.95,255000000,0.0,4296622.6,76569992.96,65537045.35,33795606.91,10989916.07,287404.48,300929.32,97224138.27,,,,544001655.96,30000000.0,,4439416.5,,,,61000000.0,95439416.5,639441072.46,231400000,423230439.32,123417461.81,,,,116083707.27,894131608.4,205614844.09,,,1099746452.49,1739187524.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
