机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
2196,方正电机,2007-11-22,2007-03-31,2007-03-31,合并本期,招募说明书,69610817.01,,10390082.5,95728840.8,30306630.2,1520604.35,,,,80528067.75,,,,288085042.61,0.0,,,4177466.23,,104076263.28,878400.0,,,,,14973691.41,,,359361.4,2309152.97,,126774335.29,414859377.9,136409232.76,0.0,74170643.07,64289335.77,2530943.92,4265021.98,1613088.09,224536.38,,3860637.3,,,,287363439.27,,,,200000.0,,,,200000.0,287563439.27,57150000,5893241.0,8924988.88,,,,50927267.03,122895496.91,4400441.72,,,127295938.63,414859377.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2196,方正电机,2007-11-22,2007-06-30,2007-06-30,合并本期,招募说明书,69610817.01,,10390082.5,95728840.8,30306630.2,1520604.35,,,,80528067.75,,,,288085042.61,0.0,,,4177466.23,,104076263.28,878400.0,,,,,14973691.41,,,359361.4,2309152.97,,126774335.29,414859377.9,136409232.76,0.0,74170643.07,64289335.77,2530943.92,4265021.98,1613088.09,224536.38,,3860637.3,,,,287363439.27,,,,200000.0,,,,200000.0,287563439.27,57150000,5893241.0,8924988.88,,,,50927267.03,122895496.91,4400441.72,,,127295938.63,414859377.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2196,方正电机,2007-12-11,2007-09-30,2007-09-30,合并本期,上市公告书,55278349.1,,3760100.0,94024197.61,26416920.71,3065722.95,,,,94457267.68,,,,277002558.05,0.0,,,4156217.95,,103773782.78,7375243.84,,,,,17442719.03,,,295238.13,1775736.71,,134818938.44,411821496.49,105400000.0,0.0,80521206.59,79257721.39,7313571.85,4104610.4,-1800821.77,80169.78,,4761828.46,,0.0,,279638286.7,,,,,,,,,279638286.7,57150000,5893241.0,8924988.88,,,,55677172.22,127645402.1,4537807.69,,,132183209.79,411821496.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2196,方正电机,2008-04-22,2007-12-31,2007-12-31,合并本期,定期报告,206058402.19,,13830008.0,85894298.18,22433955.06,845340.2,,,,114531959.63,,,22143.92,443616107.18,0.0,,,4171636.07,,109975141.14,10547251.0,,,,,17328070.94,,207997.67,535468.21,1884321.89,,144649886.92,588265994.1,123973104.2,0.0,89500424.92,88664668.8,4743977.07,4294379.36,-5756086.11,274465.93,,17770974.14,,,,323465908.31,,,,,,,187500.0,187500.0,323653408.31,77150000,113972654.0,7685219.83,,,,65804711.96,264612585.79,,,,264612585.79,588265994.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2196,方正电机,2008-04-24,2008-03-31,2008-03-31,合并本期,定期报告,110131889.57,,8315550.0,117096049.1,28246981.56,5489876.16,,,,122790878.31,,,,392071224.7,0.0,,,4220716.39,,110499629.73,21676587.16,,,,,17154619.28,,207997.67,491748.78,1626879.15,,155878178.16,547949402.86,132500000.0,0.0,29951536.12,76167924.46,25776633.53,3308163.45,-1683541.36,255488.44,,8040132.19,,,,274316336.83,,,,,,,187500.0,187500.0,274503836.83,77150000,113972654.0,7685219.83,,,,74637692.2,273445566.03,,,,273445566.03,547949402.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2196,方正电机,2008-08-21,2008-06-30,2008-06-30,合并本期,定期报告,70162049.36,,16014373.33,88582760.62,25999678.85,4715159.97,,,,123198754.31,,,9525.44,328682301.88,0.0,,,11720716.39,,103108030.02,25186510.82,,,,,15217809.23,,207997.67,413495.98,2008194.44,,157862754.55,486545056.43,156640000.0,0.0,5901674.72,55382660.79,5318825.13,3333808.81,-2961704.79,297539.39,,6635484.74,,,,230548288.79,,,,,,,175000.0,175000.0,230723288.79,77150000,113972654.0,7685219.83,,,,57013893.81,255821767.64,,,,255821767.64,486545056.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2196,方正电机,2008-10-21,2008-09-30,2008-09-30,合并本期,定期报告,59619609.36,,3060000.0,105014145.21,31820941.73,15199300.93,,,,130187513.41,,,3216.2,344904726.84,0.0,,,7720716.39,,103446437.65,27745158.3,,,,,15271917.21,,207997.67,353941.87,2008194.44,,156754363.53,501659090.37,152840000.0,0.0,30160000.0,54291613.89,2824146.96,3536105.78,-2268674.68,238168.56,,2289398.47,,,,243910758.98,,,,,,,168750.0,168750.0,244079508.98,77150000,113972654.0,7685219.83,,,,58771707.56,257579581.39,,,,257579581.39,501659090.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2196,方正电机,2009-04-17,2008-12-31,2008-12-31,合并本期,定期报告,70811855.6,,4456789.3,95872590.05,23851219.18,2849762.99,,,0.0,123397190.17,,,2400000.0,323639407.29,0.0,,,6380000.0,,121216167.37,6744271.38,,,,,15045323.81,,207997.67,297251.77,2233756.0,,152124768.0,475764175.29,137246401.53,0.0,42160000.0,33994695.8,4808559.34,2769419.87,-4805631.21,264390.21,,689761.9,,,,217127597.44,,,,,,,162500.0,162500.0,217290097.44,77150000,113972654.0,11846964.11,,,,55504459.74,258474077.85,,,,258474077.85,475764175.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2196,方正电机,2009-04-22,2009-03-31,2009-03-31,合并本期,定期报告,81414002.18,,2835500.0,118660104.13,21146763.07,3177967.8,,,,101237869.11,,,2400000.0,330872206.29,0.0,,,6380000.0,,122968583.07,7883412.55,,,,,15012983.29,,207997.67,402573.48,2233756.0,,155089306.06,485961512.35,116504292.15,0.0,67300000.0,31000885.24,7009024.43,2441495.96,-4629687.59,101822.41,,3719468.64,,,,223447301.24,,,,,,,156250.0,156250.0,223603551.24,77150000,113972654.0,11846964.11,,,,59388343.0,262357961.11,,,,262357961.11,485961512.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2196,方正电机,2009-08-21,2009-06-30,2009-06-30,合并本期,定期报告,90159360.63,,5161196.25,105625973.22,17570320.59,3753597.75,,,,103271752.12,,,,325542200.56,0.0,,,6380000.0,,120935847.82,7903380.87,,,,,14792594.77,,207997.67,344470.86,1727913.32,,152292205.31,477834405.87,98800000.0,0.0,74800000.0,41545526.71,4062854.88,3013753.39,-2137596.9,271134.22,,2658349.09,,,,223014021.39,,,,,,,150000.0,150000.0,223164021.39,77150000,113972654.0,11846964.11,,,,51700766.37,254670384.48,,,,254670384.48,477834405.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
