机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600401,海润光伏,2005-04-26,2005-03-31,2005-03-31,合并本期,定期报告,346566031.5,0.0,5075732.2,64441452.07,7478174.1,14819197.36,,,,31394171.48,,,2229087.74,472003846.45,,,,13991528.88,,141074226.76,21385990.42,30734199.93,,,,20713371.06,,,330256.63,,0.0,228229573.68,700233420.13,192000000.0,,,49799671.63,646914.19,484970.74,6044637.27,,,3252664.87,,,117780.0,252346638.7,69667000.0,,,100000.0,,,0.0,69767000.0,322113638.7,143359802,148133921.16,14650036.08,,,,65316747.61,371460506.85,6659274.58,,0.0,378119781.43,700233420.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600401,海润光伏,2005-08-22,2005-06-30,2005-06-30,合并本期,定期报告,319675887.29,0.0,4608763.7,67141084.41,12462417.29,20379476.5,,,,36726737.99,,,1365395.44,462359762.62,,,,35866912.09,,144038561.01,104625923.11,47851227.17,,,,20606316.04,,,453257.1,,0.0,353442196.52,815801959.14,187000000.0,,65000000.0,73154703.27,1079302.07,0.0,1989982.14,,,25325433.11,,,25560.0,353574980.59,65479700.0,,,100000.0,,,0.0,65579700.0,419154680.59,258047644,33446079.16,14650036.08,,,,72712416.46,378856175.7,17791102.85,,0.0,396647278.55,815801959.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600401,海润光伏,2005-10-27,2005-09-30,2005-09-30,合并本期,定期报告,197753803.45,,4390330.6,66253633.39,18812234.88,22387847.76,,,,39422741.26,,,2460362.1,351480953.44,,,,37866902.75,,142846314.12,155823277.75,158575571.48,,,,20496115.37,,,431615.28,,0.0,516039796.75,867520750.19,187000000.0,,86971123.0,88937077.83,1258599.35,756731.97,767140.73,,,12476888.57,,,17880.0,378185441.45,63435450.0,,,100000.0,,,,63535450.0,441720891.45,258047644,33446079.16,14650036.08,,,,78064913.75,384208672.99,41591185.75,,0.0,425799858.74,867520750.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600401,海润光伏,2006-04-27,2005-12-31,2005-12-31,合并本期,定期报告,161600032.08,0.0,7681029.0,61917568.25,10733362.71,16853035.33,,,,39356759.39,,,2361490.4,300503277.16,,,,60448571.54,,148012329.1,311290318.75,12142007.83,,,,20525223.54,,,2308564.79,,0.0,554727015.55,855230292.71,157000000.0,,92114623.0,87363057.82,912517.6,0.0,426673.43,,,13767415.56,,,2378000.0,353962287.41,,62268050.0,,100000.0,,,0.0,62368050.0,416330337.41,258047644,32059678.34,18260915.36,,,,75045367.78,383413605.48,55486349.82,,0.0,438899955.3,855230292.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600401,海润光伏,2006-04-29,2006-03-31,2006-03-31,合并本期,定期报告,134261756.63,0.0,6274886.93,63992932.5,13789119.0,22267968.86,,,,41130231.45,,,2454587.51,284171482.88,,,,61275758.66,,145060453.38,331384725.06,35027869.11,,,,20402132.13,,,2284069.59,,0.0,595435007.93,879606490.81,237000000.0,,31541466.4,87269001.78,1636065.27,474281.24,-385234.19,,,13606348.71,,,707380.0,371849309.21,63379550.0,,,100000.0,,,0.0,63479550.0,435328859.21,258047644,32059678.34,17767778.76,,,,80478276.27,388353377.37,55924254.23,,0.0,444277631.6,879606490.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600401,海润光伏,2006-08-28,2006-06-30,2006-06-30,合并本期,定期报告,205916528.44,0.0,4461975.69,63170151.02,98237915.62,16299771.94,,,,48106809.44,,,2822388.57,439015540.72,,,,70389865.07,,142038107.51,342659178.61,31280736.84,,,,20279040.72,,,2259649.41,,0.0,608906578.16,1047922118.88,380000000.0,,46541466.4,93965037.16,991916.76,1731039.4,-984651.85,,,3258784.31,,,935242.0,526438834.18,65853450.0,,,100000.0,,,0.0,65953450.0,592392284.18,258047644,32059678.34,18260915.36,,,,91181775.72,399550013.42,55979821.28,,0.0,455529834.7,1047922118.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600401,海润光伏,2006-10-24,2006-09-30,2006-09-30,合并本期,定期报告,249053569.96,0.0,3170000.0,65922877.31,14442678.55,47436439.98,,,,44960411.74,,,2525179.94,427511157.48,,,,141364459.5,,142001553.56,357159137.95,31307071.72,,,,39367449.31,,,2483537.03,,0.0,713683209.07,1141194366.55,470000000.0,,65000000.0,77536526.54,899033.03,1201221.29,-3183736.4,,,3215812.88,,,222015.0,614890872.34,65361400.0,,,100000.0,,,0.0,65461400.0,680352272.34,258047644,32739678.34,18260915.36,,,,95852500.7,404900738.4,55941355.81,,0.0,460842094.21,1141194366.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600401,海润光伏,2007-04-30,2006-12-31,2006-12-31,合并本期,定期报告,15030984.59,,490000.0,58156713.31,5764435.16,45874700.84,,,,38008091.08,,,1960716.64,165285641.62,,,,386299165.26,,150199636.67,363394731.2,11580429.72,,,,39138473.24,,,2643383.13,,0.0,953255819.22,1118541460.84,551574068.86,,,57823605.73,2770659.93,739205.76,-3083882.17,,,9021070.84,,,69573.56,618914302.51,66732250.0,,,100000.0,,,,66832250.0,685746552.51,258047644,33368122.16,18260915.36,,,,73260320.81,382937002.33,49857906.0,,0.0,432794908.33,1118541460.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600401,海润光伏,2007-04-29,2007-03-31,2007-03-31,合并本期,定期报告,40372711.5,80300000.0,2924339.35,75882846.48,8986227.57,59508452.14,,18390627.31,,61619006.09,,,,347984210.44,,,,202215544.66,44707388.37,284433605.82,378523907.41,29911587.45,-20238.41,,,60925944.36,,,11162209.14,3288039.73,,1015147988.53,1363132198.97,579737871.61,,35000000.0,130779578.73,2586102.41,3606941.03,-2195274.88,,,91232457.34,,,,840747676.24,76994200.0,,,6394086.73,,,,83388286.73,924135962.97,258047644,33368122.16,23409806.9,,,,59352651.91,374178224.97,64818011.03,,,438996236.0,1363132198.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600401,海润光伏,2007-08-25,2007-06-30,2007-06-30,合并本期,定期报告,43243812.22,,3852215.0,68560916.15,11376794.69,69202701.97,,,,59983984.55,,,-4323789.99,251896634.59,0.0,79300000.0,,210587302.71,44254339.17,368277713.34,322699691.61,29911587.45,,,,60600107.8,,,9242266.53,3288039.73,,1128161048.34,1380057682.93,574227494.02,0.0,35000000.0,143383894.1,2808849.07,3321499.66,792815.99,,,111963152.35,,,,871497705.19,76519050.0,,,100000.0,,,,76619050.0,948116755.19,258047644,33368122.16,22574720.42,,,,48466687.05,368751260.36,63189667.38,,6294086.73,431940927.74,1380057682.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
