机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
55,方大集团,2005-08-06,2005-06-30,2005-06-30,合并本期,定期报告,78668715.8,,2380000.0,362257968.25,58228767.4,32670749.21,,,,169687204.6,,,640128.21,704533533.47,,,,9750854.29,,360445079.35,86779977.69,,,,,34482376.92,,,549555.87,,0.0,492007844.12,1196541377.59,290000000.0,,155900841.65,130943213.06,91574398.2,4716961.06,17819518.62,,,18434585.8,,,2716815.63,712106334.02,,,,3100000.0,,,,3100000.0,715206334.02,296400000,163336915.43,76167840.36,,,,-59535143.32,476369452.22,4965591.35,-160.25,0.0,481335043.57,1196541377.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,方大集团,2005-10-22,2005-09-30,2005-09-30,合并本期,定期报告,84319945.95,,1756000.0,370057255.33,65173543.42,33808492.92,,,,181770006.25,,,427181.41,737312425.28,,,,14075299.59,,399048133.73,59407153.12,,,,,34172999.14,,,506719.29,,67897.64,507278202.51,1244590627.79,406725521.39,,54596099.35,159573433.2,97887203.29,4591907.08,15908159.14,,,14435721.7,,,4483815.19,758201860.34,,,,3500000.0,,,,3500000.0,761701860.34,296400000,164702853.95,76167840.36,,,,-59244409.53,478026124.53,4862642.92,-160.25,0.0,482888767.45,1244590627.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,方大集团,2006-04-21,2005-12-31,2005-12-31,合并本期,定期报告,117195459.67,0.0,1340000.0,404035232.32,27681693.75,24574702.45,,0.0,0.0,98700418.02,,0.0,1611751.37,675139257.58,,0.0,,11086413.16,,454594646.6,21105829.87,0.0,171355.32,,,39055483.93,,,123000.0,,0.0,526136728.88,1201275986.46,439233708.0,,40019062.47,177242862.17,80859491.86,5542116.26,14113244.06,,0.0,14257419.08,,0.0,5193424.28,776461328.18,0.0,0.0,0.0,2600000.0,,0.0,0.0,2600000.0,779061328.18,296400000,164427617.04,61228622.41,,,,-104877420.89,417069075.26,5145583.02,-109743.3,0.0,422214658.28,1201275986.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,方大集团,2006-04-22,2006-03-31,2006-03-31,合并本期,定期报告,115169045.91,,1490000.0,399215491.1,53002304.88,31926694.88,,,,101111242.01,,,635357.61,702550136.39,,,,11010858.46,,447729738.55,22631784.01,,171355.32,,,38749531.51,,,103871.64,,0.0,520397139.49,1222947275.88,443333708.0,,29210864.03,195390744.62,93679576.07,5388568.32,12475477.03,,,11815355.2,,,4095551.89,795389845.16,,,,2600000.0,,,,2600000.0,797989845.16,352716000,108125156.83,61228622.41,,,,-101714610.46,420245425.48,4712005.24,-109743.3,0.0,424957430.72,1222947275.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,方大集团,2006-07-20,2006-06-30,2006-06-30,合并本期,定期报告,123584926.57,,920000.0,369243566.11,35217920.76,29892146.86,,,,139747213.92,,,735114.86,699340889.08,,,,10978637.9,,462830463.67,1626113.24,,171355.32,,,38168959.15,,,101498.63,,0.0,513877027.91,1213217916.99,434856000.0,,25146359.17,190029912.07,90911394.25,5666628.89,9124584.11,,,20303100.41,,,4516939.13,780554918.03,,,,2600000.0,,,,2600000.0,783154918.03,352716000,108111617.04,61228622.41,,,,-96764802.36,425242564.51,4820434.45,-48872.58,0.0,430062998.96,1213217916.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,方大集团,2006-10-21,2006-09-30,2006-09-30,合并本期,定期报告,139913968.79,200000.0,200000.0,356993804.33,30423595.51,29338801.46,,,,159197511.98,,,506386.92,716774068.99,,,,10924750.26,,460915094.18,1387800.93,,,,,37600801.16,,,90771.08,,0.0,510919217.61,1227693286.6,477446000.0,,35368754.08,167087870.7,71350893.93,4572465.96,15142382.26,,,19643311.81,,,3080098.2,793691776.94,,,,2600000.0,,,,2600000.0,796291776.94,352716000,108212168.95,51822938.41,,,,-86413527.81,426398472.47,5003037.19,60892.92,0.0,431401509.66,1227693286.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,方大集团,2007-03-20,2006-12-31,2006-12-31,合并本期,定期报告,123714024.86,200000.0,369000.0,342046757.77,16342730.94,25661514.71,,,,101483784.74,,,812331.29,610630144.31,,,,10252610.85,,466833095.11,155452.0,,,,,37104238.39,,,30750.0,,0.0,514376146.35,1125006290.66,421352390.0,,38141544.89,133567698.13,50635531.06,4474097.41,15778377.34,,,17995608.87,,,5178911.41,687124159.11,,,,8400000.0,,,,8400000.0,695524159.11,352716000,108321912.25,62097310.53,,,,-97759296.87,425135885.04,4346246.51,-240040.87,0.0,429482131.55,1125006290.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,方大集团,2007-04-21,2007-03-31,2007-03-31,合并本期,定期报告,167084922.6,,801150.0,326178821.66,23152585.78,26614230.21,,,,106313739.25,,,,650145449.5,,,,17345684.31,209196628.0,299502783.79,1000752.0,,,,,36715344.08,4414297.52,306626.75,30750.0,22793524.21,,591306390.66,1241451840.16,482898987.96,,49603917.69,104408377.45,48822989.83,4339318.74,14467229.38,,,14675968.55,,,,719216789.6,,,,8400000.0,2000000.0,7466346.71,,17866346.71,737083136.31,352716000,108081871.38,62860877.51,,,,-24819383.34,498839365.55,5529338.3,,,504368703.85,1241451840.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,方大集团,2007-07-21,2007-06-30,2007-06-30,合并本期,定期报告,151341675.27,,941314.0,324659314.53,24886806.2,35903272.01,,,,83325969.29,,,,621058351.3,0.0,,,32345684.31,242451947.68,290557421.43,424809.06,,,,,37007444.17,5377269.89,,30750.0,22500315.04,,630695641.58,1251753992.88,477500000.0,0.0,34602236.21,109933423.48,38587691.5,3281725.55,12332225.62,,,14325558.52,,,,690562860.88,,,,8400000.0,2000000.0,12454581.88,12000000.0,34854581.88,725417442.76,387987600,72810271.38,30808684.43,,,,29544732.76,521151288.57,5185261.55,,,526336550.12,1251753992.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,方大集团,2007-10-18,2007-09-30,2007-09-30,合并本期,定期报告,224761313.09,,315876.59,292160683.47,46120535.55,39067869.86,,,,94768368.98,,,,697194647.54,0.0,,,32345684.31,260047463.68,282801734.93,339809.6,,,,,36525929.07,6134616.4,,10417.0,22500315.04,,640705970.03,1337900617.57,510500000.0,0.0,54413496.55,130072332.32,42243356.14,3574889.96,15134979.19,,,14501767.12,,,,770440821.28,,,,9770000.0,2000000.0,15093909.28,12000000.0,38863909.28,809304730.56,387987600,72810271.38,30808684.43,,,,32417408.72,524023964.53,4571922.48,,,528595887.01,1337900617.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
