机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
300042,朗科科技,2010-04-28,2010-03-31,2010-03-31,合并本期,定期报告,644581917.52,,17834322.5,52924050.76,33364290.85,4071933.96,,,,41114029.1,,320591.33,,794211136.02,0.0,,,,,1513456.93,85135521.51,,,,,17745457.27,,,,1254810.06,,105649245.77,899860381.79,,0.0,14052102.31,23851275.69,3822185.98,2215180.77,-3198486.44,,,518762.27,,,,41261020.58,55000000.0,,,,,,1500000.0,56500000.0,97761020.58,66800000,669257149.85,6474217.12,,,,59569798.86,802099361.21,,-1804.62,,802099361.21,899860381.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300042,朗科科技,2010-08-26,2010-06-30,2010-06-30,合并本期,定期报告,615604108.53,,12088281.41,48759790.86,28971262.21,4059599.68,,1366042.81,,29537605.14,,233157.32,,740619847.96,0.0,,,,,1497906.14,98050551.13,,,,,18438076.24,,,,1306738.46,,119293271.97,859913119.93,,0.0,100000.0,6246915.37,3398981.65,2268470.86,-3648842.72,,,453699.94,,,,8819225.1,55000000.0,,,,,,500000.0,55500000.0,64319225.1,66800000,669257149.85,7071883.65,,,,52467019.54,795593894.83,,-2158.21,,795593894.83,859913119.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300042,朗科科技,2010-10-28,2010-09-30,2010-09-30,合并本期,定期报告,598740328.2,,8158014.33,59245478.91,30438131.08,3862569.82,,2521848.06,,36189963.3,,204012.65,,739360346.35,0.0,,,,,1371620.47,104997939.9,,,,,18664716.41,,,82862.24,1200457.4,,126317596.42,865677942.77,,0.0,,9877441.01,3307912.27,2285136.79,-2446357.3,,,493600.3,,,,13517733.07,50000000.0,,,,,,500000.0,50500000.0,64017733.07,66800000,669257149.85,7387108.9,,,,58218510.15,801660209.7,,-2559.2,,801660209.7,865677942.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300042,朗科科技,2011-04-20,2010-12-31,2010-12-31,合并本期,定期报告,597429799.81,,7887482.9,44680644.73,913847.21,4695423.34,,8252220.95,,31446145.32,,109289.3,0.0,695414853.56,0.0,,,,,1350856.42,179814818.5,,,,,17449920.57,,,58774.16,2662244.2,0.0,201336613.85,896751467.41,,0.0,,8019402.99,2111455.18,2447460.83,6514480.54,,,1638208.87,,,0.0,20731008.41,75000000.0,,,,,,500000.0,75500000.0,96231008.41,66800000,669257149.85,7235339.15,,,,57231380.74,800520459.0,,-3410.74,,800520459.0,896751467.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300042,朗科科技,2011-04-27,2011-03-31,2011-03-31,合并本期,定期报告,594768447.87,,3578509.59,34151589.43,528165.31,5213352.05,,1020692.06,,38743464.12,,34000.0,0.0,678038220.43,0.0,,,,,1239747.41,202122929.9,,,,,17332240.65,,,44396.74,2666186.76,0.0,223405501.46,901443721.89,,0.0,,14636955.04,2575900.09,2538439.54,-268447.63,,,2137084.2,,,0.0,21619931.24,70000000.0,,,,,,500000.0,70500000.0,92119931.24,66800000,669257149.85,8029723.49,,,,65240860.26,809323790.65,,-3942.95,,809323790.65,901443721.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300042,朗科科技,2011-08-26,2011-06-30,2011-06-30,合并本期,定期报告,504121684.73,,2768150.0,33269604.94,1507715.01,7094216.83,,5032034.53,,43564429.82,,2817241.0,0.0,600175076.86,0.0,,,,118051059.34,1550953.95,88864552.8,,,,,17454757.39,,,11060.18,2199969.06,0.0,228132352.72,828307429.58,,0.0,,8505569.83,3585256.67,2557862.11,3326910.84,,,7842988.16,,,0.0,25818587.61,,,,,,,500000.0,500000.0,26318587.61,66800000,669257149.85,9844958.58,,,,56091330.17,801988841.97,,-4596.63,,801988841.97,828307429.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300042,朗科科技,2011-10-26,2011-09-30,2011-09-30,合并本期,定期报告,530223489.5,,4340464.98,42878786.99,1357737.26,2427896.0,,6534321.13,,43315045.34,,1433724.19,0.0,632511465.39,0.0,,,,117310927.3,2248745.18,100342893.14,,,,,17833147.27,,,66018.82,2457493.8,0.0,240259225.51,872770690.9,40677569.34,0.0,,7767269.1,2985735.32,1051575.22,6681711.06,,,4476421.93,,,0.0,63640281.97,,,,,,,1500000.0,1500000.0,65140281.97,66800000,669257149.85,10264499.54,,,,61314350.04,807630408.93,,-5590.5,,807630408.93,872770690.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300042,朗科科技,2012-04-25,2011-12-31,2011-12-31,合并本期,定期报告,523917861.87,,12964385.0,47522878.7,21493681.37,2201962.48,,8372981.3,,31402600.91,,174663.48,0.0,648051015.11,,,,,105298541.96,2725516.93,139015502.27,,,,,17723880.94,,,53356.78,1914601.1,0.0,266731399.98,914782415.09,40677569.34,,,6622770.71,4397435.66,2851637.32,8762507.39,,,4822086.1,,,0.0,68134006.52,,,,,,,36500000.0,36500000.0,104634006.52,66800000,669257149.85,10472743.66,,,,63624393.89,810148408.57,,-5878.83,0.0,810148408.57,914782415.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300042,朗科科技,2012-04-26,2012-03-31,2012-03-31,合并本期,定期报告,531197276.67,,7935192.5,30386420.01,21794894.37,1699759.59,,3453373.96,,30854596.74,,40016.14,0.0,627361529.98,,,,,104629979.78,161183891.62,2753069.79,,1224.28,,,18331342.18,,,42714.74,1789299.87,0.0,288731522.26,916093052.24,30000000.0,,,7424828.6,5907381.98,2728084.63,4791139.87,,,18458210.26,,,0.0,69309645.34,,,,,,,34012500.0,34012500.0,103322145.34,66800000,669257149.85,10611446.8,,,,66108192.85,812770906.9,,-5882.6,0.0,812770906.9,916093052.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300042,朗科科技,2012-08-25,2012-06-30,2012-06-30,合并本期,定期报告,437316307.83,,7520000.0,37854429.93,62831806.61,1636636.8,,3992621.73,,29102398.84,,,0.0,580254201.74,,,,,198921201.53,67184796.18,5065139.1,,,,,17987590.33,,,28032.7,9853789.38,0.0,299040549.22,879294750.96,,,,9399578.35,6291593.88,2787443.69,2749073.78,,,14902977.86,,,0.0,36130667.56,,,,,,,31824999.99,31824999.99,67955667.55,133600000,602457149.85,11040562.8,,,,64247078.96,811339083.41,,-5708.2,0.0,811339083.41,879294750.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300042,朗科科技,2012-10-24,2012-09-30,2012-09-30,合并本期,定期报告,446439977.87,,14719706.5,32465945.36,64619796.62,1803558.26,,3589197.17,,30572166.81,,,0.0,594210348.59,,,,,197716154.09,66496754.97,8771663.76,,,,,17934607.96,,,57632.22,9499886.1,0.0,300476699.1,894687047.69,,,,12734801.19,8186632.73,1216973.22,3970690.92,,,16888887.34,,,0.0,42997985.4,,,,,,,34637499.98,34637499.98,77635485.38,133600000,602457149.85,11284232.26,,,,69715787.13,817051562.31,,-5606.93,0.0,817051562.31,894687047.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300042,朗科科技,2013-03-19,2012-12-31,2012-12-31,合并本期,定期报告,405268740.95,,10575146.0,35667641.65,3928834.57,1801851.35,,6081361.64,,33439487.78,,,8631668.73,505394732.67,,,,,196511106.65,71276800.54,10021248.57,,,,,56849512.42,,,21754.8,10487397.45,35522048.93,380689869.36,886084602.03,,,,5273083.68,7350231.83,2960279.94,2465868.63,,,16510340.95,,,,34559805.03,,,,,,,32249999.97,32249999.97,66809805.0,133600000,602457149.85,11281061.88,,,,71942458.47,819274797.03,,-5873.17,,819274797.03,886084602.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300042,朗科科技,2013-04-23,2013-03-31,2013-03-31,合并本期,定期报告,371514683.73,,13858919.1,29069806.48,35509358.24,1266967.08,,6578036.19,,38354481.25,,,,496152252.07,,,,,195306059.21,70159635.87,64069800.56,,,,,56431455.7,,,5877.38,10424289.61,,396397118.33,892549370.4,,,,16834712.96,5458641.83,2496454.95,714890.28,,,14438384.9,,,,39943084.92,,,,,,,30062499.96,30062499.96,70005584.88,133600000,602457149.85,11544021.55,,,,74949126.64,822543785.52,,-6512.52,,822543785.52,892549370.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300042,朗科科技,2013-08-10,2013-06-30,2013-06-30,合并本期,定期报告,349814266.54,,2965000.0,32558574.16,2756265.48,1328154.72,,6813313.54,,43266117.45,,,10415802.56,449917494.45,,,,,194101011.77,130502509.34,1964400.84,,,,,54528730.76,,,9019123.71,9565139.25,29141991.68,428822907.35,878740401.8,,,,10782607.93,2790477.29,2619724.68,4372579.14,,,16756583.48,,,,37321972.52,,,417852.73,,,,27874999.95,28292852.68,65614825.2,133600000,602457149.85,11281061.88,,,,65796025.43,813125576.6,,-8660.56,,813125576.6,878740401.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300042,朗科科技,2013-10-28,2013-09-30,2013-09-30,合并本期,定期报告,333756773.93,,7322510.0,38103351.84,8478636.3,1368603.57,,8944721.88,,41935539.7,,,8533061.28,448443198.5,,,,,205198901.91,122829118.41,7883239.28,,,,,55002059.54,,,,9189518.63,30686953.03,430789790.8,879232989.3,,,,12986941.96,2812192.85,1714258.59,3927353.95,,,17566123.04,,,,39006870.39,,,382772.74,,,,25687499.94,26070272.68,65077143.07,133600000,602457149.85,12166233.94,,,,65941840.33,814155846.23,,-9377.89,,814155846.23,879232989.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300042,朗科科技,2014-03-25,2013-12-31,2013-12-31,合并本期,定期报告,356130123.9,,6746374.0,41358250.43,1505181.02,1473606.99,,11457522.98,,22712926.34,,,11104007.48,452487993.14,,,,,203814742.63,123257746.67,4301584.98,,,,,54450714.81,,,13058289.76,8752439.34,12934349.0,420569867.19,873057860.33,,,,8385693.8,1716534.8,5635130.52,5022414.58,,,16607910.93,,,0.0,37367684.63,,,350899.33,,,,23499999.93,23850899.26,61218583.89,133600000,602457149.85,12247676.67,,,,63545122.09,811839276.44,,-10672.17,,811839276.44,873057860.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300042,朗科科技,2014-04-24,2014-03-31,2014-03-31,合并本期,定期报告,511960791.57,,7369131.0,23296078.19,2011224.37,1450207.36,,6673988.7,,24925475.06,,,0.0,577686896.25,,,,,202482224.05,52752565.46,,,,,,15504652.56,,,,4121641.56,,274861083.63,852547979.88,,,,7466369.84,2793015.6,1970728.24,2922606.28,,,16674079.66,,,0.0,31826799.62,,,316729.32,,,,,316729.32,32143528.94,133600000,602457149.85,12345912.72,,,,72010757.73,820404450.94,,-9369.36,,820404450.94,852547979.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
