机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
683,远兴能源,2005-04-27,2005-03-31,2005-03-31,合并本期,定期报告,70530759.95,,40930556.72,209343330.11,32249220.91,101409405.68,,,13710981.08,190754929.95,,,1912382.32,660841566.72,,,,99687754.71,,1224804721.27,47295396.33,1181227.74,,,,32842156.88,,,,1207786.77,0.0,1407019043.7,2067860610.42,981604700.0,,10000000.0,231685440.04,41590149.35,20454299.15,39098093.33,,,97975622.38,,30000000.0,71640445.23,1524048749.48,38000000.0,,,,,,,38000000.0,1562048749.48,469000000,57447790.56,26376870.33,,,,-287313712.45,265510948.44,240300912.5,,0.0,505811860.94,2067860610.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683,远兴能源,2005-07-19,2005-06-30,2005-06-30,合并本期,定期报告,51781152.07,,49007968.76,162443717.22,32086491.51,92001876.72,,,9641461.98,187152948.9,,,2584067.62,586699684.78,,,,138905970.52,,1225879873.33,100201468.53,1145582.61,,,,32323191.11,,,,,0.0,1498456086.1,2085155770.88,972194700.0,,10000000.0,217316373.95,29942746.48,21724088.29,22018571.01,,,115841225.32,,30000000.0,81862093.15,1500899798.2,38000000.0,,,,,,,38000000.0,1538899798.2,469000000,58438190.56,26376870.33,,,,-257060332.33,296754728.56,249501244.12,,0.0,546255972.68,2085155770.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683,远兴能源,2005-10-20,2005-09-30,2005-09-30,合并本期,定期报告,50301690.78,,57162400.51,143101532.54,46135630.87,108320755.47,,,9641461.98,174557043.02,,,5759669.06,594980184.23,,,,183994988.09,,1197151528.89,123121657.58,1160247.61,,,,24768779.44,,,,,0.0,1530197201.61,2125177385.84,954994700.0,,20000000.0,210415766.64,53433659.69,25536694.21,24532604.27,,13781288.46,114872746.12,,30000000.0,93501253.82,1541068713.21,38000000.0,,,,,,,38000000.0,1579068713.21,469000000,57488516.12,28296040.91,,,,-251329543.25,303455013.78,242653658.85,,0.0,546108672.63,2125177385.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683,远兴能源,2006-04-24,2005-12-31,2005-12-31,合并本期,定期报告,62195510.2,,21615561.26,108457122.72,47821788.87,29608387.17,,,11739616.09,163873462.17,,,4236740.3,449548188.78,,,,216091890.87,,1245104997.39,14385769.57,1259504.55,,,,18239344.0,,,6362500.0,1785706.16,0.0,1503229712.54,1952777901.32,890194700.0,,30000000.0,198071333.36,73633612.02,16852821.34,20027397.62,,,88909095.92,,,46387189.91,1364076150.17,196200000.0,,,5000000.0,,,,201200000.0,1565276150.17,469000000,7806469.89,54154434.87,,,,-226943669.04,304017235.72,83484515.43,,0.0,387501751.15,1952777901.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683,远兴能源,2006-04-25,2006-03-31,2006-03-31,合并本期,定期报告,36896112.42,,13435644.7,121898477.42,58507116.09,45616929.65,,,11739616.09,181072638.95,,,7034938.61,476201473.93,,,,216879185.84,,1224883567.1,10639442.76,1520601.19,,,,17954510.6,,,6362500.0,,0.0,1478239807.49,1954441281.42,889184700.0,,20000000.0,218764334.33,51746195.37,20507369.97,11940597.24,,6486067.76,85340132.32,,,69457456.78,1373426853.77,190200000.0,,,3086068.88,,,,193286068.88,1566712922.65,469000000,7806469.89,54154434.87,,,,-221752391.81,309208512.95,78519845.82,,0.0,387728358.77,1954441281.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683,远兴能源,2006-08-04,2006-06-30,2006-06-30,合并本期,定期报告,36591421.17,,24385618.11,40938293.44,60072683.03,38090349.88,,,11739616.09,153969836.35,,,6263888.03,372051706.1,,,,292566701.41,,1006012643.32,29918898.49,1481347.19,,,,3709689.79,,,5980750.0,,0.0,1339670030.2,1711721736.3,849857200.0,,,121243338.43,58996588.84,14715235.74,8370098.4,,,68091051.09,,,62127903.94,1183401416.44,179200000.0,,,1754318.88,,,,180954318.88,1364355735.32,469000000,7806469.89,54145245.77,,,,-207407367.83,323544347.83,23821653.15,,0.0,347366000.98,1711721736.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683,远兴能源,2006-10-19,2006-09-30,2006-09-30,合并本期,定期报告,25965509.87,,17142627.56,53806460.08,55971074.17,25270868.19,,,,140843350.63,,,14180868.15,333180758.65,,,,342988406.89,,989439470.98,38607678.79,1260104.12,,,,3817639.24,,,5789875.0,,0.0,1381903175.02,1715083933.67,856132200.0,,,112697193.91,43643380.69,18016289.74,6485120.78,,,77238345.87,,,73503053.19,1187715584.18,170660000.0,,,1513443.88,,,,172173443.88,1359889028.06,469000000,7806469.89,54145245.77,,,,-200240075.7,330711639.96,24483265.65,,0.0,355194905.61,1715083933.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683,远兴能源,2007-02-08,2006-12-31,2006-12-31,合并本期,定期报告,49490810.86,,28960227.41,27106924.73,45287360.16,83002389.35,,,,142369943.61,,,1601700.61,377819356.73,,,,35077455.75,,1003172604.12,954508905.35,6316797.32,,,,23184121.94,,,14440740.33,1302581.16,0.0,2038003205.97,2415822562.7,784234700.0,,9752743.96,146150959.49,34694598.35,24031476.26,15968398.51,,,173389416.34,,,76152206.88,1264374499.79,324970000.0,,,140000.0,,,,325110000.0,1589484499.79,469000000,7824182.74,66183128.35,,,,-70453771.32,472553539.77,353784523.14,,0.0,826338062.91,2415822562.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683,远兴能源,2007-04-23,2007-03-31,2007-03-31,合并本期,定期报告,88688277.28,,26739613.45,35985701.68,74729557.87,105058532.43,,,,145499535.06,,,,476701217.77,,,,45000000.0,,982845256.7,1073104913.5,6537902.07,,,,23165241.2,,1830188.75,5408125.0,47744263.45,,2185635890.67,2662337108.44,787634700.0,,27658843.96,137775110.02,50639015.97,26375454.26,12273749.16,72313382.53,,134632760.71,,,,1249303016.61,524970000.0,,,1990000.0,,44432419.21,,571392419.21,1820695435.82,469000000,7824182.74,66542022.02,,,,-55004587.16,488361617.6,353280055.02,,,841641672.62,2662337108.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683,远兴能源,2007-07-20,2007-06-30,2007-06-30,合并本期,定期报告,286046408.71,,41312138.02,38658396.05,131597619.08,95077797.45,,,,120988469.96,,,,713680829.27,,,,45000000.0,,972718824.66,1285218654.08,10069560.91,,,,23086360.46,,1830188.75,5217250.0,34335377.42,,2377476216.28,3091157045.55,755134700.0,,90717500.0,166077583.57,79384452.31,19727844.12,14756880.99,76964008.18,,141525997.68,,,,1344288966.85,864970000.0,,,1740000.0,,8697608.89,,875407608.89,2219696575.74,469000000,8819182.74,66542022.02,,,,-18799424.08,525561780.68,345898689.13,,,871460469.81,3091157045.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
