机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
300424,航新科技,2015-04-21,2015-03-31,2015-03-31,合并本期,上市公告书,56459563.53,,15535600.0,171365563.5,20503347.7,7763029.89,,,,149544460.3,,,2283307.36,423454872.28,,,,10977082.96,29337656.33,264813240.39,10590873.88,,,,,42886456.24,,,,6673689.94,4766833.26,370045833.0,793500705.28,48273591.64,,23303579.29,127892735.98,18908048.21,20089247.36,6348711.45,,,19551145.79,,31720000.0,0.0,296087059.72,19912054.11,,,,,,,34395740.67,330482800.39,99800000,371788.67,31045064.16,,,,331806368.63,463017904.89,,,0.0,463017904.89,793500705.28,-5316.57,14483686.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300424,航新科技,2015-08-19,2015-06-30,2015-06-30,合并本期,定期报告,242111240.0,,7380630.0,200530799.39,19521477.62,2644020.45,,,,181985245.1,,,32300049.2,686473461.76,,,,11539523.0,29786858.28,262268151.75,13374038.6,,,,,42274958.9,862730.76,,,7526521.61,8338109.15,375970892.05,1062444353.81,20000000.0,,15329416.1,123303203.54,18075304.32,19758215.89,13549623.13,,,18261073.59,,5380000.0,0.0,233656836.57,,,,,,,,14034637.42,247691473.99,133070000,303128885.44,31045064.16,,,,347515997.86,814752879.82,,,,814752879.82,1062444353.81,-7067.64,14034637.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300424,航新科技,2015-10-20,2015-09-30,2015-09-30,合并本期,定期报告,201160782.33,,7340840.0,179349493.17,16343665.35,4521771.06,,,,201243764.16,,,7368935.18,617329251.25,,,,11316206.27,29539521.6,258864374.14,14742482.41,,,,,41712363.69,1196561.16,,489165.77,6772382.83,8642406.42,373275464.29,990604715.54,,,23350833.41,104901168.87,17834551.71,16686925.49,8472857.85,,,9961910.39,,,,181208247.72,,,,,,,,13812843.3,195021091.02,133070000,303128885.44,31262992.95,,,,328054114.33,795583624.52,,,,795583624.52,990604715.54,67631.8,13812843.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300424,航新科技,2016-04-07,2015-12-31,2015-12-31,合并本期,定期报告,197052140.5,,7954313.02,168431606.28,13571515.19,1624123.61,,,,159991454.59,,,54191673.69,602816826.88,,,,42175776.11,29292184.92,258833564.0,17149039.34,,,,,41200095.48,1325647.1,,464250.42,6547652.74,4527609.52,401515819.63,1004332646.51,5000000.0,,20802445.6,82865841.45,10793450.41,27327776.03,16722482.3,,,10045879.78,,,,173557875.57,,,,,,,,12727494.16,186285369.73,133070000,303128885.44,33389542.6,,,,348330342.37,818047276.78,,,,818047276.78,1004332646.51,128506.37,12727494.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300424,航新科技,2016-04-26,2016-03-31,2016-03-31,合并本期,定期报告,161579902.99,,3977800.0,165056527.86,19954949.33,1871435.48,,,,179853032.62,,,27660665.77,559954314.05,,,,52618008.89,8125063.62,274057049.05,18278729.15,,,,,44473096.1,1890665.78,,751439.77,6547652.74,9930937.74,416672642.84,976626956.89,8000000.0,,10242912.26,90247808.81,7632488.33,18209211.69,3405884.44,,,7502704.73,,,,145241010.26,,,,,,,,12399072.53,157640082.79,133070000,303128885.44,33389542.6,,,,349295603.85,818986874.1,,,,818986874.1,976626956.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300424,航新科技,2016-08-18,2016-06-30,2016-06-30,合并本期,定期报告,103116311.04,,1977800.0,206910661.24,15813947.45,3192924.22,,,,174714736.19,,,54687315.31,560413695.45,,,,53147129.16,8630769.52,272032925.98,19721355.8,,,,,43922523.5,9370733.15,,658157.13,7284956.16,7395215.91,422163766.31,982577461.76,3000000.0,,4172225.92,85659201.74,10637096.59,16468597.22,5602902.24,,,10084216.14,,,,135624239.85,,,,,,,,12070650.9,147694890.75,133070000,303128885.44,33389542.6,,,,365042871.16,834882571.01,,,,834882571.01,982577461.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300424,航新科技,2016-10-25,2016-09-30,2016-09-30,合并本期,定期报告,92773240.84,,300000.0,260143089.69,31514571.32,3825487.22,,,,182901666.44,,,37672520.21,609130575.72,,,,52600965.94,8509989.91,272746252.67,21880302.68,,,,,43371950.94,14411055.07,,596419.71,7851687.3,6498722.09,428467346.31,1037597922.03,40000000.0,,7355724.29,86369430.46,7560884.84,19405151.79,6241521.66,,,7076702.51,,,0.0,174009415.55,,,,,,,0.0,11742229.27,185751644.82,133070000,303128885.44,33389542.6,,,,381929397.83,851846277.21,,,,851846277.21,1037597922.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300424,航新科技,2017-04-19,2016-12-31,2016-12-31,合并本期,定期报告,169168875.46,,16000000.0,239800734.66,7107606.01,1531153.89,,,,191527542.11,,,22417091.05,647553003.18,41390000.0,,,12708036.36,8389210.3,288769783.66,14726783.99,,,,,43033344.16,17199044.11,,1156383.62,7733042.46,27817204.32,462922832.98,1110475836.16,42000000.0,,7760662.47,104677567.28,11926796.58,28882733.2,20264776.05,,,6563252.09,,,2440367.59,224516155.26,,,,,,,,10923807.64,235439962.9,133070000,303128885.44,36869629.48,,,,401385670.73,875035873.26,,,,875035873.26,1110475836.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300424,航新科技,2017-04-26,2017-03-31,2017-03-31,合并本期,定期报告,110841462.01,,16000000.0,239390057.96,13930886.11,4457825.31,,,,216505037.73,,,18856321.47,619981590.59,,,,13089735.97,8268430.69,278232636.52,17004139.61,,,,,49249766.69,20056060.2,,1037506.48,8006689.09,30467107.96,425412073.21,1045393663.8,,,7209530.23,109259249.45,13842445.08,16555275.93,3746724.27,,,5882853.85,,,1512623.44,158008702.25,,,,,,,,10595386.01,168604088.26,133070000,303128885.44,36869629.48,,,,403220331.65,876789575.54,,,,876789575.54,1045393663.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300424,航新科技,2017-08-25,2017-06-30,2017-06-30,合并本期,定期报告,40395608.72,,2630000.0,312776944.46,7149071.9,1778209.05,,,,235996457.12,,,3695947.97,604422239.22,,,,13891218.7,8147651.08,275032574.43,17143416.38,,,,,48546733.01,21278311.98,,1700367.06,8735973.71,34266275.69,428742522.04,1033164761.26,,,7725940.71,101196982.28,14303617.75,12968330.43,19197461.62,,,6042988.34,,,3667448.57,165102769.7,,,,,,,,10266964.38,175369734.08,133070000,303128885.44,37069693.91,,,,383006544.49,856511690.33,1283336.85,,,857795027.18,1033164761.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
