机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600480,凌云股份,2005-04-29,2005-03-31,2005-03-31,合并本期,定期报告,214264858.22,0.0,59873050.9,303478991.09,64809734.86,26437959.76,,,,294607285.95,,,0.0,963471880.78,,,,31014548.97,,354830461.51,14952219.2,,,,,22279114.6,,,53540417.34,,0.0,476616761.62,1440088642.4,410500000.0,,22902289.14,140620779.79,436693.81,4503175.76,37420698.66,,50289526.41,22135395.84,,,4749120.65,693557680.06,,,,100000.0,,,0.0,100000.0,693657680.06,240000000,157152560.0,24772864.4,,,,72219591.79,494145016.19,252285946.15,,0.0,746430962.34,1440088642.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600480,凌云股份,2005-08-18,2005-06-30,2005-06-30,合并本期,定期报告,195226582.47,0.0,58723971.53,366258814.2,80995533.43,25189836.84,,,,277181176.92,,,243945.05,1003819860.44,,,,28247576.28,,364953426.88,43217509.53,,,,,21789822.3,,,44514525.92,,0.0,502722860.91,1506542721.35,478500000.0,,30897289.14,124964527.1,8339966.87,5633681.39,37606397.89,,76046773.55,25141559.48,,,5743750.59,792873946.01,,,1034549.26,100000.0,,,0.0,1134549.26,794008495.27,312000000,85152560.0,24772864.4,,,,36046962.02,457972386.42,254561839.66,,0.0,712534226.08,1506542721.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600480,凌云股份,2005-10-28,2005-09-30,2005-09-30,合并本期,定期报告,148779205.42,0.0,46625490.86,392094210.66,83785308.0,18758226.22,,,,277483435.88,,,465137.61,967991014.65,,,,38165073.13,,376266833.39,25645615.42,,,,,21258688.17,,,43071535.53,,0.0,504407745.64,1472398760.29,492500000.0,,22520424.83,102002405.37,1149828.45,5739349.74,36134447.06,,53835282.31,24806473.99,,,5394489.7,744082701.45,,,517274.63,100000.0,,,0.0,617274.63,744699976.08,312000000,85152560.0,24772864.4,,,,41323428.47,463248852.87,264449931.34,,0.0,727698784.21,1472398760.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600480,凌云股份,2006-03-30,2005-12-31,2005-12-31,合并本期,定期报告,187449010.85,0.0,70154418.48,290901756.2,79800183.24,27082272.26,,,,335284334.0,,,883680.1,991555655.13,,,,26498566.55,,377364636.75,50684087.77,,,,,21505331.81,,,36581046.33,,0.0,512633669.21,1504189324.34,495320000.0,,23953622.14,128406734.03,13137557.75,11893034.17,15363021.0,,40176947.35,36575450.12,,,2194224.64,767020591.2,,,504381.04,,,,0.0,504381.04,767524972.24,312000000,85195187.31,28947859.89,,,,40302024.97,466445072.17,270219279.93,,0.0,736664352.1,1504189324.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600480,凌云股份,2006-04-18,2006-03-31,2006-03-31,合并本期,定期报告,103640043.34,0.0,73197453.52,355043154.49,81553106.46,30168343.09,,,,301543502.55,,,465137.61,945610741.06,,,,26197870.63,,393790938.21,18200893.27,,,,,33513350.98,,,35105192.04,,0.0,506808245.13,1452418986.19,484600000.0,,6425940.0,116441288.49,1942007.66,6687962.72,20748524.19,,31349436.51,31380890.68,,,4556000.41,704132050.66,5000000.0,,,,,,0.0,5000000.0,709132050.66,312000000,85195187.31,28947859.89,,,,51729897.28,477872944.48,265413991.05,,0.0,743286935.53,1452418986.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600480,凌云股份,2006-08-29,2006-06-30,2006-06-30,合并本期,定期报告,133653353.39,0.0,97441570.82,403298696.94,89787452.73,32010118.72,,,,298047139.93,,,398957.12,1054637289.65,,,,45071631.57,,395744108.89,15867352.85,,,,,20309730.23,,,44554534.25,,0.0,521547357.79,1576184647.44,491000000.0,,26340373.6,210701608.91,2068630.09,8607241.38,12148110.16,,19716128.94,8279918.97,,,4061193.16,782923205.21,5000000.0,,,,,,0.0,5000000.0,787923205.21,312000000,85195187.31,28947859.89,,,,65746262.48,491889309.68,296372132.55,,0.0,788261442.23,1576184647.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600480,凌云股份,2006-10-31,2006-09-30,2006-09-30,合并本期,定期报告,122361218.53,0.0,93745889.51,397997053.91,71900719.34,15300358.64,,,,345508426.82,,,240971.68,1047054638.43,,,,51358647.27,,414175837.36,5811529.5,,,,,19718960.27,,,42958922.86,,0.0,534023897.26,1581078535.69,472779064.24,,12970000.0,204991608.71,2728091.43,5611868.2,5286301.0,,15424436.51,29181513.02,,,8401893.17,757374776.28,8000000.0,,,,,,0.0,8000000.0,765374776.28,312000000,85195187.31,28947859.89,,,,80833611.26,506976658.46,308727100.95,,0.0,815703759.41,1581078535.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600480,凌云股份,2007-04-30,2006-12-31,2006-12-31,合并本期,定期报告,164014432.45,0.0,91554776.58,324415196.57,80251849.82,23961120.2,,,,359004855.95,,,475281.37,1043677512.94,,,,49465663.66,,423259781.37,17250410.35,,,,,19342370.48,,,43051268.67,,0.0,552369494.53,1596047007.47,472820000.0,,20000000.0,189891236.09,14888859.0,8912082.89,4910276.4,,4530552.14,37426918.64,,,2379622.77,755759547.93,,,,,,,0.0,0.0,755759547.93,312000000,85352935.35,34479747.46,,,,81819487.15,513652169.96,326635289.58,,0.0,840287459.54,1596047007.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600480,凌云股份,2007-04-30,2007-03-31,2007-03-31,合并本期,定期报告,164876220.08,,100697012.93,413095101.36,82514110.69,26151647.46,,,,409534961.56,,,,1196869054.08,,,,38645493.06,,412229097.01,21046571.83,,,,,18719446.75,,,41749253.79,10115269.41,,542505131.85,1739374185.93,540300000.0,,40000000.0,216271282.9,8830074.7,11065179.14,4021676.17,89000.0,3534175.25,37304535.39,,,600000.0,862015923.55,,,,,,216754.68,,216754.68,862232678.23,312000000,85352935.35,34479747.46,,,,104517230.68,536349913.49,340791594.21,,,877141507.7,1739374185.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600480,凌云股份,2007-08-30,2007-06-30,2007-06-30,合并本期,定期报告,152469914.33,,101030219.76,486015690.27,85071094.26,22115741.44,,,,380181486.4,,,,1226884146.46,0.0,,,38624955.68,,412381763.32,18234666.23,,,,,22016578.94,,,39516669.91,11046521.57,,541821155.65,1768705302.11,565300000.0,0.0,30000000.0,211760991.95,8319096.7,11198542.36,6371087.94,221168.83,2089053.64,28334529.71,,,1670428.14,865264899.27,,,,,,231562.74,1748038.37,1979601.11,867244500.38,312000000,85352935.35,34303128.11,,,,114818454.33,546474517.79,354986283.94,,,901460801.73,1768705302.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
