机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
603077,和邦生物,2012-07-30,2012-06-30,2012-06-30,合并本期,上市公告书,151518092.84,,276772884.96,148345283.18,124125634.79,764686.42,,,,283842995.57,,,0.0,985369577.76,,,,306305325.74,,1672789652.03,33254564.66,,,,,646997262.52,,,,20475305.46,0.0,2679822110.41,3665191688.17,530000000,,,129737837.48,17356307.27,10863745.89,31888694.88,3536869.02,,527351.35,,385000000,0.0,1108910805.89,910000000.0,,,,,,0.0,910000000.0,2018910805.89,350000000,154369480.92,86394612.67,880893.55,,,1054635895.14,1646280882.28,,,0.0,1646280882.28,3665191688.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603077,和邦生物,2012-10-31,2012-09-30,2012-09-30,合并本期,定期报告,1596488240.09,,235039891.39,195561460.71,246223881.6,841855.49,,,,326540843.71,,,0.0,2600696172.99,,,,311402908.7,,1626578010.61,49101531.83,,,,,647884684.79,,,,20332149.85,0.0,2655299285.78,5255995458.77,480000000,,,107010073.39,14912800.96,4105303.72,20895790.65,3224695.21,,457030.65,,354000000,0.0,984605694.58,880000000.0,,,,,,0.0,880000000.0,1864605694.58,450000000,1747251173.33,86394612.67,1352983.6,,,1106390994.59,3391389764.19,,,0.0,3391389764.19,5255995458.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603077,和邦生物,2013-02-07,2012-12-31,2012-12-31,合并本期,定期报告,1351845264.9,,243144670.25,155392395.68,148872716.31,651398.23,,4935716.47,,448923248.12,,,0.0,2353765409.96,,,,298173759.81,,1597779130.91,128485558.84,3111761.39,,,,645506512.65,,,,19612280.55,0.0,2692669004.15,5046434414.11,330000000,,,148541035.02,67871476.14,14738815.54,-1449685.16,2877949.84,,402256.6,,333000000,0.0,895981847.98,745000000.0,,,,,740357.47,0.0,745740357.47,1641722205.45,450000000,1747251173.33,118196465.62,163657.03,,,1089100912.68,3404712208.66,,,0.0,3404712208.66,5046434414.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603077,和邦生物,2013-04-26,2013-03-31,2013-03-31,合并本期,定期报告,871108272.29,,125707754.81,176963565.39,270932366.99,2537460.2,,6287861.11,,552430859.62,,,,2005968140.41,,,,304726190.87,,1556738951.09,280959918.32,8866909.36,,,,761382698.33,,,,27327383.48,,2940002051.45,4945970191.86,285000000,,,136921887.94,13358487.56,8055563.47,-724296.81,2591723.82,180000000.0,41690555.87,,544000000,,1210893921.85,430000000.0,,,,12165515.2,943179.17,,443108694.37,1654002616.22,450000000,1747251173.33,118196465.62,669537.69,,,950114054.56,3266231231.2,25736344.44,,,3291967575.64,4945970191.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603077,和邦生物,2013-08-23,2013-06-30,2013-06-30,合并本期,定期报告,489004311.56,,136000222.91,216456862.39,355246109.98,2412171.96,,6493374.98,,661369786.14,,,350712671.23,2217695511.15,,,,308884529.11,,1510133659.44,344122404.56,39861862.26,,,,760451824.01,,,,27407466.91,,2990861746.29,5208557257.44,490000000,,,159135182.51,24146288.26,7858691.33,-9152910.23,6262833.31,,12665605.97,,545000000,,1235915691.15,310000000.0,394478193.93,,,,1080906.93,,705559100.86,1941474792.01,450000000,1747246114.71,118196465.62,1195267.81,,,950444617.29,3267082465.43,,,,3267082465.43,5208557257.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603077,和邦生物,2013-10-31,2013-09-30,2013-09-30,合并本期,定期报告,593579549.96,,207964806.88,273487780.03,536266686.98,4293595.71,,,,598335978.46,,,50900000.0,2264828398.02,,,,339241362.34,,1464688993.75,457196288.94,128585646.19,,,,792423214.86,,,,27088371.9,,3209223877.98,5474052276.0,610000000,,,184649214.26,84072956.09,1073758.75,-3811300.89,12264987.43,,13261302.15,,500000000,,1401510917.79,410000000.0,394733725.28,,,,135000.0,,804868725.28,2206379643.07,450000000,1747246114.71,118196465.62,1091040.71,,,951139011.89,3267672632.93,,,,3267672632.93,5474052276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603077,和邦生物,2014-04-25,2013-12-31,2013-12-31,合并本期,定期报告,308904271.82,,445241725.82,300810099.21,505710285.54,1746981.01,,,23520000.0,548470455.97,,,0.0,2134403819.37,,,,350798331.38,,1455153905.79,695812722.57,124765498.07,,,,792533369.07,,,,28961954.13,,3448025781.01,5582429600.38,655000000,,,264760338.48,34575231.31,14438264.06,-3106553.75,18462315.01,,12383077.47,,490000000,0.0,1486512672.58,410000000.0,394994081.15,,,,750887.83,,805744968.98,2292257641.56,450000000,1747246114.71,122794580.82,1191118.25,,,968940145.04,3290171958.82,,,,3290171958.82,5582429600.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603077,和邦生物,2014-04-30,2014-03-31,2014-03-31,合并本期,定期报告,358433654.7,,97089807.48,376774742.38,495227006.25,2235382.04,,,23520000.0,604302535.38,,,0.0,1957583128.23,,,,366320180.24,,1409780100.03,940122141.58,95230300.79,,,,828126072.83,,,,30144380.19,,3669723175.66,5627306303.89,1000000000,,,250754963.24,27958845.24,6531427.59,-2155136.78,24345211.64,,12458860.32,,490000000,0.0,1809894171.25,100000000.0,395257556.99,,,,711366.45,,495968923.44,2305863094.69,450000000,1747246114.71,122794580.82,1413121.52,,,999989392.15,3321443209.2,,,,3321443209.2,5627306303.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603077,和邦生物,2014-08-30,2014-06-30,2014-06-30,合并本期,定期报告,296515887.69,,230314619.35,312688168.81,457878655.52,3611110.17,,,23520000.0,921212697.58,,,0.0,2245741139.12,,,,209202018.87,,2456739008.83,1666668911.94,59058376.16,,,,885770051.46,,1263185061.91,,27198348.25,,6567821777.42,8813562916.54,1730000000,,50000000.0,666184665.01,38270121.99,15555722.63,-64736263.68,8872304.85,,79639044.6,,785000000,0.0,3308785595.4,310000000.0,395525551.12,,,,671167.33,25319499.98,731516218.43,4040301813.83,505547425,2498325827.02,122794580.82,4353417.5,,,1642239852.37,4773261102.71,,,,4773261102.71,8813562916.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603077,和邦生物,2014-10-31,2014-09-30,2014-09-30,合并本期,定期报告,105683540.53,,111457335.92,311419873.13,416483540.46,2336996.26,,,23520000.0,995326475.65,,,0.0,1966227761.95,80024187.11,,,134175074.62,,2602036936.13,1785875479.21,20545811.72,,,,884503059.3,,1263185061.91,,28081066.18,,6798426676.18,8764654438.13,1740000000,,,616564327.74,80702822.44,6316460.06,-90439265.35,14940590.77,,141600075.37,,790000000,0.0,3299685011.03,270000000.0,395797218.46,,,,630417.23,25160665.97,691588301.66,3991273312.69,1011094850,1992778402.02,122794580.82,5185372.54,,,1641527920.06,4773381125.44,,,,4773381125.44,8764654438.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
