机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
2545,东方铁塔,2011-04-28,2011-03-31,2011-03-31,合并本期,定期报告,1389033006.8,,3300000.0,576751188.22,162115932.64,29396650.75,,,,619045480.05,,,0.0,2779642258.46,0.0,,,1500000.0,,167960078.69,38074185.99,,,,,57406482.34,,1955070.18,,11177965.33,0.0,278073782.53,3057716040.99,,0.0,339866733.14,171587159.1,120390970.28,16493069.06,23661917.88,,,37123285.84,,,0.0,709123135.3,,,,,,,,,709123135.3,173500000,1615203517.15,57407029.36,2825765.69,,,499656593.49,2348592905.69,,,,2348592905.69,3057716040.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545,东方铁塔,2011-07-22,2011-06-30,2011-06-30,合并本期,定期报告,1223446848.25,,4413900.0,808534805.21,155353864.38,20473500.77,,5424045.83,,640503999.11,,,0.0,2858150963.55,0.0,,,1500000.0,,165499959.42,62316939.31,,,,,102573257.53,,1955070.18,,13140544.06,0.0,346985770.5,3205136734.05,,0.0,410524677.73,218873213.46,123616354.4,19569359.25,25181704.34,,,5651923.84,,,0.0,803417233.02,,,,,,,,,803417233.02,173500000,1615203517.15,57407029.36,3416850.51,,,552192104.01,2401719501.03,,,,2401719501.03,3205136734.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545,东方铁塔,2011-10-22,2011-09-30,2011-09-30,合并本期,定期报告,1170657006.44,,8524470.0,860919282.16,92879022.49,19650028.77,,10234194.43,,673902140.06,,,0.0,2836766144.35,0.0,,,1500000.0,,168821324.95,65309063.89,,,,,183408915.35,,1955070.18,,11423020.32,0.0,432417394.69,3269183539.04,,0.0,411760001.29,212157305.28,119645183.99,19845724.97,28989540.19,,,4633207.88,,,0.0,797030963.6,,,,,,,,,797030963.6,260250000,1528453517.15,57407029.36,3416850.51,,,622625178.42,2472152575.44,,,,2472152575.44,3269183539.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545,东方铁塔,2012-04-13,2011-12-31,2011-12-31,合并本期,定期报告,1115050173.88,,20654379.8,938954515.17,79349044.33,11141518.75,,14988994.45,,558291524.82,,,0.0,2738430151.2,,,,8383930.77,,170642685.98,126139683.31,373361.53,,,,182573845.42,,1955070.18,,15826909.89,0.0,505895487.08,3244325638.28,50000000.0,,263424206.99,209617392.41,64584675.49,20932634.34,59750126.53,,,11267239.32,,,0.0,679576275.08,,,,,,,0.0,,679576275.08,260250000,1528453517.15,83462085.06,4505437.06,,,688078323.93,2564749363.2,,,0.0,2564749363.2,3244325638.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545,东方铁塔,2012-04-26,2012-03-31,2012-03-31,合并本期,定期报告,1211777218.98,,13436424.17,1015505265.9,68645042.85,9699262.12,,19660833.33,,532165854.99,,,0.0,2870889902.34,,,,8383930.77,,168304336.62,118054964.07,373361.53,,,,214499496.66,,1955070.18,,16091105.41,0.0,527662265.24,3398552167.58,100000000.0,,148664348.94,231982460.77,236314058.35,16631638.86,41607931.41,,,9025023.0,,,0.0,784225461.33,,,,,,,0.0,,784225461.33,260250000,1528453517.15,83462085.06,4760555.64,,,737400548.4,2614326706.25,,,0.0,2614326706.25,3398552167.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545,东方铁塔,2012-08-16,2012-06-30,2012-06-30,合并本期,定期报告,985177803.16,,4290000.0,1087498281.74,81303020.44,19407343.43,,10936494.44,,569473735.02,,,0.0,2758086678.23,,,,8318384.61,,169689395.31,155136705.26,395895.73,,,,213319529.91,,1955070.18,,16904590.65,0.0,565719571.65,3323806249.88,100000000.0,,110611174.79,210242677.36,200497946.3,22096124.24,35340801.91,,27300000.0,13783277.78,,,0.0,719872002.38,,,,,,,0.0,0.0,719872002.38,260250000,1528453517.15,83462085.06,4758555.64,,,727010089.65,2603934247.5,,,0.0,2603934247.5,3323806249.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545,东方铁塔,2012-10-26,2012-09-30,2012-09-30,合并本期,定期报告,982845002.53,,9750000.0,1059207919.24,116988828.55,18570767.48,,7234454.82,,650187395.03,,,0.0,2844784367.65,,,,16598384.61,,176083554.7,163875983.94,418575.73,,,,212139563.16,,1955070.18,,18196423.74,0.0,589267556.06,3434051923.71,100000000.0,,152461735.81,213831733.37,247905704.84,21593277.13,27977870.89,,,13961123.8,,,0.0,777731445.84,,,,,,,0.0,0.0,777731445.84,260250000,1528453517.15,83462085.06,4758195.64,,,779396680.02,2656320477.87,,,0.0,2656320477.87,3434051923.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545,东方铁塔,2013-04-18,2012-12-31,2012-12-31,合并本期,定期报告,896084306.77,,13285146.67,1104199278.8,98195720.65,18108721.5,,5852836.56,,690087744.86,,,,2825813755.81,,,,16474705.63,,243327142.67,158845765.0,215675.84,,,,210940341.36,,1955070.18,,21195138.97,,652953839.65,3478767595.46,150000000.0,,128135135.26,237651402.62,181942244.27,19505360.72,38947482.68,,,16151458.53,,,,772333084.08,,,,,,,,,772333084.08,260250000,1528453517.15,102599484.65,5573022.22,,,809558487.36,2706434511.38,,,,2706434511.38,3478767595.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545,东方铁塔,2013-04-26,2013-03-31,2013-03-31,合并本期,定期报告,844353739.94,,3200000.0,1042932170.81,125176021.76,26414063.68,,5716718.18,,714734311.62,,,,2762527025.99,,,,24724543.53,,307615474.37,166652334.74,3518299.64,,,,219524663.74,,4498706.71,,20263208.05,,746797230.78,3509324256.77,165000000.0,,158110002.61,275083015.07,87491032.5,17948735.21,26343769.28,,,13815310.14,,,,743791864.81,,,,,,2174185.38,,2174185.38,745966050.19,260250000,1528453517.15,106170605.12,5573022.22,,,845171340.86,2745618485.35,17739721.23,,,2763358206.58,3509324256.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545,东方铁塔,2013-08-15,2013-06-30,2013-06-30,合并本期,定期报告,453968984.31,,7600000.0,1116517731.61,105077438.11,22992316.7,,10666085.17,,741722917.82,,,931292013.89,3389837487.61,,,,24709218.11,,316885388.97,227280109.07,3547191.84,,,,218364146.94,,4498706.71,,22747682.6,,818032444.24,4207869931.85,665000000.0,,291282791.89,306287639.58,85391268.11,18928282.59,23612041.67,,39000000.0,18880116.14,,,,1448382139.98,,,,,,2134605.56,,2134605.56,1450516745.54,260250000,1528453517.15,102599484.65,5712566.45,,,842155261.76,2739170830.01,18182356.3,,,2757353186.31,4207869931.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
