机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
731,四川美丰,2005-04-13,2005-03-31,2005-03-31,合并本期,定期报告,195020950.55,,16765060.0,16511687.48,125644233.96,2655649.38,,,,43285939.6,,,0.0,399883520.97,,,,2245680.88,,852378610.3,206829916.37,14247033.85,,,,71113603.36,,,73484.5,,0.0,1146888329.26,1546771850.23,140000000.0,,,51515324.73,39766152.39,18820385.61,21321922.75,,157475.0,21088529.13,,70000000.0,14801016.02,377470805.63,100000000.0,,,6000000.0,,,,106000000.0,483470805.63,245665700,291119338.11,220018243.24,,,,296474272.46,1053277553.81,10023490.79,,0.0,1063301044.6,1546771850.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
731,四川美丰,2005-07-30,2005-06-30,2005-06-30,合并本期,定期报告,246349313.04,0.0,21781618.3,4874004.05,84230129.01,6594574.72,,,,39042313.08,,,0.0,402871952.2,,,,2017899.38,,833582902.9,306760330.6,22917983.58,,,,70429313.66,,,69325.0,,0.0,1235777755.12,1638649707.32,210000000.0,,,61464918.02,65361686.43,32898169.98,24930125.57,,65206236.73,145942.02,,,37218302.22,497225380.97,100000000.0,,,6000000.0,,,,106000000.0,603225380.97,245665700,291119338.11,220018243.24,,,,269030389.21,1025833670.56,9590655.79,,0.0,1035424326.35,1638649707.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
731,四川美丰,2005-10-25,2005-09-30,2005-09-30,合并本期,定期报告,120811626.25,15000000.0,19785199.15,23842102.6,34841457.62,4053879.32,,,,69771976.23,,,0.0,288106241.17,,,,2016823.4,,1191934496.03,48258269.63,7475463.41,,,,84667086.42,,,65165.5,,0.0,1334417304.39,1622523545.56,210000000.0,,,77613957.64,27135894.65,24368865.77,17041281.19,,19193680.73,25907005.46,,,19756347.87,421017033.31,100000000.0,,,6000000.0,,,,106000000.0,527017033.31,245665700,291119338.11,220018243.24,,,,327772872.39,1084576153.74,10930358.51,,0.0,1095506512.25,1622523545.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
731,四川美丰,2006-04-28,2005-12-31,2005-12-31,合并本期,定期报告,85699931.75,19000000.0,5577161.75,5222236.87,47630088.87,5818091.64,,,,82671865.72,,,0.0,251619376.6,,,,2659771.48,,1259985830.8,35600143.94,1518242.31,,,,69368443.2,,,61006.0,,0.0,1369193437.73,1620812814.33,210000000.0,,,102389406.52,19397146.13,13533812.34,4827590.51,,782516.73,22866287.39,,100000000.0,3920212.7,477716972.32,,,,6000000.0,,,,6000000.0,483716972.32,245665700,291827538.11,260000115.86,,,,327239910.49,1124733264.46,12362577.55,,0.0,1137095842.01,1620812814.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
731,四川美丰,2006-04-29,2006-03-31,2006-03-31,合并本期,定期报告,185523049.33,18699924.0,3606000.0,9624428.22,63951870.97,6906122.39,,,,67918875.39,,,0.0,356230270.3,,,,2668762.18,,1234438470.5,45989711.76,,,,,68576464.02,,,56846.5,,0.0,1351730254.96,1707960525.26,140000000.0,,,80540680.63,45249261.98,13593449.76,4914265.6,,770816.73,19169589.38,,100000000.0,27083293.46,431321357.54,90000000.0,,,6000000.0,,,,96000000.0,527321357.54,245665700,291827538.11,260000115.86,,,,369295196.71,1166788550.68,13850617.04,,0.0,1180639167.72,1707960525.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
731,四川美丰,2006-08-01,2006-06-30,2006-06-30,合并本期,定期报告,359845310.36,4000000.0,5478845.4,13163459.12,48626113.01,28189369.6,,,,36840395.66,,,0.0,496143493.15,,,,2782868.07,,1238444873.32,30875356.88,1519042.31,,,,68049232.86,,,52687.0,,0.0,1341724060.44,1837867553.59,90000000.0,,,62402081.08,66094250.89,19470358.28,8746356.98,,118666952.73,22259220.14,,100000000.0,25930705.93,513569926.03,150000000.0,,,6000000.0,,,,156000000.0,669569926.03,245665700,291827538.11,260000115.86,,,,358468025.61,1155961379.58,12336247.98,,0.0,1168297627.56,1837867553.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
731,四川美丰,2006-10-31,2006-09-30,2006-09-30,合并本期,定期报告,237315679.31,4000000.0,12835556.68,6275388.29,20922584.64,8022980.03,,,,56097398.19,,,0.0,345469587.14,,,,254889113.87,,1231574903.11,45630312.91,1513042.29,,,,78763259.99,,,48527.5,,0.0,1612419159.67,1957888746.81,170000000.0,,,69699927.17,87836198.68,30006241.61,20862421.93,,11583275.31,17865263.08,,,24664664.46,432517992.24,300000000.0,,,6000000.0,,,,306000000.0,738517992.24,245665700,291827538.11,260000115.86,,,,408780727.5,1206274081.47,13096673.1,,0.0,1219370754.57,1957888746.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
731,四川美丰,2007-01-24,2006-12-31,2006-12-31,合并本期,定期报告,422492733.97,4000000.0,11718383.15,13716810.07,72999265.86,7482690.29,,,,150556326.95,,,0.0,682966210.29,,,,264146708.53,,1217589767.3,11471701.48,1513042.31,,,,82623739.28,,,44368.0,,0.0,1577389326.9,2260355537.19,100000000.0,,,52229820.59,87085597.33,16063174.86,5650786.98,,1252781.31,15899568.28,,,408899365.59,687081094.94,295000000.0,,,6400000.0,,,,301400000.0,988481094.94,245665700,292077538.11,289095031.14,,,,429321046.07,1256159315.32,15715126.93,,0.0,1271874442.25,2260355537.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
731,四川美丰,2007-04-23,2007-03-31,2007-03-31,合并本期,定期报告,476000996.36,4106632.37,7360466.03,11886846.8,69183105.98,8040847.22,,,,79541280.63,,,,656120175.39,,,,270674113.19,,1178159562.89,20766314.97,1513042.31,,,,105639554.85,,,40208.5,3331840.39,,1580124637.1,2236244812.49,100000000.0,,,31553624.26,53751380.14,13093452.48,17916211.39,,,13729176.87,,,511300244.82,741344089.96,295000000.0,,,6400000.0,,15994.85,,301415994.85,1042760084.81,312400000,225343238.11,289095031.14,,,,349420845.66,1176259114.91,17225612.77,,,1193484727.68,2236244812.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
731,四川美丰,2007-07-24,2007-06-30,2007-06-30,合并本期,定期报告,492949467.71,4122371.09,13892914.6,6634516.04,68929570.64,11281072.82,,,,100831751.54,,,,698641664.44,,,,283315233.5,,1154969927.15,26429019.4,1513042.31,,,,104846776.65,,,36049.0,3236345.66,,1574346393.67,2272988058.11,100000000.0,0.0,,32917870.78,104480533.81,20078772.98,5585332.86,,,17037599.97,,,438033208.93,718133319.33,295000000.0,,,6400000.0,,18355.66,,301418355.66,1019551674.99,312400000,225343238.11,289095031.14,,,,412320265.14,1239158534.39,14277848.73,,,1253436383.12,2272988058.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
731,四川美丰,2007-10-19,2007-09-30,2007-09-30,合并本期,定期报告,426839731.37,4182214.58,56157894.31,9052390.19,54390865.64,7919486.22,,,,104322903.71,,,,662865486.02,0.0,,,340090785.25,,1127837153.6,37070027.38,1513042.31,,,,120949898.62,,,31889.5,3236345.66,,1630729142.32,2293594628.34,20000000.0,0.0,,23474757.3,106357139.32,27998538.47,15645247.93,,,15519521.0,,,440333465.73,649328669.75,295000000.0,,,6400000.0,,27332.18,,301427332.18,950756001.93,312400000,225343238.11,289095031.14,,,,506539755.12,1333378024.37,9460602.04,,,1342838626.41,2293594628.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
731,四川美丰,2008-02-01,2007-12-31,2007-12-31,合并本期,定期报告,444516341.9,4208402.26,52951828.67,5820870.33,56608945.11,9052979.03,,,,69700270.09,,,56722.51,642916359.9,0.0,,,315130068.98,,1303224831.48,81170369.4,,,,,135734096.81,,9513568.38,27730.0,3017673.11,,1847818338.16,2490734698.06,470000000.0,0.0,9000724.4,57917236.51,44824075.33,18896471.11,26422121.79,1667387.33,,43870210.1,,265000000.0,2180201.31,939778427.88,44700000.0,,,,,15073741.96,17347142.86,77120884.82,1016899312.7,312400000,225343238.11,320075085.15,,,,569163162.66,1426981485.92,46853899.44,,,1473835385.36,2490734698.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
731,四川美丰,2008-04-25,2008-03-31,2008-03-31,合并本期,定期报告,488322467.64,4257543.89,28967258.8,10159756.54,91123582.31,15341806.49,,,,119053735.44,,,432330.5,757658481.61,0.0,,,298868389.67,,1977152810.93,112436517.73,981773.43,,,,232509926.48,,79746723.76,23570.5,3017673.11,,2704737385.61,3462395867.22,522050000.0,0.0,20388920.0,111801499.19,143810986.8,12204835.37,38549250.34,1695825.24,,50277701.68,,175000000.0,1292062.22,1077071080.84,624672266.07,,,4917924.51,,25000002.13,20850053.81,675440246.52,1752511327.36,499840000,36703238.11,320075085.15,,,,639508133.35,1496126456.61,213758083.25,,,1709884539.86,3462395867.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
731,四川美丰,2008-07-23,2008-06-30,2008-06-30,合并本期,定期报告,498855018.69,4290796.06,15661962.27,27174217.26,114394830.88,16344552.48,,,,116793385.43,,,283141.01,793797904.08,,,,310746110.8,,1921266687.26,190475921.9,10719744.12,,,,230935071.2,,79746723.76,19411.0,2950080.87,,2746859750.91,3540657654.99,459400000.0,,37274832.6,130420949.09,179768871.2,12926065.99,34545204.48,1643841.69,,46709868.35,,175000000.0,1540776.81,1079230410.21,670790024.03,,,4917924.51,,24344373.83,20662000.87,720714323.24,1799944733.45,499840000,36703238.11,320075085.15,,,,684215058.57,1540833381.83,199879539.71,,,1740712921.54,3540657654.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
731,四川美丰,2008-10-22,2008-09-30,2008-09-30,合并本期,定期报告,715460784.94,4323553.44,23687486.4,72881247.75,202529546.83,29037101.74,,,,232952342.94,,,166751.36,1281038815.4,0.0,,,317680754.97,,1877369215.79,231625063.08,14633757.15,-8418.4,,,229973543.11,,79746723.76,15251.5,2950080.87,,2753985971.83,4035024787.23,432640000.0,0.0,57200000.0,170295992.12,262448441.01,22491859.15,32770574.4,1207313.19,,44044297.06,,,506279954.89,1529378431.82,637549854.81,,,5007924.51,,24362389.06,23545929.43,690466097.81,2219844529.63,499840000,36703238.11,320075085.15,,,,759771741.55,1616390064.81,198790192.79,,,1815180257.6,4035024787.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
731,四川美丰,2009-02-21,2008-12-31,2008-12-31,合并本期,定期报告,628692454.62,,16473259.7,28173298.35,109540481.8,9392300.52,,,,285769185.7,,,118590.85,1078159571.54,0.0,,313200.0,318944736.7,,1846987825.56,254158715.97,1727765.69,5133328.67,,,312848801.46,,58676777.15,11092.0,2821522.89,,2801623766.09,3879783337.63,280540000.0,0.0,24900000.0,150042137.23,266002567.77,19304470.82,21553623.92,12783191.56,1540776.81,50217097.28,,15000000.0,500000000.0,1341883865.39,662593878.64,,,14567924.51,,22926638.69,23224107.13,723312548.97,2065196414.36,499840000,44213238.11,335033272.19,,,,755678289.99,1634635354.45,179951568.82,-129445.84,,1814586923.27,3879783337.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
731,四川美丰,2009-04-25,2009-03-31,2009-03-31,合并本期,定期报告,744761038.3,191400.0,29657000.0,7531758.16,123321919.9,12479383.35,,,,188736509.83,,,185307.15,1106864316.69,0.0,,295800.0,324444000.44,,1799225494.69,288922296.95,8867960.49,5138021.63,,,312629861.42,,58676777.15,25821.39,2821522.89,,2801047557.05,3907911873.74,260970000.0,0.0,17550000.0,131755809.72,283110029.49,22219347.53,18623430.95,18689178.08,76293696.81,48261385.59,,105000000.0,500110000.0,1482582878.17,575233624.81,,,22847924.51,,22239580.82,23143878.56,643465008.7,2126047886.87,499840000,44213238.11,335033272.19,,,,727657002.77,1606613872.77,175250114.1,-129640.3,,1781863986.87,3907911873.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
731,四川美丰,2009-07-25,2009-06-30,2009-06-30,合并本期,定期报告,640787904.05,191400.0,29479842.6,16040927.43,130598179.27,13796231.2,,,,206623721.97,,,22482.3,1037540688.82,0.0,,278400.0,328872637.87,,1898443712.35,266372237.85,1966709.63,5056321.78,,,309100729.4,,58676777.15,18328.56,2821522.89,,2871607377.48,3909148066.3,211070000.0,0.0,25432360.0,204167790.67,239164654.29,15767775.96,25635631.09,25664178.08,17280928.42,59959745.57,,105000000.0,500000000.0,1429143064.08,554603508.7,,,22847924.51,,21552522.94,22920664.25,621924620.4,2051067684.48,499840000,44213238.11,335033272.19,,,,812529293.68,1691486358.14,166594023.68,-129445.84,,1858080381.82,3909148066.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
731,四川美丰,2009-10-26,2009-09-30,2009-09-30,合并本期,定期报告,411633917.93,191400.0,42704726.54,22606745.87,174995984.86,30593210.15,,,,190206685.16,,1099490.8,22482.3,874054643.61,0.0,,409900.0,327664479.18,,1840545264.75,275109006.28,313788.29,5062117.78,,,307018122.87,,58676777.15,,2821522.89,,2817620979.19,3691675622.8,508570000.0,0.0,29797400.0,182093599.49,216281035.79,25807820.27,20737843.74,,12641249.5,40920582.42,,105000000.0,,1141849531.21,587231912.11,,,22847924.51,,20865465.07,19359761.86,650305063.55,1792154594.76,499840000,44213238.11,335033272.19,7382216.15,,,827872164.93,1714211445.54,185309582.5,-129445.84,,1899521028.04,3691675622.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
731,四川美丰,2010-02-03,2009-12-31,2009-12-31,合并本期,定期报告,405917135.95,,66859893.5,13815282.04,184518427.51,37142184.82,,,,164665808.08,,,92300.44,873011032.34,0.0,,,369622586.48,,1309139203.66,98936492.4,5311137.66,,,,220256936.87,,4756784.19,,15392791.96,,2023415933.22,2896426965.56,272500000.0,0.0,16535800.0,93344264.3,150825599.21,31013964.11,29756304.15,2572500.0,1317696.82,51351736.17,,105000000.0,300000000.0,1054217864.76,80000000.0,,,,,10374751.69,20858690.85,111233442.54,1165451307.3,499840000,45947238.11,341517810.01,,,,811815130.08,1699054872.95,31920785.31,-65305.25,,1730975658.26,2896426965.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
731,四川美丰,2010-04-27,2010-03-31,2010-03-31,合并本期,定期报告,451722448.51,,71350185.0,15527780.25,178290920.93,12038934.23,,,,250793423.98,,,232717.38,979956410.28,0.0,,,360104469.87,,1276641299.13,169645114.18,66903.4,50203.34,,,218791460.59,,4756784.19,,15392791.96,,2045449026.66,3025405436.94,377500000.0,0.0,27274000.0,106490566.87,163647443.25,23869824.73,28039501.38,4476366.67,36306496.82,53218812.5,,7500000.0,300000000.0,1128323012.22,137500000.0,,,,,9791285.45,20591071.36,167882356.81,1296205369.03,499840000,47718906.84,341517810.01,5000000.0,,,803326212.35,1697337623.95,31862443.96,-65305.25,,1729200067.91,3025405436.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
731,四川美丰,2010-07-30,2010-06-30,2010-06-30,合并本期,定期报告,1156446812.51,,40006704.97,11708341.17,121749293.09,18338102.25,,,,148803797.61,,,166075.44,1497219127.04,0.0,,,357116645.29,,1470857720.2,80654558.42,,,,,232835547.25,,4756784.19,,15263841.96,,2161485097.31,3658704224.35,377500000.0,0.0,17550000.0,150276911.91,98530014.08,30307288.97,30423692.87,7329400.01,9536757.06,60686199.33,,7500000.0,300000000.0,1089640264.23,149000000.0,538017837.74,,,,9207819.2,20582142.79,716807799.73,1806448063.96,499840000,136798234.56,341517810.01,7500000.0,,,830882462.93,1816473202.25,35782958.14,-65305.25,,1852256160.39,3658704224.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
731,四川美丰,2010-10-27,2010-09-30,2010-09-30,合并本期,定期报告,1205378928.47,,61836425.05,14079032.03,152731100.02,13783357.51,,,,174900433.67,,,99433.5,1622808710.25,0.0,,,363796464.65,,1423994196.04,101099581.25,737594.7,,,,231373941.92,,4756784.19,,14995383.19,,2140753945.94,3763562656.19,437500000.0,0.0,500000.0,139170633.76,144033136.59,26463139.39,35181646.63,11179100.0,7392981.86,64235971.96,,7500000.0,300000000.0,1173156610.19,149000000.0,543855359.21,,,,8624352.96,20466071.35,721945783.52,1895102393.71,499840000,136798234.56,341517810.01,,,,855812885.31,1833903624.63,34556637.85,-65305.25,,1868460262.48,3763562656.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
731,四川美丰,2011-02-22,2010-12-31,2010-12-31,合并本期,定期报告,986150782.36,,70152468.5,15738519.18,184843714.92,37145683.57,,,,230316459.03,,,66979.94,1524414607.5,0.0,,,360394459.44,,1437776338.07,89584519.71,,,,,227288871.73,,,,8122223.66,0.0,2123166412.61,3647581020.11,567497470.0,0.0,17625000.0,132224475.17,160222913.07,28440498.44,22289792.93,4751963.86,7392981.86,60829123.83,,50000000.0,2989961.95,1054264181.11,119000000.0,550553936.32,,,,9596796.7,18738176.05,697888909.07,1752153090.18,499843474,150317156.15,351874380.74,,,,867067793.24,1869039335.91,26388594.02,-63468.22,,1895427929.93,3647581020.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
731,四川美丰,2011-04-26,2011-03-31,2011-03-31,合并本期,定期报告,909961921.82,,43651683.99,26839840.07,214372705.39,27739264.3,,,,283538584.48,,,44653.29,1506148653.34,0.0,,,422193823.21,,1379211514.96,107177946.32,,,,,225916553.14,,,,8122223.66,0.0,2142622061.29,3648770714.63,567497470.0,0.0,,119576928.0,176373496.08,30106809.04,18477450.57,5966784.27,2349233.22,60365414.52,,94140200.0,2989961.95,1077843747.65,74859800.0,540889000.11,,,,9596796.7,18702461.77,644048058.58,1721891806.23,502321991,163290162.77,351874380.74,,,,882530035.9,1899953102.19,26925806.21,-63468.22,,1926878908.4,3648770714.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
731,四川美丰,2011-08-02,2011-06-30,2011-06-30,合并本期,定期报告,1012189104.9,,42600557.19,29646872.09,157652231.16,34439920.71,,,,283527574.57,,,22326.63,1560078587.25,0.0,,,493584222.11,,1343316222.34,129076995.71,,40815.94,,,224527479.32,,,,7812973.66,0.0,2198358709.08,3758437296.33,667497470.0,0.0,,115639334.18,151003680.96,31594610.68,15808906.12,3325192.91,12617124.42,49464771.16,,115140200.0,2989961.95,1165081252.38,53859800.0,546344352.95,,,,9596796.7,18488176.03,628289125.68,1793370378.06,502322127,163453377.78,351874380.74,,,,920744615.56,1938331032.86,26735885.41,-63468.22,,1965066918.27,3758437296.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
