机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
2181,粤 传 媒,2007-04-30,2007-03-31,2007-03-31,合并本期,定期报告,114811709.41,61244891.16,,127579806.66,489063.39,25161011.4,,,,68655945.79,,,3953798.52,401896226.33,,,,117014287.17,,480831772.84,92877475.87,,,,,31778056.2,,,143269.35,1506550.04,,724151411.47,1126047637.8,50000000.0,,,175276420.42,691231.89,8039774.63,24357256.13,,,16731511.35,,,9232877.63,284329072.05,40000000.0,,,,6619280.0,,,46619280.0,330948352.05,199355280,234327310.18,50050557.08,,,,298907140.6,782527693.85,12571591.9,-112594.01,,795099285.75,1126047637.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2181,粤 传 媒,2007-10-19,2007-06-30,2007-06-30,合并本期,招募说明书,143090647.41,52856924.87,,135619297.64,823514.67,26663948.31,,,,47630191.55,,,3969976.84,410654501.29,,,,111426863.28,,492491672.19,100245732.73,,,,,31092075.33,,,336319.59,2333379.96,,737926043.08,1148580544.37,100000000.0,,,147185921.87,657402.23,1621841.74,24590147.54,,,25210311.11,,,13048452.15,312314076.64,40000000.0,,,,,428538.73,,40428538.73,352742615.37,199355280,234327310.18,49845678.37,,,,302937094.81,786477896.84,9360032.16,12533.48,,795837929.0,1148580544.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2181,粤 传 媒,2007-11-15,2007-09-30,2007-09-30,合并本期,上市公告书,250548245.66,0.0,0.0,153636589.28,2689063.39,23876993.44,,0.0,,50409706.51,,,5514271.94,486674870.22,0.0,0.0,0.0,103971386.71,0.0,484129632.1,154389945.84,0.0,0.0,,,29962330.03,,,499073.46,2333379.96,67258.79,775353006.89,1262027877.11,128834828.4,0.0,0.0,200090238.64,3321183.91,1842747.15,34249672.95,995000.0,,22474399.19,,0.0,6887337.23,398695407.47,40000000.0,0.0,0.0,,0.0,428538.73,0.0,40428538.73,439123946.2,199355280,234327310.18,49845678.37,,0.0,,331872227.79,815443258.12,7460672.79,42761.78,,822903930.91,1262027877.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2181,粤 传 媒,2008-04-08,2007-12-31,2007-12-31,合并本期,定期报告,627782795.9,51196459.28,0.0,134729042.95,2471359.47,14784150.21,,0.0,,47198523.56,,0.0,209883.16,878372214.53,0.0,0.0,0.0,103142991.04,0.0,571707538.79,93261831.98,0.0,0.0,0.0,0.0,37304516.31,0.0,0.0,1430184.79,1972228.23,0.0,808819291.14,1687191505.67,74469615.2,0.0,0.0,182370311.85,2542670.61,1925421.26,27903994.77,322467.85,,36649082.12,,0.0,2850410.0,329033973.66,40000000.0,0.0,345714.41,0.0,0.0,140192.99,0.0,40485907.4,369519881.06,269355280,655127310.18,61763102.89,,0.0,,327676730.56,1314084785.15,3586839.46,162361.52,,1317671624.61,1687191505.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2181,粤 传 媒,2008-04-23,2008-03-31,2008-03-31,合并本期,定期报告,522938990.75,39514789.48,,166327478.1,2012466.96,17928322.28,,,,47648384.07,,,1123297.99,797493729.63,0.0,,,103954827.69,,577720781.96,85662141.16,,,,,36102082.03,,,2442924.49,1832035.24,,807714792.57,1605208522.2,74469615.2,0.0,,141789579.28,1976281.09,1546951.59,11999071.4,140805.0,,22777332.96,,,3113060.97,257812697.49,40000000.0,,319254.41,,,,,40319254.41,298131951.9,269355280,655127310.18,61763102.89,,,,318921013.56,1305309560.26,1767010.04,142853.63,,1307076570.3,1605208522.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2181,粤 传 媒,2008-07-30,2008-06-30,2008-06-30,合并本期,定期报告,483983968.6,29429977.31,0.0,163597546.09,6781787.07,13324702.23,,0.0,,112625957.27,,,977650.07,810721588.64,0.0,0.0,0.0,104455734.1,0.0,578352802.49,89525854.93,0.0,0.0,0.0,0.0,34949148.57,0.0,0.0,1520737.29,8967112.22,0.0,817771389.6,1628492978.24,71182604.2,0.0,0.0,191680890.9,1486249.75,1690283.57,16230812.54,348051.75,,15444772.31,,5000000.0,4692231.09,307755896.11,35000000.0,0.0,288748.1,0.0,0.0,821752.75,0.0,36110500.85,343866396.96,269355280,655127310.18,61763102.89,,0.0,,294575535.0,1281282979.87,3343601.41,461751.8,,1284626581.28,1628492978.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2181,粤 传 媒,2008-10-29,2008-09-30,2008-09-30,合并本期,定期报告,434024762.33,23146028.2,0.0,204796298.1,2689063.39,10357217.99,,0.0,,106691711.43,,0.0,609235.21,782314316.65,0.0,0.0,0.0,105274847.36,0.0,661663136.97,13367238.51,0.0,0.0,0.0,0.0,33773105.71,0.0,0.0,1434766.23,10538099.5,0.0,826051194.28,1608365510.93,20000000.0,24845714.6,0.0,190724886.01,1629852.44,1762773.22,22436225.06,922693.9,,9308990.71,,5000000.0,3647976.5,280279112.44,35000000.0,0.0,249058.1,0.0,0.0,0.0,0.0,35249058.1,315528170.54,350161864,574320726.18,61763102.89,,0.0,,303392727.02,1289386627.14,3450713.25,-251792.95,,1292837340.39,1608365510.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2181,粤 传 媒,2009-03-31,2008-12-31,2008-12-31,合并本期,定期报告,485575162.16,20607420.02,,166562123.29,818716.67,13517706.44,,,,74741863.79,,,207787.97,762030780.34,0.0,,,106456448.19,59377717.18,621341880.85,153780.0,,,,,32694871.39,,,1587882.17,12798491.3,,834411071.08,1596441851.42,20000000.0,0.0,,169865670.97,2011291.31,1612785.8,26981912.81,122862.47,1316807.51,26869736.37,,5000000.0,2835474.68,256616541.92,35000000.0,,222028.64,,,,,35222028.64,291838570.56,350161864,579515740.75,62553470.69,,,,308475711.17,1301178605.23,3424675.63,471818.62,,1304603280.86,1596441851.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2181,粤 传 媒,2009-04-24,2009-03-31,2009-03-31,合并本期,定期报告,506356917.25,,632805.32,156768932.05,610600.0,18002658.67,,,,70597608.35,,,1646593.85,754616115.49,0.0,,,106729490.91,59056947.52,613324393.76,382260.14,,,,,31461987.82,,,1533562.61,4883477.32,,817372120.08,1571988235.57,20000000.0,0.0,,160923391.41,1306663.79,1550495.79,11297676.0,136712.48,1316807.51,25930618.71,,5000000.0,4406748.24,231869113.93,35000000.0,,208798.64,,,,,35208798.64,267077912.57,350161864,579515740.75,62553470.69,,,,308818972.82,1301520867.19,3389455.81,470818.93,,1304910323.0,1571988235.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2181,粤 传 媒,2009-08-18,2009-06-30,2009-06-30,合并本期,定期报告,501730222.86,,1349797.9,152361113.68,46769.43,17638854.55,,,,56473413.42,,,94008.32,729694180.16,0.0,,,108113725.42,58736177.86,617007063.29,92750.0,,,,,30214243.39,,,1432564.08,8191053.72,,823787577.76,1553481757.92,20000000.0,0.0,5938977.4,147100874.77,1365760.9,1556146.55,14412282.02,811676.95,1471953.65,16521501.57,,20000000.0,2805264.56,231984438.37,20000000.0,,162303.07,,,,,20162303.07,252146741.44,350161864,579515740.75,62553470.69,,,,305274775.52,1297980249.77,3354766.71,474398.81,,1301335016.48,1553481757.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
