机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600476,湘邮科技,2005-04-26,2005-03-31,2005-03-31,合并本期,定期报告,128577361.45,30000000.0,,69786279.06,77171809.65,25402199.71,,,,81560653.17,,,0.0,412498303.04,,,,76414470.0,,125204617.38,1320850.0,,,,,8000032.34,,,31159.72,,0.0,210971129.44,623469432.48,230200000.0,,27447787.5,11264199.22,23782062.4,1073491.93,966865.56,,1825243.0,4880568.63,,,0.0,301440218.24,,,,,,,0.0,0.0,301440218.24,103250000,173832590.81,12018289.22,,,,29203551.46,318304431.49,3893297.96,,-168515.21,322029214.24,623469432.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600476,湘邮科技,2005-08-23,2005-06-30,2005-06-30,合并本期,定期报告,96764681.21,30000000.0,,81240853.49,74522221.46,18517062.3,,,,95400972.29,,,0.0,396445790.75,,,,105013237.53,,125278622.29,1320850.0,,,,,8000032.34,,,29428.63,,0.0,239642170.79,636087961.54,246000000.0,,8029686.5,13422417.38,33831244.47,982328.08,1968574.37,,5162500.0,4211519.81,,,0.0,313608270.61,,,,,,,0.0,0.0,313608270.61,103250000,173832590.81,12018289.22,,,,29551950.62,318652830.65,3826860.28,,0.0,322479690.93,636087961.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600476,湘邮科技,2005-10-20,2005-09-30,2005-09-30,合并本期,定期报告,136457809.39,14612000.0,,85345512.57,84939068.66,24216908.74,,,,127252169.06,,,0.0,472823468.42,,,,104833366.96,,125046233.27,1605550.0,,,,,8000032.34,,,27697.54,,0.0,239512880.11,712336348.53,273120000.0,,23639897.9,31231218.32,44255767.57,920029.73,2315538.74,,,13637268.96,,,0.0,389119721.22,,,,,,,0.0,0.0,389119721.22,103250000,173832590.81,12018289.22,,,,30717517.5,319818397.53,3781144.78,,-382915.0,323216627.31,712336348.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600476,湘邮科技,2006-04-24,2005-12-31,2005-12-31,合并本期,定期报告,139263473.89,15000000.0,,105167928.32,62378407.4,24092301.65,,,,130101985.91,,,3136.0,476007233.17,,,,114166478.66,,123598806.85,0.0,,,,,11739534.05,,,,,0.0,249504819.56,725512052.73,242200000.0,,100341083.0,27111229.33,13621311.32,859512.29,1365876.76,,3098863.41,18659558.82,,,0.0,407257434.93,,,,,,,0.0,0.0,407257434.93,103250000,180777839.11,11756475.96,,,,21222864.39,317007179.46,2309636.14,,-1062197.8,318254617.8,725512052.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600476,湘邮科技,2006-04-22,2006-03-31,2006-03-31,合并本期,定期报告,113983840.1,15000000.0,,99534577.74,70181690.05,25083033.86,,,,124033147.91,,,0.0,447816289.66,,,,114166478.66,,121009718.98,0.0,,,,,11750900.03,,,,,0.0,246927097.67,694743387.33,248200000.0,,96047456.0,7342188.23,12822038.19,860372.58,-1520862.85,,3098863.41,4402357.08,,,0.0,371252412.64,,,,,,,0.0,0.0,371252412.64,103250000,180777839.11,11756475.96,,,,25023830.08,320808145.15,3796543.44,,-1113713.9,323490974.69,694743387.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600476,湘邮科技,2006-08-09,2006-06-30,2006-06-30,合并本期,定期报告,137176222.21,14000000.0,,102228854.78,62190246.17,22368348.31,,,,120509021.87,,,0.0,458472693.34,,,,114173828.66,,118257361.76,3186488.0,,,,,21734179.01,,,,,0.0,257351857.43,715824550.77,237200000.0,,94629589.4,22138038.26,11256692.5,1057416.34,-1463747.77,,3098863.41,20797077.33,,,0.0,388713929.47,,,,,,,,0.0,388713929.47,103250000,180777839.11,11756475.96,,,,28751181.02,324535496.09,3675907.43,,-1100782.22,327110621.3,715824550.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600476,湘邮科技,2006-10-27,2006-09-30,2006-09-30,合并本期,定期报告,112035445.94,14000000.0,,111045487.54,60633616.54,19365602.07,,,,118970788.49,,,0.0,436050940.58,,,,114173828.66,,115564208.57,3186488.0,,,,,21734179.01,,,,,0.0,254658704.24,690709644.82,221745400.0,,96780406.7,10904905.99,9961895.05,1020438.64,135301.25,,3098863.41,18152268.21,,,0.0,361799479.25,,,,,,,0.0,0.0,361799479.25,103250000,180777839.11,11756475.96,,,,30548140.92,326332455.99,3675907.43,,-1098197.85,328910165.57,690709644.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600476,湘邮科技,2007-04-09,2006-12-31,2006-12-31,合并本期,定期报告,129416082.02,14000000.0,,99223089.51,69762457.88,26261623.88,,,,205343287.88,,,0.0,544006541.17,,,,109263594.73,,120317091.43,,,,,,8033009.07,,,542688.0,,0.0,238156383.23,782162924.4,226422294.0,,89414809.0,53051914.26,34070354.36,904004.41,3066711.83,,3098863.41,36542285.21,,,0.0,446571236.48,,,,,,,,13497360.0,460068596.48,103250000,176332027.57,12482091.81,,,,27753407.0,319817526.38,3675445.11,,-1398643.57,322094327.92,782162924.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600476,湘邮科技,2007-04-27,2007-03-31,2007-03-31,合并本期,定期报告,114327409.43,,,118508742.9,67821473.82,25988739.23,,,,185483550.92,,,,512129916.3,14000000.0,,,109538201.51,,117144337.38,,,,,,8033009.07,,,542688.0,145875.45,,249404111.41,761534027.71,210530000.0,,82631387.2,72922486.27,25205011.75,1420944.89,-734120.15,,3098863.41,28255244.23,,,13497360.0,436827177.6,,,,,,,,,436827177.6,103250000,176332027.57,12494636.56,,,,28820627.42,320897291.55,3809558.56,,,324706850.11,761534027.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600476,湘邮科技,2007-08-07,2007-06-30,2007-06-30,合并本期,定期报告,140933773.87,,,111206339.85,59192884.26,43538697.06,,,,207173532.55,,,,562045227.59,9000000.0,,,109688726.73,,113677929.26,,,,,,8710166.88,,,542688.0,145875.45,,241765386.32,803810613.91,242200000.0,0.0,57691407.15,51696025.15,84084694.68,468648.95,-1065471.46,,3098863.41,27482124.12,,,10123020.0,475779312.0,,,,,,,,,475779312.0,123900000,176332027.57,12494636.56,,,,11500790.17,324227454.3,3803847.61,,,328031301.91,803810613.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600476,湘邮科技,2007-10-21,2007-09-30,2007-09-30,合并本期,定期报告,149159139.49,,,96831942.28,83844481.71,25361411.63,,,,212329513.58,,,,567526488.69,9000000.0,,,73112019.2,,109840436.85,,,,,,8710166.88,,,542688.0,145875.45,,201351186.38,768877675.07,205410000.0,0.0,67310608.0,50137314.26,87973696.68,873687.98,816971.27,,3098863.41,17885440.42,,,10123020.0,443629602.02,,,,,,,,,443629602.02,123900000,169386779.27,12494636.56,,,,15687516.0,321468931.83,3779141.22,,,325248073.05,768877675.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
